index,logodds_difference,correct,total_logprob
217,0.026477575302124023,0,-0.6938526332378387
218,-0.0702286958694458,1,-1.3525923490524292
219,0.16265475749969482,0,-0.6684842109680176
220,-0.3434600830078125,1,-0.885691225528717
221,-0.19073545932769775,1,-0.7409167289733887
222,-0.17956554889678955,0,-0.9440590441226959
223,0.2795370817184448,1,-0.9619331359863281
224,0.16705715656280518,0,-1.0188956260681152
225,0.005886077880859375,1,-1.1837459206581116
226,-0.11766064167022705,1,-0.7630146145820618
227,0.09025776386260986,0,-0.5307967662811279
228,-0.07020282745361328,0,-0.6188840866088867
229,0.37840282917022705,0,-1.0051928460597992
230,0.006336212158203125,0,-1.0135380029678345
231,-0.18009650707244873,1,-0.882169634103775
232,0.07487308979034424,0,-0.7866776883602142
233,0.3642618656158447,0,-0.9386730194091797
234,0.12108802795410156,0,-0.8634518384933472
235,-0.10746181011199951,1,-0.7108591198921204
236,-0.1669464111328125,0,-0.6150587499141693
237,0.1194990873336792,0,-0.9806337952613831
238,-0.12111377716064453,1,-1.1260943412780762
239,0.4049149751663208,0,-0.9500894546508789
240,-0.45370662212371826,0,-0.8459332883358002
241,-0.40307605266571045,1,-0.9208670854568481
242,0.24591445922851562,0,-0.9486918449401855
243,0.023879051208496094,0,-0.5946998298168182
244,0.1727834939956665,0,-1.1716761589050293
245,0.4090240001678467,0,-1.2089712619781494
246,0.06343638896942139,0,-0.9742276668548584
247,-0.015612602233886719,0,-1.0008821487426758
248,-0.13302910327911377,0,-1.0252209305763245
249,-0.06547152996063232,0,-0.9452927708625793
250,-0.027036666870117188,0,-1.134753942489624
251,0.019858717918395996,0,-1.3677814602851868
252,-0.0076073408126831055,0,-0.6190204620361328
253,-0.32608115673065186,0,-1.0233671367168427
254,-0.03868663311004639,0,-0.7878445982933044
255,0.04555714130401611,0,-1.1087833642959595
256,-0.20889556407928467,0,-0.9990111291408539
257,0.2492351531982422,0,-1.0303950607776642
258,-0.32930946350097656,0,-0.889320433139801
259,-0.12676787376403809,0,-0.8202958703041077
260,0.17852115631103516,0,-1.2041997909545898
261,-0.024376749992370605,0,-0.8405672609806061
262,0.16823196411132812,0,-1.5007436871528625
263,0.06385064125061035,0,-1.1307889819145203
264,0.38663196563720703,0,-1.2957037687301636
265,-0.2044069766998291,0,-0.9274318218231201
266,0.11150538921356201,0,-0.8442414402961731
267,-0.053653836250305176,0,-0.8905256390571594
268,0.023820042610168457,0,-0.7616415917873383
269,0.10947620868682861,0,-0.9198755919933319
270,-0.0005284547805786133,0,-0.9278921484947205
271,0.06401610374450684,0,-1.0623963475227356
272,-0.0013179779052734375,0,-0.8256863057613373
273,-0.1257915496826172,0,-0.6081736087799072
274,-0.1721705198287964,0,-0.7905571460723877
275,-0.27925264835357666,0,-1.2121812105178833
276,-0.08812427520751953,0,-0.8455729782581329
277,0.1436605453491211,0,-0.9058079719543457
278,-0.20745086669921875,0,-1.1013330519199371
279,0.15252184867858887,0,-1.3188103437423706
280,-0.05409657955169678,0,-0.743525505065918
281,0.05077552795410156,0,-0.932205468416214
282,-0.09038949012756348,0,-0.9105918109416962
283,-0.05479538440704346,0,-1.0957399010658264
284,0.3820532560348511,0,-1.0413577258586884
285,-0.01783931255340576,0,-0.864885687828064
286,-0.05151176452636719,0,-0.9774107336997986
287,-0.3355056047439575,0,-1.0724924802780151
288,0.025249361991882324,0,-1.052295982837677
289,-0.190887451171875,0,-0.9280586838722229
290,-0.024638056755065918,0,-0.8623415529727936
291,0.10203135013580322,0,-1.1722009181976318
292,-0.044876813888549805,0,-1.061915636062622
293,0.011832356452941895,0,-1.0307021737098694
294,0.025264859199523926,0,-0.7701593935489655
295,-0.045609235763549805,0,-1.04932302236557
296,0.06916928291320801,0,-1.0276222825050354
297,0.016984939575195312,0,-0.7690151333808899
298,-0.1482309103012085,0,-1.041737675666809
299,0.11083602905273438,0,-0.7071153521537781
300,0.14528405666351318,0,-1.2727673053741455
301,0.10382509231567383,0,-0.8864466845989227
302,0.17673218250274658,0,-0.956315666437149
303,-0.15992259979248047,0,-0.6961306929588318
304,0.3001824617385864,0,-0.6807892620563507
305,0.0139695405960083,0,-0.8978167772293091
306,-0.14087653160095215,0,-0.7590181529521942
307,-0.17129135131835938,0,-0.978802502155304
308,-0.26382529735565186,0,-0.7749008536338806
309,-0.1124420166015625,0,-0.7948132455348969
310,-0.009984850883483887,0,-1.0107987523078918
311,0.1020890474319458,0,-0.8962916135787964
312,0.2603445053100586,0,-1.4436618089675903
313,0.4069688320159912,0,-1.0839335322380066
314,-0.5738390684127808,0,-1.235140860080719
315,0.2930727005004883,0,-1.2748680710792542
316,-0.12023329734802246,0,-1.0577609539031982
317,-0.22956466674804688,0,-0.7642646729946136
318,-0.3786046504974365,0,-0.6175646781921387
319,-0.07349884510040283,0,-0.9365449845790863
320,-0.021924972534179688,0,-0.8216906189918518
321,0.041767001152038574,0,-0.7585137486457825
322,0.5156556367874146,0,-0.9829295575618744
323,0.46672916412353516,0,-0.8031179010868073
324,0.06824767589569092,0,-0.9066226482391357
325,-0.03232979774475098,0,-1.0702918767929077
326,0.1072312593460083,0,-1.1851333975791931
327,-0.5192286968231201,0,-0.8173770904541016
328,-0.2817115783691406,0,-0.7950091063976288
329,-0.2926214933395386,0,-1.0488272607326508
330,-0.27361392974853516,0,-0.9671097993850708
331,0.0483551025390625,0,-1.0705865621566772
332,-0.14358055591583252,0,-1.0653977394104004
333,-0.23989486694335938,0,-0.8160213232040405
334,-0.09881603717803955,0,-0.8220532834529877
335,0.03894233703613281,0,-0.8107571601867676
336,-0.08797252178192139,0,-1.032188057899475
337,-0.05943870544433594,0,-1.1511706113815308
338,0.16570961475372314,0,-1.0618199706077576
339,0.17560768127441406,0,-0.8648208975791931
340,-0.48377132415771484,0,-0.855780154466629
341,-0.2351475954055786,0,-0.7718042135238647
342,-0.07491075992584229,0,-0.793022096157074
343,0.030242085456848145,0,-1.1069326400756836
344,0.2606086730957031,0,-0.9410656690597534
345,-0.12067210674285889,0,-1.020830750465393
346,-0.09097850322723389,0,-0.8099302053451538
347,0.02053368091583252,0,-1.551423728466034
348,0.009589433670043945,0,-1.071571409702301
349,-0.0617978572845459,0,-0.9962124228477478
350,0.06019580364227295,0,-1.0474172830581665
351,0.08415496349334717,0,-0.9413486421108246
