index,logodds_difference,correct,total_logprob
251,-0.0008780956268310547,0,-1.4641072750091553
252,-0.2151944637298584,0,-0.777034342288971
253,0.17954373359680176,0,-1.3232497572898865
254,0.07666957378387451,0,-0.8714456856250763
255,-0.3429375886917114,0,-1.3540001511573792
256,0.01003265380859375,0,-1.7999679446220398
257,0.019817709922790527,0,-1.1487833261489868
258,-0.174798846244812,0,-1.0959846377372742
259,-1.621246337890625e-05,0,-1.218909740447998
260,0.17143535614013672,0,-1.0260021686553955
261,0.13649189472198486,0,-0.8779184222221375
262,-0.12916183471679688,0,-1.5535523295402527
263,-0.2066401243209839,0,-0.95261350274086
264,0.021172285079956055,0,-1.1680096983909607
265,0.15484142303466797,0,-1.451595664024353
266,0.0864706039428711,0,-0.9977758526802063
267,-0.12813293933868408,0,-1.2633569240570068
268,-0.2592051029205322,0,-1.1124247312545776
269,-0.17248618602752686,0,-0.9219780266284943
270,-0.06966519355773926,0,-1.439445674419403
271,0.013200879096984863,0,-1.2619629502296448
272,-0.4802131652832031,0,-1.1860550045967102
273,0.16097533702850342,0,-0.9494045376777649
274,-0.1908266544342041,0,-1.340392827987671
275,-0.272452712059021,0,-1.1436800360679626
276,-0.08509624004364014,0,-1.0488195419311523
277,0.20190751552581787,0,-1.4636749029159546
278,-0.015427827835083008,0,-1.3770959377288818
279,-0.10398280620574951,0,-1.508693814277649
280,-0.027708768844604492,0,-1.1886153817176819
281,-0.23947811126708984,0,-1.2684556245803833
282,0.24381089210510254,0,-1.1339219212532043
283,0.023052453994750977,0,-1.0908077955245972
284,-0.1775568723678589,0,-1.3248295783996582
285,0.04858577251434326,0,-1.3038334846496582
286,-0.11466896533966064,0,-1.321444809436798
287,0.03468811511993408,0,-1.2914541959762573
288,-0.15770626068115234,0,-1.7972385883331299
289,0.06521987915039062,0,-1.1072934865951538
290,-0.07732582092285156,0,-1.1394188404083252
291,9.846687316894531e-05,0,-1.296155571937561
292,-0.06561851501464844,0,-1.4282578229904175
293,-0.18728363513946533,0,-1.2635481357574463
294,-0.03210175037384033,0,-1.1813873648643494
295,-0.03293609619140625,0,-1.4900972843170166
296,-0.2240445613861084,0,-1.521984040737152
297,-0.15786778926849365,0,-1.0363792777061462
298,-0.07720255851745605,0,-1.5297828912734985
299,-0.05700838565826416,0,-1.246903896331787
300,-0.09450316429138184,0,-1.1665995717048645
301,0.046488285064697266,0,-1.3066296577453613
302,0.17929363250732422,0,-1.386160671710968
303,-0.11873793601989746,0,-1.2890443205833435
304,-0.2858259677886963,0,-1.0416447520256042
305,-0.05864155292510986,0,-0.7984509170055389
306,0.07192790508270264,0,-1.2910616993904114
307,-0.17566430568695068,0,-1.1823443174362183
308,0.047072410583496094,0,-1.0345643758773804
309,-0.2758141756057739,0,-1.2661303281784058
310,-0.17814338207244873,0,-1.117684245109558
311,-0.3133974075317383,0,-0.9383752942085266
312,-0.2103593349456787,0,-1.4315416812896729
313,-0.20775890350341797,0,-1.3052246570587158
314,0.2416762113571167,0,-1.4678881764411926
315,-0.20518755912780762,0,-1.6115872263908386
316,-0.005127668380737305,0,-1.31446772813797
317,-0.22148144245147705,0,-0.9702913761138916
318,-0.4344130754470825,0,-1.0575390458106995
319,-0.1551569700241089,0,-1.2544171214103699
320,0.005129694938659668,0,-1.1778335571289062
321,-0.12022757530212402,0,-1.0844073295593262
322,-0.27929604053497314,0,-1.0470930337905884
323,-0.15805351734161377,0,-1.086640626192093
324,-0.03577697277069092,0,-1.196506917476654
325,0.13759207725524902,0,-0.9968425333499908
326,-0.2662372589111328,0,-1.4129313230514526
327,0.08181107044219971,0,-0.8703350722789764
328,-0.009805679321289062,0,-0.969279408454895
329,-0.16759514808654785,0,-1.3058687448501587
330,-0.15079116821289062,0,-1.4406332969665527
331,-0.0632619857788086,0,-1.2255744338035583
332,0.010545730590820312,0,-0.9013151824474335
333,-0.0748213529586792,0,-1.1041568517684937
334,0.07423877716064453,0,-0.7961305677890778
335,-0.12145793437957764,0,-1.0787798762321472
336,-0.4598444700241089,0,-1.0276669561862946
337,-0.11124289035797119,0,-1.2687491178512573
338,-0.32799816131591797,0,-1.5061220526695251
339,-0.00830090045928955,0,-1.2986744046211243
340,-0.05153191089630127,0,-1.2708449363708496
341,0.08268928527832031,0,-1.2697897553443909
342,-0.019978642463684082,0,-1.2824207544326782
343,-0.19620883464813232,0,-1.6782821416854858
344,-0.21692192554473877,0,-1.054875373840332
345,-0.35275471210479736,0,-1.2252067923545837
346,-0.13798809051513672,0,-1.210273563861847
347,0.19927048683166504,0,-1.2131317257881165
348,-0.07406044006347656,0,-1.3520915508270264
349,-0.028865814208984375,0,-1.130091667175293
350,-0.17568278312683105,0,-1.348888337612152
351,-0.33860182762145996,0,-1.2617202401161194
