index,logodds_difference,correct,total_logprob
85,0.10770547389984131,1,-0.576292097568512
86,0.3661916255950928,0,-0.6777186989784241
87,-0.1371450424194336,0,-1.35992830991745
88,0.5279208421707153,1,-0.6452477276325226
89,0.42712271213531494,1,-0.5313493609428406
90,0.10578155517578125,1,-0.636804848909378
91,0.2022937536239624,1,-0.9310431480407715
92,-0.6367653608322144,0,-0.5092169046401978
93,0.19021403789520264,1,-0.5374093651771545
94,0.46442878246307373,0,-0.5307791233062744
95,0.3118276596069336,1,-0.787500411272049
96,0.3587055206298828,1,-0.698275238275528
97,0.39985179901123047,1,-0.6581750810146332
98,0.353399395942688,1,-0.677314281463623
99,-0.503901481628418,1,-0.5949547588825226
100,-0.2532768249511719,0,-0.44329264760017395
101,0.27835750579833984,0,-0.5382051765918732
102,-0.46018898487091064,1,-0.5509097576141357
103,0.2297356128692627,0,-0.4312518239021301
104,0.2586098909378052,1,-0.5237873792648315
105,0.32539451122283936,0,-0.5248606503009796
106,0.13995075225830078,0,-0.5077823400497437
107,0.33981966972351074,1,-0.7792900800704956
108,0.2096158266067505,0,-0.5312687158584595
109,0.40232551097869873,1,-0.6391231417655945
110,-0.45889782905578613,0,-0.5486600995063782
111,0.051329731941223145,1,-0.6800070106983185
112,-0.5257465839385986,0,-0.6411692798137665
113,0.4095497131347656,1,-0.42977437376976013
114,-0.3766413927078247,0,-0.5212761461734772
115,0.2911107540130615,1,-0.5806203186511993
116,-0.33309924602508545,0,-0.5840939879417419
117,0.04333698749542236,1,-1.0667310953140259
118,0.384960412979126,1,-0.5007152855396271
119,-0.20337188243865967,0,-0.6333808600902557
120,0.23177146911621094,0,-0.6181643307209015
121,-0.6755455732345581,0,-0.7652284204959869
122,0.37318146228790283,1,-0.5190236866474152
123,-0.28457093238830566,0,-0.41942355036735535
124,0.23114395141601562,1,-0.6648301780223846
125,0.3960389494895935,1,-0.48712462186813354
126,-0.3690861463546753,1,-0.6134570837020874
127,0.2478867769241333,1,-0.42471498250961304
128,0.2698568105697632,1,-1.1292552947998047
129,-0.36152517795562744,0,-0.583346426486969
130,-0.28765201568603516,1,-0.28604042530059814
131,-0.2807178497314453,0,-0.5178193151950836
132,0.3371448516845703,1,-0.6226620078086853
133,0.42779839038848877,1,-0.5418919622898102
134,0.8905194997787476,1,-0.6417075991630554
135,-0.64018714427948,0,-0.5614221096038818
136,-0.3174142837524414,0,-0.6572073101997375
137,0.40379154682159424,1,-0.5671529173851013
138,-0.32024598121643066,0,-0.44910717010498047
139,-0.4509305953979492,1,-0.4949527978897095
140,-0.4035968780517578,0,-0.6945674121379852
141,0.2058316469192505,0,-0.4398888945579529
142,0.4518430233001709,0,-0.5284609198570251
143,0.31558430194854736,1,-0.4998170733451843
144,-0.3501272201538086,0,-0.481915682554245
145,0.09122765064239502,1,-0.5585666596889496
146,0.1944178342819214,1,-0.4682590961456299
147,0.41198062896728516,1,-0.4983801245689392
148,-0.28931522369384766,0,-0.6540617048740387
149,-0.3086051940917969,0,-0.6023720502853394
150,-0.29833996295928955,1,-0.5740751326084137
151,0.34547901153564453,1,-0.5909552872180939
152,0.27014827728271484,1,-0.7227110862731934
153,0.23419487476348877,1,-0.5119675993919373
154,0.601104736328125,1,-0.518843948841095
155,0.5413246154785156,0,-0.5254534780979156
156,0.3563506603240967,1,-0.46926626563072205
157,0.24175357818603516,1,-0.7272842228412628
158,0.2363300323486328,1,-0.5994022488594055
159,0.26894664764404297,1,-0.7539249062538147
160,-0.3734118938446045,0,-0.6563610732555389
161,-0.3145284056663513,0,-0.44900190830230713
162,0.5770350694656372,0,-0.66659876704216
163,0.40651893615722656,1,-0.5612510442733765
164,-0.17671430110931396,1,-1.2429893612861633
165,-0.2927722930908203,0,-0.4941502511501312
166,0.21848398447036743,1,-0.49026724696159363
167,0.20548152923583984,1,-0.7475270628929138
168,0.197393536567688,1,-0.4599197506904602
169,-0.3368796110153198,0,-0.4880015552043915
170,0.37330162525177,1,-0.41014203429222107
171,0.22390294075012207,1,-0.7923262715339661
172,0.26596152782440186,1,-0.4834426939487457
173,-0.3071335554122925,0,-0.5835755169391632
174,0.2260369062423706,1,-0.5859953165054321
175,0.4162616729736328,1,-0.6764705777168274
176,0.420817494392395,1,-0.5872341990470886
177,0.05659687519073486,1,-0.4905987083911896
178,0.23439300060272217,1,-0.6394320130348206
179,0.23143577575683594,1,-0.4749198853969574
180,0.47959423065185547,0,-0.5436412990093231
181,-0.3547327518463135,0,-0.49969497323036194
182,-0.33784568309783936,0,-0.42425471544265747
183,-0.2228860855102539,0,-0.49855974316596985
184,0.21336841583251953,1,-0.7300987839698792
185,0.40093863010406494,0,-0.5271785855293274
186,-0.00020503997802734375,1,-1.1719974875450134
187,0.06649017333984375,0,-0.517470121383667
188,0.2507479190826416,1,-0.5876261293888092
189,0.4208310842514038,1,-0.9134014844894409
190,-0.2502784729003906,1,-0.6522074639797211
191,-0.41924381256103516,1,-0.5173911154270172
192,0.35836875438690186,1,-0.6064042747020721
193,-0.1490802764892578,0,-1.0618676543235779
194,0.43281733989715576,1,-0.6741266250610352
195,0.3671746253967285,1,-0.6158742308616638
196,-0.09911072254180908,0,-0.5440575778484344
197,0.28743839263916016,1,-0.6135478615760803
198,0.3964967727661133,1,-0.6432400345802307
199,0.4316985607147217,1,-0.4407503604888916
200,0.3994559049606323,1,-0.7441314160823822
201,0.40742456912994385,1,-0.607554018497467
202,0.20280921459197998,0,-0.7248292863368988
203,0.3729524612426758,1,-0.5287842750549316
204,0.2438448667526245,1,-0.4281091094017029
205,0.3616145849227905,1,-1.460250735282898
206,-0.3091707229614258,0,-0.5687178373336792
207,-0.23469829559326172,0,-0.41278770565986633
208,0.2310638427734375,1,-0.4856913983821869
209,0.05861091613769531,1,-0.5498906075954437
210,-0.6051243543624878,1,-0.6073341071605682
211,0.22342491149902344,1,-1.025085985660553
212,0.16527080535888672,0,-0.4527982473373413
213,0.3243236541748047,1,-0.6727882325649261
214,0.44700515270233154,1,-0.695451408624649
215,-0.28300201892852783,0,-0.4989720284938812
216,0.3581188917160034,1,-0.5071671009063721
217,0.3329451084136963,1,-0.5820648968219757
218,-0.5544091463088989,0,-0.9209340810775757
219,0.24024200439453125,1,-0.45870763063430786
220,-0.42805278301239014,0,-0.8029316663742065
221,-0.4176793098449707,0,-0.5804429054260254
222,0.43434035778045654,1,-0.8457286953926086
223,-0.3286018371582031,1,-0.615246593952179
224,0.1867455244064331,1,-0.5514446794986725
225,-0.28739726543426514,1,-0.5764192342758179
226,-0.23666167259216309,0,-0.6428699791431427
227,0.12775421142578125,1,-0.29597797989845276
228,0.08451735973358154,1,-0.6188007593154907
229,0.5544260740280151,1,-0.7120198309421539
230,0.11497962474822998,1,-0.5707123577594757
231,-0.3910561800003052,1,-0.665056049823761
232,0.323028564453125,1,-0.48730766773223877
233,0.1830883026123047,1,-0.5641660988330841
234,0.18405330181121826,1,-0.8601638078689575
235,-0.39120376110076904,0,-0.4785829186439514
236,0.2617379426956177,1,-0.6991894841194153
237,0.41134727001190186,1,-0.5373387932777405
238,-0.3813199996948242,1,-0.4913690984249115
239,0.48212432861328125,1,-0.5354944169521332
240,0.24685001373291016,0,-0.5475012958049774
241,-0.33311086893081665,0,-0.5102193653583527
242,0.6744627952575684,1,-0.8046048879623413
243,0.21346473693847656,1,-0.6788934171199799
244,0.398152232170105,1,-0.6394104063510895
245,-0.14985376596450806,0,-0.5103585124015808
246,-0.30994975566864014,0,-0.571707159280777
247,-0.30297935009002686,0,-0.6332328915596008
248,-0.3600503206253052,0,-0.662861168384552
249,-0.2474222183227539,0,-0.5389745235443115
250,-0.2913771867752075,0,-0.5853493213653564
251,-0.32840263843536377,0,-0.6263767182826996
252,-0.3514927625656128,0,-0.5802029371261597
253,-0.22775161266326904,0,-0.7131708562374115
254,-0.20145797729492188,0,-0.5875007808208466
255,-0.3307151794433594,0,-0.6196644306182861
256,-0.23734557628631592,0,-0.5162716209888458
257,-0.30069923400878906,1,-0.3635932207107544
258,-0.3930225372314453,0,-0.5181829333305359
259,-0.4724414348602295,0,-0.7017549872398376
260,-0.31042683124542236,0,-0.8098686933517456
261,-0.4166680574417114,0,-0.5897556245326996
262,-0.12090027332305908,0,-0.4333071708679199
263,-0.46450698375701904,0,-0.4278971552848816
264,-0.21974658966064453,0,-0.7235226929187775
265,-0.27574360370635986,0,-0.5055411458015442
266,-0.4039955139160156,0,-0.5234555602073669
267,-0.243444561958313,0,-0.5062563419342041
268,-0.3321065902709961,0,-0.4595277011394501
269,-0.43708717823028564,0,-0.725846529006958
270,-0.21914660930633545,0,-0.672182023525238
271,-0.22854888439178467,0,-0.45617952942848206
272,-0.29026901721954346,0,-0.6504507064819336
273,-0.270092248916626,0,-1.010620355606079
274,-0.34741342067718506,0,-0.7607092261314392
275,-0.2897852659225464,0,-0.6275888383388519
276,-0.31587886810302734,0,-0.7080276310443878
277,-0.35450828075408936,0,-0.5488797724246979
278,-0.1215212345123291,0,-0.6328838169574738
279,-0.15049755573272705,0,-0.4612293243408203
280,-0.13821744918823242,0,-0.5589348077774048
281,-0.33274292945861816,0,-0.47338125109672546
282,-0.3061490058898926,0,-0.44352981448173523
283,-0.4652653932571411,0,-0.5701605379581451
284,-0.43986713886260986,1,-0.5166670083999634
285,-0.19417178630828857,0,-0.4777677655220032
286,-0.15632915496826172,0,-0.7955369353294373
287,-0.04822242259979248,0,-0.7653880715370178
288,-0.2493114471435547,0,-0.8652386665344238
289,0.0710517168045044,0,-0.5564022064208984
290,-0.19116497039794922,0,-0.6884007155895233
291,-0.29161226749420166,0,-0.5682322382926941
292,-0.16358935832977295,0,-0.49917683005332947
293,-0.20061206817626953,0,-0.6929475963115692
294,-0.39290523529052734,0,-0.7441785633563995
295,-0.3467518091201782,0,-0.46328961849212646
296,-0.2991982698440552,0,-0.5980569422245026
297,-0.2218056321144104,0,-0.41066494584083557
298,-0.1447354555130005,0,-0.557034432888031
299,-0.33014166355133057,0,-0.7153431177139282
300,-0.27306830883026123,0,-0.6555937826633453
301,-0.33600354194641113,0,-0.6325313448905945
302,-0.12331438064575195,1,-0.7660428881645203
303,-0.4327096939086914,0,-0.48596829175949097
304,-0.42982780933380127,0,-0.7135710418224335
305,-0.3343188762664795,0,-0.43248412013053894
306,-0.13591277599334717,0,-0.5557871758937836
307,-0.35001468658447266,0,-0.7427940964698792
308,-0.4040241837501526,0,-0.5144384503364563
309,-0.35017871856689453,0,-0.7628702819347382
310,-0.2492305040359497,0,-0.5623979270458221
311,-0.37700462341308594,0,-0.5903445184230804
312,-0.12513160705566406,0,-0.4631976783275604
313,-0.4856233596801758,1,-0.5364015996456146
314,-0.262090802192688,1,-0.5945972502231598
315,-0.14813530445098877,0,-0.5383782982826233
316,-0.46466636657714844,0,-0.8677105009555817
317,-0.4132140874862671,0,-0.491349458694458
318,-0.47006797790527344,0,-0.6937536001205444
319,-0.16345596313476562,0,-0.41018176078796387
320,-0.1519317626953125,0,-0.6431266069412231
321,-0.33038604259490967,0,-0.6192329823970795
322,-0.26637768745422363,0,-0.6238374412059784
323,-0.34743940830230713,0,-0.6289291381835938
324,-0.29839861392974854,1,-0.5957924127578735
325,-0.41703760623931885,0,-0.6587413549423218
326,-0.19963908195495605,0,-0.5907132029533386
327,-0.23499727249145508,1,-0.4448472857475281
328,-0.19897961616516113,0,-0.3998819887638092
329,-0.3406153917312622,0,-0.7045085430145264
330,-0.24961113929748535,0,-0.43354862928390503
331,-0.23660659790039062,0,-0.6086913049221039
332,-0.3460512161254883,0,-0.526695042848587
333,-0.24017512798309326,0,-0.6244696378707886
334,-0.3861647844314575,0,-0.5541094541549683
335,-0.3499135971069336,0,-0.5501586198806763
336,-0.20467102527618408,0,-0.43972764909267426
337,-0.12276089191436768,0,-0.679581880569458
338,-0.302226185798645,0,-0.49758827686309814
339,-0.23051321506500244,0,-0.4832344055175781
340,-0.3564727306365967,0,-0.7940639853477478
341,-0.3082711696624756,0,-0.6546271443367004
342,-0.32170116901397705,0,-0.7024381756782532
343,-0.0554884672164917,1,-0.8604391813278198
344,-0.4542074203491211,0,-0.41035619378089905
345,-0.14085406064987183,0,-0.5504080653190613
346,-0.2986593246459961,0,-0.40359556674957275
347,-0.6601014137268066,0,-0.8435283303260803
348,-0.15250420570373535,0,-0.7028359770774841
349,-0.42932796478271484,0,-0.6771320700645447
350,-0.33267390727996826,0,-0.45438241958618164
351,-0.2080516815185547,0,-0.5669735372066498
