index,logodds_difference,correct,total_logprob
78,-0.11003518104553223,0,0.4285822808742523
79,0.06435792148113251,0,0.26732251048088074
80,-0.06675583124160767,0,0.44084200263023376
81,0.034795522689819336,1,-0.3487682044506073
82,-0.0807715356349945,0,0.439575731754303
83,0.13376760482788086,1,-0.4185717701911926
84,-0.007023849990218878,1,0.6866964995861053
85,0.09009325504302979,1,0.5943922996520996
86,0.3756134510040283,1,0.1360749900341034
87,0.9996094703674316,1,0.12982486560940742
88,0.7030694484710693,1,0.07641136460006237
89,0.011620558798313141,1,0.6437641680240631
90,0.353810578584671,1,0.4750997871160507
91,-0.20296919345855713,1,0.20519259572029114
92,-0.0018103760667145252,1,0.6874021589756012
93,0.02769152820110321,1,0.622214674949646
94,-0.0001423056237399578,1,0.6898253262042999
95,0.8454587459564209,1,0.04552881885319948
96,-0.007073231041431427,1,0.6863213181495667
97,0.03349733352661133,1,0.08576461672782898
98,0.05648411437869072,0,0.6375617384910583
99,0.16914953291416168,1,0.5014651715755463
100,0.6232912540435791,1,0.047051262110471725
101,1.1200828552246094,1,0.028304770588874817
102,0.7849891185760498,1,0.08201409876346588
103,0.07912850379943848,1,0.58306485414505
104,0.5750265121459961,1,0.28767775744199753
105,0.3032548427581787,1,0.14615041762590408
106,0.17619533836841583,0,0.5964312255382538
107,0.08333350718021393,1,0.5565638244152069
108,0.17127373814582825,0,0.5989858508110046
109,0.8584725856781006,1,0.09108113124966621
110,0.22917698323726654,0,0.5736465752124786
111,0.7813156843185425,1,0.007224736735224724
112,0.10290133953094482,0,0.16998600959777832
113,1.0223498344421387,0,0.049425624310970306
114,1.0731887817382812,0,-2.1601014137268066
115,1.7939512729644775,1,-1.2085301876068115
116,2.0588786602020264,1,-1.0049728155136108
117,0.356387734413147,0,0.05731859803199768
118,1.0439209938049316,0,-0.5798651874065399
119,1.6271657943725586,0,-1.607064127922058
120,0.939734697341919,0,0.07482613995671272
121,-0.27188801765441895,0,-0.11699903011322021
122,0.5941455364227295,0,0.025546971708536148
123,1.4827800989151,1,-1.1435770392417908
124,0.5736699104309082,0,0.06784733757376671
125,0.979966402053833,0,-1.7252808809280396
126,0.06546662747859955,0,0.6432767510414124
127,0.18812954425811768,1,0.5099406838417053
128,-0.011282682418823242,1,-0.005992680788040161
129,0.7638318538665771,1,0.021928181871771812
130,0.7795513868331909,1,0.03015293926000595
131,0.09889612346887589,0,0.5931408703327179
132,0.6218907833099365,1,0.24755344539880753
133,-0.23105478286743164,1,0.12731651961803436
134,0.29756131768226624,0,0.5571706891059875
135,0.07575075328350067,1,0.5749965310096741
136,0.42588120698928833,0,0.5275608599185944
137,1.2884328365325928,1,0.046673065051436424
138,0.4390668272972107,0,0.5113060027360916
139,0.11055922508239746,1,-0.06613761931657791
140,-0.007125608157366514,1,0.6855955421924591
141,0.05199892818927765,1,0.5855801999568939
142,0.11512541770935059,1,0.058142390102148056
143,0.48937416076660156,1,0.034662588499486446
144,0.37261128425598145,1,0.07446768693625927
145,-0.0043116286396980286,1,0.6478475630283356
146,0.34329262375831604,1,0.4644605219364166
147,0.1471564769744873,1,0.1605016589164734
148,-0.002555945422500372,1,0.6838836371898651
149,0.03251580893993378,1,0.62249356508255
150,-0.00013597006909549236,0,0.6876010596752167
151,0.6190409660339355,1,0.07598309218883514
152,-0.005726385861635208,1,0.6835058033466339
153,-0.23819375038146973,1,0.02647193055599928
154,0.07002721726894379,0,0.6542127728462219
155,0.02151280641555786,1,0.44989708065986633
156,0.6521255970001221,1,0.017395664006471634
157,0.8549491167068481,1,0.12550462782382965
158,0.9267998933792114,1,0.046068016439676285
159,0.08174951374530792,0,0.6155329346656799
160,0.5902702808380127,1,0.3852855861186981
161,0.5073843002319336,1,0.18878407031297684
162,0.09168610721826553,0,0.6466005146503448
163,0.11237774044275284,1,0.5747730731964111
164,0.12244125455617905,0,0.6391555368900299
165,0.7525603771209717,1,0.14301225170493126
166,0.11835028231143951,0,0.6382760405540466
167,1.1630172729492188,1,-0.0023436909541487694
168,-0.013885479420423508,0,0.6678071618080139
169,0.10188700258731842,1,0.5278913080692291
170,-0.5603650808334351,1,0.11667945608496666
171,-0.19431865215301514,1,0.13996701687574387
172,-0.726321816444397,1,0.10746809095144272
173,0.03715754300355911,0,0.6070522665977478
174,0.35930147767066956,1,0.38807374238967896
175,-0.6293867230415344,1,0.2023056298494339
176,-0.013527842238545418,0,0.6698026657104492
177,0.10829637944698334,1,0.5689332485198975
178,-0.0032742079347372055,0,0.6755552291870117
179,-0.286110520362854,1,0.14849499613046646
180,-0.021826623007655144,0,0.6687340140342712
181,-0.5178847312927246,1,0.0434054397046566
182,-0.0045252335257828236,1,0.6864613890647888
183,0.05168607831001282,1,0.6224000155925751
184,-0.39635682106018066,1,0.17538847029209137
185,-0.12762701511383057,1,0.2671579420566559
186,-0.44759178161621094,1,0.14139502122998238
187,0.0011767223477363586,1,0.6580933332443237
188,0.6982406377792358,1,0.41050371527671814
189,-0.3750806450843811,1,0.3515561521053314
190,-0.009855165146291256,1,0.6838732361793518
191,0.046194203197956085,1,0.6369004845619202
192,-0.002326378133147955,0,0.6859837472438812
193,0.2420365810394287,1,0.11716645956039429
194,-0.01565786637365818,1,0.6820414662361145
195,-0.1677083969116211,1,0.1582213044166565
196,-0.004594783298671246,1,0.6870577335357666
197,0.12236446142196655,1,0.5737151503562927
198,-0.32721400260925293,1,0.08533086255192757
199,-0.21915161609649658,1,0.13702217116951942
200,-0.24901938438415527,1,0.20089995115995407
201,0.0020797476172447205,1,0.6619915664196014
202,0.46746599674224854,1,0.4088238775730133
203,-0.4639369249343872,1,0.13258550316095352
204,-0.006159077864140272,1,0.686638593673706
205,0.043762095272541046,1,0.6344527304172516
206,-0.00285185594111681,1,0.6890162229537964
207,-0.12160062789916992,1,0.1851774826645851
208,-0.013656767085194588,1,0.6849112808704376
209,-0.36874938011169434,1,0.09635930135846138
210,-0.011009369045495987,0,0.6631192266941071
211,0.07852285355329514,1,0.5767518579959869
212,-0.18259978294372559,1,0.06677367724478245
213,-0.2545374631881714,1,0.1545335054397583
214,-0.5636264085769653,1,0.08266834542155266
215,-0.007192794233560562,1,0.6411429345607758
216,0.6007211804389954,1,0.380019873380661
217,-0.6327767372131348,1,0.14774403721094131
218,0.026305396109819412,0,0.654533714056015
219,0.10909424722194672,1,0.5764946639537811
220,0.036721404641866684,0,0.6579429805278778
221,-0.1271282434463501,1,0.12594731897115707
222,0.02913649007678032,0,0.650786817073822
223,-0.46319663524627686,1,0.10516543686389923
224,0.2484438419342041,0,0.5064560770988464
225,0.32998546957969666,0,0.3964262455701828
226,-0.10519134998321533,1,-0.27329039573669434
227,-0.052240729331970215,1,-0.15862958878278732
228,-0.016621112823486328,1,-0.15695462375879288
229,0.3588945269584656,0,0.3833446502685547
230,1.072043538093567,0,-0.11141180992126465
231,-0.1015317440032959,1,-0.1789267212152481
232,0.7158145308494568,0,0.3770042061805725
233,0.20887497067451477,0,0.48515594005584717
234,0.737000584602356,0,0.3837686628103256
235,0.18497729301452637,1,-0.12552885711193085
236,0.8425068855285645,0,0.3511105850338936
237,-0.3728846311569214,1,-0.16288679838180542
238,-0.08426657319068909,0,0.49878717958927155
239,0.024138733744621277,0,0.3770325928926468
240,-0.6179029941558838,1,-0.23729005455970764
241,-0.37054526805877686,1,-0.0966193825006485
242,-0.7732381820678711,1,-0.3733176589012146
243,-0.02014365792274475,0,0.4388161152601242
244,0.49466708302497864,0,0.20845897495746613
245,-0.6795526742935181,1,-0.20010001957416534
246,-0.03719824552536011,0,0.5003286600112915
247,0.0018731355667114258,0,0.37683500349521637
248,0.017037302255630493,0,0.5044786334037781
249,-0.2891674041748047,1,-0.30112989246845245
250,-0.03060173988342285,0,0.4777897000312805
251,-0.6947168111801147,1,-0.2528091073036194
252,-0.00783203262835741,1,0.6874676644802094
253,0.03301500529050827,1,0.6325048506259918
254,-0.38097894191741943,1,0.1629692241549492
255,-0.34775102138519287,1,0.17794457077980042
256,-0.6591088771820068,1,0.15617412701249123
257,0.008883483707904816,1,0.6477540135383606
258,0.7007250785827637,1,0.39185675978660583
259,-0.6818832159042358,1,0.21013504266738892
260,-0.008382530882954597,1,0.6844263672828674
261,0.08739946782588959,1,0.6123023927211761
262,-0.0028970164712518454,1,0.6882531344890594
263,-0.22554969787597656,1,0.12396913021802902
264,-0.014659940265119076,1,0.6850581467151642
265,-0.6167410612106323,1,0.14963370561599731
266,0.06586065143346786,0,0.6495577991008759
267,0.17163683474063873,1,0.53923299908638
268,0.20753812789916992,1,0.03577879071235657
269,0.16105401515960693,1,0.05806561931967735
270,-0.09938538074493408,1,0.16833239048719406
271,0.05221553146839142,0,0.6221285760402679
272,0.7380890250205994,1,0.26694026589393616
273,-0.1431366205215454,1,0.09427297115325928
274,0.17584505677223206,0,0.6065777540206909
275,0.11661681532859802,1,0.5882501304149628
276,0.20632094144821167,0,0.5995253920555115
277,0.3306424617767334,1,0.12649253010749817
278,0.25423097610473633,0,0.5847870409488678
279,-0.14687347412109375,1,0.03478606045246124
280,-1.0474023818969727,0,0.1189287044107914
281,0.3197287321090698,0,0.07309034466743469
282,-0.5023844242095947,1,-2.1915202140808105
283,-0.4016752243041992,0,-1.3367186188697815
284,-0.20395851135253906,0,-1.1994144916534424
285,-0.7449197769165039,0,-0.016916893422603607
286,1.2369670867919922,0,-0.6190202683210373
287,-0.366748571395874,0,-1.4336999654769897
288,0.2956099510192871,0,0.1009664461016655
289,0.45235514640808105,0,-0.10375353693962097
290,0.8862941265106201,0,0.06560471840202808
291,0.35915958881378174,0,-1.3600343465805054
292,-0.24532175064086914,0,0.10266796126961708
293,0.19379448890686035,0,-1.4235222339630127
294,0.09821736812591553,0,0.6278670728206635
295,0.14056740701198578,0,0.571368545293808
296,-0.552072286605835,1,-0.013340868055820465
297,-0.3119542598724365,1,0.025062378495931625
298,-0.1811121702194214,1,0.11349325999617577
299,0.09810329228639603,0,0.6053091883659363
300,0.8944006562232971,1,0.15871311724185944
301,-0.5582940578460693,1,0.05314846336841583
302,0.351593017578125,0,0.5316042304039001
303,0.08359793573617935,1,0.5929233431816101
304,0.4850691854953766,0,0.505282536149025
305,0.35067641735076904,1,0.10761112719774246
306,0.583938717842102,0,0.4784938097000122
307,-0.5684020519256592,1,-0.03201885707676411
308,-0.0075247627682983875,1,0.6849601864814758
309,0.03737939894199371,1,0.6120283901691437
310,-1.0843780040740967,1,0.0594098474830389
311,-1.209438681602478,1,0.10425814799964428
312,-0.582374095916748,1,0.1968618631362915
313,0.0016240030527114868,1,0.6558027565479279
314,0.6613438129425049,1,0.3729126304388046
315,-0.7774996757507324,1,0.15159444883465767
316,-0.007139383349567652,1,0.6822295784950256
317,0.06414138525724411,1,0.6222541332244873
318,-0.00625733844935894,0,0.6859922707080841
319,0.007444024085998535,1,0.20499982684850693
320,-0.012817942537367344,1,0.6819352805614471
321,-1.2848575115203857,1,0.018996640108525753
322,0.051275111734867096,0,0.6578105390071869
323,0.19635450839996338,1,0.5221137702465057
324,-0.07287192344665527,1,0.00823890045285225
325,-0.06352531909942627,1,0.14913731813430786
326,-0.09828662872314453,1,0.09336283430457115
327,0.03489185497164726,1,0.6451190710067749
328,0.5029250979423523,1,0.38343675434589386
329,-0.4510458707809448,1,0.12706952542066574
330,0.08518846333026886,0,0.6494815647602081
331,0.08858062326908112,1,0.603737086057663
332,0.1222599670290947,0,0.6379331350326538
333,0.1192617416381836,1,0.1531653106212616
334,0.11696181446313858,0,0.6392683386802673
335,-0.7074816226959229,1,0.03447240963578224
