index,logodds_difference,correct,total_logprob
114,0.6893543004989624,0,0.10979960113763809
115,0.8556210994720459,0,0.22149532288312912
116,2.6386096477508545,0,-0.9712119698524475
117,0.8176003694534302,0,-0.18801524490118027
118,1.4718618392944336,0,-0.9053696393966675
119,0.7091209888458252,0,0.1481696218252182
120,0.6265220642089844,1,-1.1952642798423767
121,1.9518241882324219,1,-1.2514673471450806
122,0.9622164964675903,0,-0.01494373008608818
123,0.26595962047576904,0,0.07028276845812798
124,0.9066574573516846,0,-0.8320796191692352
125,0.8726698160171509,0,0.17437678202986717
126,0.4438042640686035,1,0.058924879878759384
127,0.045137517154216766,0,0.6370171904563904
128,0.018813729286193848,0,0.5594106614589691
129,0.02058253437280655,0,0.6473657786846161
130,0.9619489908218384,1,0.10612430050969124
131,-0.05611461400985718,1,0.47546374797821045
132,0.3585941791534424,1,0.10701221227645874
133,0.008056879043579102,0,0.5525321662425995
134,0.09645950794219971,1,0.07853895798325539
135,0.8125724792480469,1,-0.02217557653784752
136,0.37075939774513245,0,0.4554917812347412
137,0.0333210751414299,0,0.6108726561069489
138,-0.18057775497436523,1,0.28498949110507965
139,-0.022747114300727844,0,0.5705136358737946
140,0.35734546184539795,1,0.16806495189666748
141,0.009753045625984669,1,0.686613917350769
142,0.011233593337237835,1,0.6805027425289154
143,-0.0027870768681168556,1,0.6878120601177216
144,1.4511388540267944,1,0.18719027563929558
145,-0.07788397371768951,1,0.5596425235271454
146,0.959234356880188,1,0.15862606838345528
147,0.013010015711188316,1,0.6744414865970612
148,0.10679364204406738,1,0.11438710242509842
149,0.8915243148803711,1,0.043646485544741154
150,0.18278911709785461,1,0.6031925082206726
151,0.024104885756969452,1,0.6440069675445557
152,-0.16196542978286743,1,0.36089111864566803
153,-0.006928654387593269,1,0.6829449832439423
154,0.6036455631256104,1,0.16114596277475357
155,0.08546794205904007,0,0.6561588048934937
156,0.07949353009462357,0,0.6223096549510956
157,0.07381385564804077,0,0.6565589904785156
158,0.7240616679191589,1,0.2269906848669052
159,0.06124277412891388,1,0.49515730142593384
160,0.3645904064178467,1,0.1325206607580185
161,0.0673970878124237,0,0.6092376112937927
162,0.4281139373779297,1,0.037536825984716415
163,0.6970787048339844,1,0.05298407003283501
164,0.41360172629356384,0,0.5013858377933502
165,0.06439629197120667,1,0.630340963602066
166,-0.012561023235321045,1,0.2854476869106293
167,0.04292765259742737,0,0.6190803945064545
168,0.08755612373352051,1,0.2046416848897934
169,0.03605613484978676,0,0.6543817222118378
170,0.0441669262945652,0,0.6514525711536407
171,0.02317962422966957,0,0.6595205962657928
172,0.0704224705696106,1,0.2915065437555313
173,0.0013206899166107178,1,0.47248537838459015
174,0.21350163221359253,1,0.24529385566711426
175,0.07556955516338348,0,0.6405448913574219
176,-0.12976205348968506,1,0.0663437619805336
177,0.46828460693359375,1,0.029862526804208755
178,0.3689880073070526,1,0.5267957299947739
179,0.17000490427017212,1,0.5316358804702759
180,-0.13776540756225586,1,0.3943512886762619
181,0.033055759966373444,0,0.6526100933551788
182,0.01539313793182373,1,0.265310138463974
183,0.017362914979457855,1,0.6827326714992523
184,0.041092224419116974,1,0.6706055998802185
185,0.0039293840527534485,1,0.6860055029392242
186,0.15566861629486084,1,0.17135827243328094
187,-0.024106323719024658,1,0.5481151640415192
188,0.23017925024032593,1,0.35803332924842834
189,0.07425737380981445,1,0.6627503037452698
190,-0.457248330116272,1,0.1741488203406334
191,0.27520596981048584,1,0.1369137167930603
192,0.3388320803642273,1,0.551885575056076
193,0.023503832519054413,1,0.6484082937240601
194,-0.034763455390930176,1,0.46787992119789124
195,0.01851225644350052,1,0.6772725582122803
196,0.1629084348678589,1,0.24835730344057083
197,0.03162246569991112,0,0.6733884215354919
198,0.032753799110651016,0,0.6714743971824646
199,0.012049275450408459,0,0.683232843875885
200,0.18244695663452148,1,0.28714290261268616
201,-0.05101132392883301,1,0.5738234221935272
202,0.2970479726791382,1,0.28639692813158035
203,0.05509383976459503,0,0.6657065153121948
204,0.021848440170288086,1,0.06566966325044632
205,0.6006311178207397,1,0.09456268325448036
206,0.5605630874633789,1,0.5045443326234818
207,0.040569499135017395,1,0.6330735683441162
208,-0.17676642537117004,1,0.4577295184135437
209,0.011334351263940334,0,0.6782589256763458
210,0.010280013084411621,1,0.24274645000696182
211,0.044603850692510605,0,0.6556590497493744
212,0.07106706500053406,0,0.6369616985321045
213,0.007656620815396309,0,0.6702904403209686
214,0.18268585205078125,1,0.23284608870744705
215,0.015516161918640137,1,0.5159534513950348
216,0.26820582151412964,1,0.26043469458818436
217,0.13215884566307068,0,0.6165651381015778
218,-0.020552396774291992,1,0.053677093237638474
219,0.5432925224304199,1,0.049168916419148445
220,0.5107556581497192,1,0.4932890683412552
221,0.054254837334156036,1,0.6194586753845215
222,-0.10630226135253906,1,0.38859403133392334
223,0.02481212466955185,0,0.6524123251438141
224,-0.02992856502532959,1,0.10375852137804031
225,0.02780081331729889,0,0.6009530425071716
226,0.06672583520412445,0,0.5673200488090515
227,0.004318900406360626,0,0.6237162947654724
228,0.09887713193893433,1,0.2506292685866356
229,0.07309316098690033,1,0.4124968498945236
230,0.3865015506744385,1,0.19383519142866135
231,0.0872524157166481,0,0.5492191016674042
232,-0.01471090316772461,1,-0.0050570182502269745
233,0.5361809730529785,1,-0.00937623530626297
234,0.39178895950317383,0,0.42882949113845825
235,0.10713277757167816,0,0.5416924953460693
236,-0.12384730577468872,1,0.39268775284290314
237,0.0434078574180603,0,0.556800365447998
238,-0.11595332622528076,1,0.08424492180347443
239,-0.029034391045570374,0,0.5823135673999786
240,-0.020031914114952087,0,0.5694057643413544
241,-0.04074820876121521,0,0.5928008854389191
242,0.06924813985824585,1,0.15948235988616943
243,0.03267596662044525,1,0.42914412915706635
244,0.20370101928710938,1,0.2563282549381256
245,0.04465324431657791,0,0.549142599105835
246,-0.3299224376678467,1,-0.06439446657896042
247,0.36925506591796875,1,-0.07733044028282166
248,0.4767046570777893,0,0.3898952901363373
249,-0.0031209513545036316,0,0.5733274817466736
250,-0.21117815375328064,1,0.3959200382232666
251,-0.03663606941699982,0,0.584815263748169
252,-0.36002349853515625,1,0.2142474427819252
253,0.020679384469985962,1,0.6813739538192749
254,0.04241613298654556,1,0.6677084863185883
255,0.005093725863844156,1,0.6877066493034363
256,0.0032230019569396973,1,0.35231977701187134
257,-0.031158149242401123,1,0.5305916666984558
258,0.06436002254486084,1,0.30002520978450775
259,0.08837545663118362,1,0.6563055515289307
260,-0.49667370319366455,1,0.11184453964233398
261,0.05004763603210449,1,0.0837547704577446
262,0.3093639016151428,1,0.558808371424675
263,0.03355073928833008,1,0.6463457942008972
264,-0.30875056982040405,1,0.41422349214553833
265,0.020618174225091934,1,0.6739698052406311
266,-0.22043991088867188,1,0.1296713650226593
267,0.04731157422065735,0,0.6458929181098938
268,0.049868542701005936,0,0.6406528651714325
269,0.029524073004722595,0,0.6586642563343048
270,0.08066314458847046,1,0.24229736626148224
271,-0.01208832859992981,1,0.5371874570846558
272,0.08120232820510864,1,0.2589905261993408
273,0.06890781223773956,0,0.6302220523357391
274,-0.5247550010681152,1,0.05023343861103058
275,0.2214527130126953,1,0.038122981786727905
276,0.42931169271469116,1,0.4999868720769882
277,0.06253847479820251,0,0.5955498814582825
278,-0.10232776403427124,1,0.41410455107688904
279,0.02995225042104721,0,0.6436286568641663
280,0.6337251663208008,0,-1.0046877562999725
281,0.8140654563903809,0,0.13064149022102356
282,0.8861132860183716,0,0.07760888524353504
283,0.9793306589126587,0,0.19158067554235458
284,1.1131856441497803,0,-0.8506561815738678
285,0.5786285400390625,0,-0.19891172647476196
286,0.6943848133087158,0,-0.9054269194602966
287,0.974637508392334,0,0.0991380363702774
288,-0.12309730052947998,1,-1.3992490768432617
289,1.3301849365234375,1,-1.1026290655136108
290,1.0380516052246094,0,-0.09014996513724327
291,0.4417499303817749,0,-0.00269429013133049
292,-0.039252400398254395,0,-0.5795788764953613
293,1.0169602632522583,0,0.17607689648866653
294,-0.1478205919265747,1,0.11463240534067154
295,0.07295557856559753,0,0.6288327574729919
296,0.07700240612030029,0,0.5924698412418365
297,0.03822079300880432,0,0.6457967758178711
298,0.013420462608337402,1,0.1625300645828247
299,-0.049123138189315796,1,0.5172780454158783
300,0.17106938362121582,1,0.24486622214317322
301,0.07765858620405197,0,0.5863417088985443
302,-0.16027164459228516,1,0.03466636687517166
303,0.23599529266357422,1,0.015975013375282288
304,0.47354286909103394,0,0.4470992088317871
305,0.06080658733844757,0,0.5919322371482849
306,-0.1995488703250885,1,0.41390058398246765
307,0.03530760854482651,0,0.6113067269325256
308,-0.34585750102996826,1,0.2509852722287178
309,0.018536387011408806,1,0.682005912065506
310,0.04004288837313652,1,0.670668363571167
311,0.0027208663523197174,1,0.6877830624580383
312,0.2209000587463379,1,0.22046903520822525
313,-0.037385180592536926,1,0.5734916031360626
314,0.34750205278396606,1,0.27270571887493134
315,0.06695897877216339,1,0.6640653312206268
316,-0.7846403121948242,1,0.13096368685364723
317,-0.01809859275817871,1,0.09058039262890816
318,0.2811722159385681,1,0.578734278678894
319,0.021401308476924896,1,0.6413068175315857
320,-0.14831581711769104,1,0.47755835950374603
321,0.013930948451161385,1,0.6783745288848877
322,0.07866597175598145,1,0.2195984348654747
323,0.0812835693359375,0,0.6560340225696564
324,0.07975104451179504,0,0.6318104267120361
325,0.058014269918203354,0,0.6608425378799438
326,0.13567602634429932,1,0.3249399960041046
327,0.021989762783050537,1,0.5239298045635223
328,0.12242460250854492,1,0.2777969539165497
329,0.08623209595680237,0,0.6269426941871643
330,-0.03558671474456787,1,0.08097495511174202
331,0.5348687171936035,1,0.12959642335772514
332,0.4601365625858307,1,0.49542585015296936
333,0.06577983498573303,1,0.6290864646434784
334,-0.09002545475959778,1,0.435371533036232
335,0.05907322093844414,0,0.6416157782077789
