index,logodds_difference,correct,total_logprob
98,0.019863396883010864,0,0.6329774558544159
99,0.03753653168678284,0,0.6237362325191498
100,0.3584330081939697,1,0.13542839512228966
101,0.36417853832244873,1,0.0621551088988781
102,0.4058067798614502,1,0.22833333909511566
103,-0.3385763168334961,1,0.48510557413101196
104,0.04368668794631958,1,0.39539995789527893
105,0.777493953704834,1,-0.046819280833005905
106,-0.051239386200904846,0,0.5698421597480774
107,0.017518840730190277,1,0.5736285448074341
108,-0.045956000685691833,0,0.5643670558929443
109,0.07668149471282959,1,0.17550884187221527
110,-0.02989831566810608,0,0.5616231560707092
111,0.9908474683761597,1,0.10749414563179016
112,1.2985247373580933,0,0.12778116390109062
113,0.654234766960144,0,0.07083295658230782
114,1.655843734741211,0,-0.9847716689109802
115,1.121033787727356,0,-1.2220622301101685
116,0.7137107849121094,0,-0.9017950296401978
117,0.5242187976837158,0,-0.12029263749718666
118,0.9652529954910278,0,-0.1736455336213112
119,0.7820464372634888,1,-1.1765678524971008
120,0.9754601716995239,0,0.08553681522607803
121,0.5316572189331055,0,0.018219701945781708
122,0.8535528182983398,0,0.07113241497427225
123,0.5949459075927734,0,-1.1658576130867004
124,0.9824248552322388,0,0.09481708332896233
125,1.5149630308151245,0,-1.2901360392570496
126,0.06925009191036224,0,0.6436361968517303
127,0.11928050220012665,0,0.6189108192920685
128,0.03967881202697754,1,0.024436749517917633
129,-0.057884812355041504,1,0.02561568096280098
130,-0.3569669723510742,1,0.15608710795640945
131,-0.277092844247818,1,0.49874719977378845
132,0.06949187815189362,1,0.3426715135574341
133,-0.5001387596130371,1,-0.08419971168041229
134,-0.10616633296012878,0,0.5277526080608368
135,0.04487564414739609,1,0.5838540494441986
136,-0.10421767830848694,0,0.540564626455307
137,-0.9124537706375122,1,0.12866931408643723
138,-0.06984737515449524,0,0.5126405954360962
139,0.47907888889312744,1,0.02206393890082836
140,-0.0004150037420913577,1,0.6899752616882324
141,0.017475031316280365,1,0.6790798902511597
142,0.08701455593109131,1,0.20419223606586456
143,-0.36461400985717773,1,0.09410244598984718
144,0.05524241924285889,1,0.31887413561344147
145,-0.3393174707889557,1,0.5787662863731384
146,0.04231174290180206,1,0.5637578666210175
147,0.011198043823242188,1,0.040234219282865524
148,-0.009812876582145691,1,0.6740620732307434
149,-0.03149377554655075,1,0.6419053971767426
150,0.0021416256204247475,1,0.6854177713394165
151,0.012906789779663086,1,0.21631408482789993
152,0.018680168315768242,1,0.6817831993103027
153,0.8397587537765503,1,0.13542237505316734
154,0.04650883749127388,0,0.6717528998851776
155,0.05241663008928299,0,0.6584939956665039
156,-0.14166200160980225,1,0.14218859747052193
157,-0.42289066314697266,1,0.08228480070829391
158,-0.24605655670166016,1,0.18028534203767776
159,-0.32124000787734985,1,0.5525534749031067
160,0.18676716089248657,1,0.43930523097515106
161,0.43762731552124023,1,-0.011394589208066463
162,0.04739527404308319,0,0.6331413984298706
163,0.04204178601503372,1,0.6139896512031555
164,0.0483686700463295,0,0.6276187896728516
165,-0.41619694232940674,1,0.12349208444356918
166,0.0355251207947731,0,0.6307363510131836
167,0.5859054327011108,1,0.10882358998060226
168,-0.009382452815771103,0,0.6804228127002716
169,0.04990110546350479,1,0.6554658114910126
170,0.047489285469055176,1,0.19535933434963226
171,-0.1274700164794922,1,0.09732840210199356
172,0.38512706756591797,1,0.25765370577573776
173,-0.34613704681396484,1,0.45142507553100586
174,0.12780965864658356,1,0.5798332095146179
175,0.3472161293029785,1,0.02286012377589941
176,0.0038144830614328384,1,0.6600683331489563
177,0.03931644558906555,1,0.5856232941150665
178,-0.07534463703632355,1,0.6593044102191925
179,-0.18005025386810303,1,0.20063932985067368
180,-0.0275132954120636,1,0.653856635093689
181,-0.01004493236541748,1,0.1509535238146782
182,-0.006818242371082306,0,0.6788707673549652
183,0.08353486657142639,1,0.649190217256546
184,0.28489232063293457,1,0.2305068075656891
185,-0.16251862049102783,1,0.1406741663813591
186,0.20330482721328735,1,0.34726837277412415
187,-0.31481659412384033,1,0.5731546580791473
188,0.23905211687088013,1,0.538558229804039
189,0.47689199447631836,1,0.02631346508860588
190,0.049894072115421295,1,0.6515534520149231
191,0.011223956942558289,1,0.6014247238636017
192,-0.0718008354306221,1,0.6574257612228394
193,-0.20475780963897705,1,0.19176463037729263
194,0.04455292969942093,1,0.6523394584655762
195,0.8007098436355591,1,0.11801693588495255
196,0.0016117393970489502,0,0.6855557262897491
197,0.047746025025844574,1,0.6616023480892181
198,0.6578109264373779,1,0.14902188628911972
199,0.27336597442626953,1,0.057702742516994476
200,0.40088969469070435,1,0.282812163233757
201,-0.24748855829238892,1,0.5976782143115997
202,0.25737226009368896,1,0.5196832120418549
203,0.8240554332733154,1,0.022936071269214153
204,0.016704872250556946,1,0.6698878407478333
205,-0.017104342579841614,1,0.6367084980010986
206,-0.023727959021925926,1,0.6766608953475952
207,0.10513734817504883,1,0.16516581922769547
208,0.006646092981100082,1,0.6710558235645294
209,0.5252610445022583,1,0.1589181125164032
210,-0.008622579276561737,0,0.6658400595188141
211,0.08020956814289093,1,0.6173911988735199
212,0.32052314281463623,1,0.11792754754424095
213,0.09975814819335938,1,0.024608293548226357
214,0.23880910873413086,1,0.16157451272010803
215,-0.23884567618370056,1,0.5666927099227905
216,0.18945258855819702,1,0.49238137900829315
217,0.25435709953308105,1,-0.008848372846841812
218,0.025791041553020477,1,0.6203150451183319
219,-0.025360122323036194,1,0.5818532705307007
220,-0.06510044634342194,1,0.6378420293331146
221,-0.09280943870544434,1,0.1313636377453804
222,0.022944703698158264,1,0.6171773970127106
223,0.473211407661438,1,0.12286647409200668
224,0.01137986034154892,0,0.637711375951767
225,0.08954066783189774,0,0.6016522645950317
226,0.7707282304763794,1,0.03214038163423538
227,0.1877608299255371,1,-0.02515808865427971
228,-0.11739230155944824,1,0.12972237169742584
229,-0.21117164194583893,1,0.5429655611515045
230,0.19093886017799377,1,0.4633703827857971
231,0.38336658477783203,1,-0.037281958386301994
232,-0.016861900687217712,0,0.5911215543746948
233,-0.0010089129209518433,1,0.5654177367687225
234,-0.061984121799468994,0,0.5925217866897583
235,-0.3993203639984131,1,0.021661505103111267
236,0.0028877705335617065,0,0.5891427993774414
237,0.5407828092575073,1,0.023738756775856018
238,-0.07645492255687714,0,0.6252411007881165
239,0.011001624166965485,0,0.5897891223430634
240,0.4932178258895874,1,0.041470497846603394
241,-0.06754159927368164,1,-0.008013110607862473
242,-0.021289706230163574,1,0.19504773616790771
243,-0.3475479483604431,1,0.5469551086425781
244,0.20058992505073547,1,0.42513829469680786
245,0.25338125228881836,1,-0.08825554326176643
246,-0.03288625180721283,0,0.6036472320556641
247,-0.07050187140703201,1,0.5423151850700378
248,-0.1440097987651825,1,0.6023952662944794
249,-0.28153419494628906,1,0.11033512651920319
250,-0.06359781324863434,1,0.5974714457988739
251,0.30314087867736816,1,0.04117763042449951
252,-0.000740446150302887,1,0.6903908550739288
253,0.06664149463176727,1,0.6625055074691772
254,0.3489764928817749,1,0.15201163291931152
255,-0.0269925594329834,1,0.08420427516102791
256,0.2874317169189453,1,0.2714102789759636
257,-0.28813114762306213,1,0.5829054415225983
258,0.12377150356769562,1,0.547013133764267
259,0.7861363887786865,1,0.018168236128985882
260,0.049684010446071625,1,0.6543703377246857
261,0.02093072235584259,1,0.6061128377914429
262,-0.06138821318745613,1,0.6660716235637665
263,0.04475998878479004,1,0.11951232701539993
264,0.041635554283857346,1,0.6550793647766113
265,0.3637033700942993,1,0.1430724300444126
266,0.03288639336824417,0,0.6266593337059021
267,0.05396474152803421,0,0.6120376884937286
268,0.5174986720085144,1,0.20147015899419785
269,0.32041144371032715,1,0.041517239063978195
270,0.303317129611969,1,0.29130618274211884
271,-0.24261584877967834,1,0.4967062622308731
272,0.10827048122882843,1,0.4018787145614624
273,0.6202554702758789,1,-0.04221144691109657
274,-0.03300297260284424,0,0.5752350389957428
275,0.04126691073179245,1,0.557024210691452
276,-0.06753900647163391,0,0.5641084909439087
277,0.07377076148986816,1,0.17460298538208008
278,0.012370586395263672,0,0.5685406029224396
279,0.6039900183677673,1,0.13931266590952873
280,1.418044090270996,0,0.05960312858223915
281,1.2192144393920898,0,-0.013351978734135628
282,1.5871989727020264,0,-1.1165892481803894
283,1.3542404174804688,0,-1.7971393465995789
284,0.3349721431732178,0,-0.96475550532341
285,0.30914998054504395,0,-0.203400157392025
286,1.1199207305908203,0,-0.21407479047775269
287,0.9431934356689453,1,-1.956565022468567
288,1.3620641231536865,0,0.004216380417346954
289,0.6096241474151611,0,-0.08635779097676277
290,1.1072537899017334,0,-0.002524659037590027
291,0.7859954833984375,0,-1.4290425181388855
292,1.3641633987426758,0,0.015424566343426704
293,1.5576211214065552,0,-1.5019654035568237
294,0.07912866771221161,0,0.6409356594085693
295,0.14154279232025146,0,0.6130497753620148
296,0.6618705987930298,1,0.055179595947265625
297,0.13217508792877197,1,-0.006567478179931641
298,-0.01780712604522705,1,0.25734061747789383
299,-0.17167440056800842,1,0.5202587693929672
300,0.23748590052127838,1,0.4071311354637146
301,0.19094586372375488,1,-0.07128174882382154
302,0.014806360006332397,0,0.5609954595565796
303,0.04176696762442589,1,0.586182028055191
304,-0.054811105132102966,0,0.5510972142219543
305,-0.5725542306900024,1,0.1287500485777855
306,0.057385027408599854,0,0.5565897524356842
307,0.5307649374008179,1,0.09261555597186089
308,-0.006389180663973093,1,0.6869056224822998
309,0.055914897471666336,1,0.6665559411048889
310,0.47769463062286377,1,0.22034164518117905
311,-0.06296467781066895,1,0.07354376837611198
312,0.03536546230316162,1,0.3542383313179016
313,-0.2238503247499466,1,0.6069534122943878
314,0.15415836870670319,1,0.5426741540431976
315,0.35759425163269043,1,0.03178289160132408
316,0.029644303023815155,1,0.6605497896671295
317,0.000122949481010437,1,0.6312164664268494
318,-0.07099432498216629,1,0.6623593866825104
319,-0.04745900630950928,1,0.22080005705356598
320,0.011241622269153595,1,0.6582400500774384
321,0.6017796993255615,1,0.13428274914622307
322,0.05725112557411194,0,0.6673661470413208
323,0.10061030089855194,0,0.6474937796592712
324,0.32464128732681274,1,0.21816622465848923
325,-0.009315133094787598,1,0.09638062864542007
326,0.17873549461364746,1,0.2504408061504364
327,-0.20690613985061646,1,0.5808113813400269
328,0.2420431673526764,1,0.46355199813842773
329,0.8393065929412842,1,-0.0036214888095855713
330,0.045447953045368195,0,0.6177181899547577
331,0.04837736487388611,1,0.6091460585594177
332,0.03817188739776611,0,0.6034081876277924
333,-0.0055637359619140625,1,0.1379000023007393
334,0.06366001069545746,0,0.625024288892746
335,0.5504097938537598,1,0.25224465131759644
