index,logodds_difference,correct,total_logprob
77,-0.27692949771881104,1,-0.24449363350868225
78,-0.11003518104553223,0,0.4285822808742523
79,0.06660960614681244,0,0.26907169818878174
80,-0.06523442268371582,0,0.44125930964946747
81,0.016104936599731445,1,-0.34855037927627563
82,-0.08012738823890686,0,0.43979306519031525
83,0.11879587173461914,1,-0.4192795753479004
84,-0.007022717036306858,1,0.6867037415504456
85,0.09357400238513947,1,0.5936407446861267
86,0.38593780994415283,1,0.13566503673791885
87,0.9867595434188843,1,0.12995345517992973
88,0.6672720909118652,1,0.07713344693183899
89,0.011922620236873627,1,0.6436677277088165
90,0.35576602816581726,1,0.47519759833812714
91,-0.21880090236663818,1,0.20619260519742966
92,-0.0015422780998051167,1,0.6874630451202393
93,0.02778695523738861,1,0.6225738823413849
94,-0.00029807095415890217,1,0.6898254752159119
95,0.8331887722015381,1,0.04613815154880285
96,-0.007061664015054703,1,0.68637615442276
97,0.028482913970947266,1,0.08563725277781487
98,0.05626869201660156,0,0.6373870074748993
99,0.16412131488323212,1,0.502677857875824
100,0.6319100856781006,1,0.046697720885276794
101,1.110271692276001,1,0.027591053396463394
102,0.7800537347793579,1,0.08178137242794037
103,0.08048384636640549,1,0.5835323929786682
104,0.5742780566215515,1,0.2876681312918663
105,0.2908623218536377,1,0.14415358752012253
106,0.17461653053760529,0,0.5967644453048706
107,0.08311548829078674,1,0.5564068555831909
108,0.1707686483860016,0,0.5990289151668549
109,0.8469436168670654,1,0.09035708382725716
110,0.2281617671251297,0,0.5738730132579803
111,0.7821061611175537,1,0.006988583132624626
112,0.1081697940826416,0,0.16958417743444443
113,1.013788104057312,0,0.0505974218249321
114,1.1436328887939453,0,-2.1559622287750244
115,1.7856104373931885,1,-1.2035683393478394
116,2.1031062602996826,1,-1.0091592073440552
117,0.34358298778533936,0,0.0574926994740963
118,1.0216379165649414,0,-0.5794528126716614
119,1.609092116355896,0,-1.612725853919983
120,0.9353682994842529,0,0.07454217970371246
121,-0.2876718044281006,0,-0.11775128543376923
122,0.5892252922058105,0,0.025457944720983505
123,1.4396177530288696,1,-1.1469203233718872
124,0.5669548511505127,0,0.06741117313504219
125,0.9686800241470337,0,-1.7266440391540527
126,0.06630365550518036,0,0.6434735655784607
127,0.18608516454696655,1,0.5104194581508636
128,-0.004967451095581055,1,-0.006147187203168869
129,0.7650012969970703,1,0.022054286673665047
130,0.7762271165847778,1,0.03021267242729664
131,0.09767711907625198,0,0.5934248864650726
132,0.6274267435073853,1,0.24656496942043304
133,-0.23111259937286377,1,0.12729405611753464
134,0.29756131768226624,0,0.5571706891059875
135,0.07575075328350067,1,0.5749965310096741
136,0.42588120698928833,0,0.5275608599185944
137,1.2884328365325928,1,0.046673065051436424
138,0.4390668272972107,0,0.5113060027360916
139,0.11055922508239746,1,-0.06613761931657791
140,-0.007125608157366514,1,0.6855955421924591
141,0.05199892818927765,1,0.5855801999568939
142,0.11512541770935059,1,0.058142390102148056
143,0.48937416076660156,1,0.034662588499486446
144,0.37261128425598145,1,0.07446768693625927
145,-0.0043116286396980286,1,0.6478475630283356
146,0.34329262375831604,1,0.4644605219364166
147,0.1471564769744873,1,0.1605016589164734
148,-0.002555945422500372,1,0.6838836371898651
149,0.03251580893993378,1,0.62249356508255
150,-0.00013597006909549236,0,0.6876010596752167
151,0.6190409660339355,1,0.07598309218883514
152,-0.005726385861635208,1,0.6835058033466339
153,-0.23819375038146973,1,0.02647193055599928
154,0.07002721726894379,0,0.6542127728462219
155,0.02151280641555786,1,0.44989708065986633
156,0.6521255970001221,1,0.017395664006471634
157,0.8549491167068481,1,0.12550462782382965
158,0.9267998933792114,1,0.046068016439676285
159,0.08174951374530792,0,0.6155329346656799
160,0.5902702808380127,1,0.3852855861186981
161,0.5073843002319336,1,0.18878407031297684
162,0.09168610721826553,0,0.6466005146503448
163,0.11237774044275284,1,0.5747730731964111
164,0.12244125455617905,0,0.6391555368900299
165,0.7525603771209717,1,0.14301225170493126
166,0.11835028231143951,0,0.6382760405540466
167,1.1630172729492188,1,-0.0023436909541487694
168,-0.013885479420423508,0,0.6678071618080139
169,0.10188700258731842,1,0.5278913080692291
170,-0.5603650808334351,1,0.11667945608496666
171,-0.19431865215301514,1,0.13996701687574387
172,-0.726321816444397,1,0.10746809095144272
173,0.03715754300355911,0,0.6070522665977478
174,0.35930147767066956,1,0.38807374238967896
175,-0.6293867230415344,1,0.2023056298494339
176,-0.013527842238545418,0,0.6698026657104492
177,0.10829637944698334,1,0.5689332485198975
178,-0.0032742079347372055,0,0.6755552291870117
179,-0.286110520362854,1,0.14849499613046646
180,-0.021826623007655144,0,0.6687340140342712
181,-0.5178847312927246,1,0.0434054397046566
182,-0.0045252335257828236,1,0.6864613890647888
183,0.05168607831001282,1,0.6224000155925751
184,-0.39635682106018066,1,0.17538847029209137
185,-0.12752509117126465,1,0.267162024974823
186,-0.4426687955856323,1,0.14092643931508064
187,0.0022179819643497467,1,0.6578944027423859
188,0.701756477355957,1,0.41009093821048737
189,-0.3775451183319092,1,0.35195261240005493
190,-0.009958183392882347,1,0.683844119310379
191,0.04529467970132828,1,0.636959582567215
192,-0.00238026212900877,0,0.6859756708145142
193,0.24991488456726074,1,0.11770367622375488
194,-0.01543230377137661,1,0.6821020543575287
195,-0.16444611549377441,1,0.1579296737909317
196,-0.004624431952834129,1,0.687044620513916
197,0.11799377202987671,1,0.5746455192565918
198,-0.3368997573852539,1,0.08579917997121811
199,-0.21439731121063232,1,0.13668784871697426
200,-0.2490086555480957,1,0.20090413838624954
201,0.00163935124874115,1,0.6620905697345734
202,0.4666053056716919,1,0.4089471995830536
203,-0.46436357498168945,1,0.13262035697698593
204,-0.0062443530187010765,1,0.6866326630115509
205,0.042973630130290985,1,0.6346474289894104
206,-0.0028580473735928535,1,0.6890223026275635
207,-0.11870682239532471,1,0.18492169678211212
208,-0.013597531244158745,1,0.6849285066127777
209,-0.3894021511077881,1,0.09752526134252548
210,-0.010431986302137375,0,0.6632317900657654
211,0.07930649071931839,1,0.5765649974346161
212,-0.17350339889526367,1,0.06636280380189419
213,-0.2522737979888916,1,0.15433839708566666
214,-0.5748305320739746,1,0.08341535553336143
215,-0.007776498794555664,1,0.641217976808548
216,0.5983665585517883,1,0.38062798976898193
217,-0.6415033340454102,1,0.1486063376069069
218,0.026700709015130997,0,0.6545345485210419
219,0.10713422298431396,1,0.5766776502132416
220,0.036431096494197845,0,0.657903641462326
221,-0.12702465057373047,1,0.1259341686964035
222,0.0291266031563282,0,0.650796502828598
223,-0.46642982959747314,1,0.10540438443422318
224,0.2490125298500061,0,0.5066152513027191
225,0.32956790924072266,0,0.3950316309928894
226,-0.10519134998321533,1,-0.27329039573669434
227,-0.052240729331970215,1,-0.15862958878278732
228,-0.016621112823486328,1,-0.15695462375879288
229,0.3588945269584656,0,0.3833446502685547
230,1.072043538093567,0,-0.11141180992126465
231,-0.1015317440032959,1,-0.1789267212152481
232,0.7158145308494568,0,0.3770042061805725
233,0.20887497067451477,0,0.48515594005584717
234,0.737000584602356,0,0.3837686628103256
235,0.18497729301452637,1,-0.12552885711193085
236,0.8425068855285645,0,0.3511105850338936
237,-0.3728846311569214,1,-0.16288679838180542
238,-0.08426657319068909,0,0.49878717958927155
239,0.024138733744621277,0,0.3770325928926468
240,-0.6179029941558838,1,-0.23729005455970764
241,-0.37054526805877686,1,-0.0966193825006485
242,-0.7732381820678711,1,-0.3733176589012146
243,-0.02014365792274475,0,0.4388161152601242
244,0.49466708302497864,0,0.20845897495746613
245,-0.6795526742935181,1,-0.20010001957416534
246,-0.03719824552536011,0,0.5003286600112915
247,0.0018731355667114258,0,0.37683500349521637
248,0.017037302255630493,0,0.5044786334037781
249,-0.2891674041748047,1,-0.30112989246845245
250,-0.03060173988342285,0,0.4777897000312805
251,-0.6947168111801147,1,-0.2528091073036194
252,-0.00783203262835741,1,0.6874676644802094
253,0.03301500529050827,1,0.6325048506259918
254,-0.38097894191741943,1,0.1629692241549492
255,-0.34775102138519287,1,0.17794457077980042
256,-0.6591088771820068,1,0.15617412701249123
257,0.008883483707904816,1,0.6477540135383606
258,0.7007250785827637,1,0.39185675978660583
259,-0.6818832159042358,1,0.21013504266738892
260,-0.008382530882954597,1,0.6844263672828674
261,0.08739946782588959,1,0.6123023927211761
262,-0.0028970164712518454,1,0.6882531344890594
263,-0.22554969787597656,1,0.12396913021802902
264,-0.014659940265119076,1,0.6850581467151642
265,-0.6167410612106323,1,0.14963370561599731
266,0.06586065143346786,0,0.6495577991008759
267,0.17163683474063873,1,0.53923299908638
268,0.20753812789916992,1,0.03577879071235657
269,0.16105401515960693,1,0.05806561931967735
270,-0.09938538074493408,1,0.16833239048719406
271,0.05221553146839142,0,0.6221285760402679
272,0.7380890250205994,1,0.26694026589393616
273,-0.1431366205215454,1,0.09427297115325928
274,0.17584505677223206,0,0.6065777540206909
275,0.11661681532859802,1,0.5882501304149628
276,0.20632094144821167,0,0.5995253920555115
277,0.3306424617767334,1,0.12649253010749817
278,0.25423097610473633,0,0.5847870409488678
279,-0.14687347412109375,1,0.03478606045246124
280,-1.0474023818969727,0,0.1189287044107914
281,0.30265557765960693,0,0.07139032334089279
282,-0.5032341480255127,1,-2.192867636680603
283,-0.38255584239959717,0,-1.3360313177108765
284,-0.21921205520629883,0,-1.2012656927108765
285,-0.7482869625091553,0,-0.017191758379340172
286,1.2385528087615967,0,-0.6137642711400986
287,-0.3934292793273926,0,-1.4328737258911133
288,0.31001150608062744,0,0.10187152773141861
289,0.4608430862426758,0,-0.10242379456758499
290,0.8724558353424072,0,0.06496408395469189
291,0.41100823879241943,0,-1.3577961921691895
292,-0.23114562034606934,0,0.10337449237704277
293,0.20541119575500488,0,-1.423936367034912
294,0.09846022725105286,0,0.627921462059021
295,0.1408761590719223,0,0.5714446008205414
296,-0.548932671546936,1,-0.013675741851329803
297,-0.31610238552093506,1,0.02463720366358757
298,-0.18402433395385742,1,0.11370116844773293
299,0.09848916530609131,0,0.6053567826747894
300,0.8944006562232971,1,0.15871311724185944
301,-0.5503382682800293,1,0.05255747586488724
302,0.3500124216079712,0,0.5312594473361969
303,0.08350787311792374,1,0.5925512611865997
304,0.4851885437965393,0,0.5053015500307083
305,0.3618577718734741,1,0.10687609389424324
306,0.5840445756912231,0,0.4785119295120239
307,-0.5617427825927734,1,-0.032521629706025124
308,-0.007549898698925972,1,0.6849475502967834
309,0.04187779128551483,1,0.6110175549983978
310,-1.097275972366333,1,0.0600286740809679
311,-1.1988238096237183,1,0.1034372728317976
312,-0.5751278400421143,1,0.19601477682590485
313,0.0015040040016174316,1,0.6557741165161133
314,0.6554234027862549,1,0.3736897110939026
315,-0.7877312898635864,1,0.15256629511713982
316,-0.00705002574250102,1,0.6823001205921173
317,0.059815920889377594,1,0.623235672712326
318,-0.006217981688678265,0,0.6860123574733734
319,0.012024879455566406,1,0.20457659661769867
320,-0.012852512300014496,1,0.6819376051425934
321,-1.2810578346252441,1,0.01892498042434454
322,0.05115502327680588,0,0.6577856242656708
323,0.20082750916481018,1,0.5211623311042786
324,-0.07184529304504395,1,0.008289530873298645
325,-0.07420682907104492,1,0.1500365436077118
326,-0.10245180130004883,1,0.09373936057090759
327,0.03478604555130005,1,0.6451370716094971
328,0.49872374534606934,1,0.3840639740228653
329,-0.47311532497406006,1,0.12928562611341476
330,0.08500716090202332,0,0.6494705677032471
331,0.0888013243675232,1,0.6037366688251495
332,0.1225174218416214,0,0.6379968225955963
333,0.11296069622039795,1,0.15368938446044922
334,0.11699466407299042,0,0.639304906129837
335,-0.715930700302124,1,0.03492070361971855
