index,logodds_difference,correct,total_logprob
126,0.044934988021850586,0,0.6370104551315308
127,0.017401352524757385,0,0.5590642690658569
128,0.37075939774513245,0,0.4554917812347412
129,-0.18057775497436523,1,0.28498949110507965
130,1.4511388540267944,1,0.18719027563929558
131,-0.07788397371768951,1,0.5596425235271454
132,0.35734546184539795,1,0.16806495189666748
133,0.013010015711188316,1,0.6744414865970612
134,0.10679364204406738,1,0.11438710242509842
135,0.2938840091228485,1,0.5098020881414413
136,-0.0027870768681168556,1,0.6878120601177216
137,0.8915243148803711,1,0.043646485544741154
138,0.959234356880188,1,0.15862606838345528
139,0.009753045625984669,1,0.686613917350769
140,0.011233593337237835,1,0.6805027425289154
141,0.18278911709785461,1,0.6031925082206726
142,-0.16196542978286743,1,0.36089111864566803
143,0.7240616679191589,1,0.2269906848669052
144,0.06124277412891388,1,0.49515730142593384
145,0.6036455631256104,1,0.16114596277475357
146,0.0673970878124237,0,0.6092376112937927
147,0.4281139373779297,1,0.037536825984716415
148,0.2601143419742584,1,0.41510163247585297
149,0.07381385564804077,0,0.6565589904785156
150,0.6970787048339844,1,0.05298407003283501
151,0.3645904064178467,1,0.1325206607580185
152,0.08546794205904007,0,0.6561588048934937
153,0.07949353009462357,0,0.6223096549510956
154,0.41360172629356384,0,0.5013858377933502
155,-0.012561023235321045,1,0.2854476869106293
156,0.0704224705696106,1,0.2915065437555313
157,0.0013206899166107178,1,0.47248537838459015
158,0.08755612373352051,1,0.2046416848897934
159,0.07556955516338348,0,0.6405448913574219
160,-0.12976205348968506,1,0.0663437619805336
161,0.19125808775424957,1,0.4922362416982651
162,0.02317962422966957,0,0.6595205962657928
163,0.46828460693359375,1,0.029862526804208755
164,0.21350163221359253,1,0.24529385566711426
165,0.03605613484978676,0,0.6543817222118378
166,0.0441669262945652,0,0.6514525711536407
167,0.3689880073070526,1,0.5267957299947739
168,-0.13776540756225586,1,0.3943512886762619
169,0.15566861629486084,1,0.17135827243328094
170,-0.024106323719024658,1,0.5481151640415192
171,0.01539313793182373,1,0.265310138463974
172,0.07425737380981445,1,0.6627503037452698
173,-0.457248330116272,1,0.1741488203406334
174,0.20485666394233704,1,0.4939182549715042
175,0.0039293840527534485,1,0.6860055029392242
176,0.27520596981048584,1,0.1369137167930603
177,0.23017925024032593,1,0.35803332924842834
178,0.017362914979457855,1,0.6827326714992523
179,0.041092224419116974,1,0.6706055998802185
180,0.3388320803642273,1,0.551885575056076
181,-0.034763455390930176,1,0.46787992119789124
182,0.17590266466140747,1,0.2880907654762268
183,-0.05101132392883301,1,0.5738234221935272
184,0.16024410724639893,1,0.24863771349191666
185,0.05509383976459503,0,0.6657065153121948
186,0.021848440170288086,1,0.06566966325044632
187,0.28987398743629456,1,0.42519086599349976
188,0.011870845220983028,0,0.6832275986671448
189,0.6006311178207397,1,0.09456268325448036
190,0.2970479726791382,1,0.28639692813158035
191,0.031913936138153076,0,0.673314779996872
192,0.03320033475756645,0,0.6713543832302094
193,0.5605630874633789,1,0.5045443326234818
194,-0.17676642537117004,1,0.4577295184135437
195,0.18268585205078125,1,0.23284608870744705
196,0.015516161918640137,1,0.5159534513950348
197,0.010280013084411621,1,0.24274645000696182
198,0.13215884566307068,0,0.6165651381015778
199,-0.020552396774291992,1,0.053677093237638474
200,0.28971704840660095,1,0.4223046898841858
201,0.007718358188867569,0,0.6702748835086823
202,0.5432925224304199,1,0.049168916419148445
203,0.26820582151412964,1,0.26043469458818436
204,0.044603850692510605,0,0.6556590497493744
205,0.07106706500053406,0,0.6369616985321045
206,0.5107556581497192,1,0.4932890683412552
207,-0.10630226135253906,1,0.38859403133392334
208,0.09887713193893433,1,0.2506292685866356
209,0.07309316098690033,1,0.4124968498945236
210,-0.02992856502532959,1,0.10375852137804031
211,0.0872524157166481,0,0.5492191016674042
212,-0.01471090316772461,1,-0.0050570182502269745
213,0.28647077083587646,1,0.35755184292793274
214,0.004318900406360626,0,0.6237162947654724
215,0.5361809730529785,1,-0.00937623530626297
216,0.3865015506744385,1,0.19383519142866135
217,0.02780081331729889,0,0.6009530425071716
218,0.06672583520412445,0,0.5673200488090515
219,0.39178895950317383,0,0.42882949113845825
220,-0.12384730577468872,1,0.39268775284290314
221,0.06924813985824585,1,0.15948235988616943
222,0.03267596662044525,1,0.42914412915706635
223,-0.11595332622528076,1,0.08424492180347443
224,0.04465324431657791,0,0.549142599105835
225,-0.3299224376678467,1,-0.06439446657896042
226,0.2920343279838562,1,0.32460062950849533
227,-0.04074820876121521,0,0.5928008854389191
228,0.36925506591796875,1,-0.07733044028282166
229,0.20370101928710938,1,0.2563282549381256
230,-0.029034391045570374,0,0.5823135673999786
231,-0.020031914114952087,0,0.5694057643413544
232,0.4767046570777893,0,0.3898952901363373
233,-0.21117815375328064,1,0.3959200382232666
234,0.0032230019569396973,1,0.35231977701187134
235,-0.031158149242401123,1,0.5305916666984558
236,-0.36002349853515625,1,0.2142474427819252
237,0.08837545663118362,1,0.6563055515289307
238,-0.49667370319366455,1,0.11184453964233398
239,0.22109133005142212,1,0.4970144182443619
240,0.005093725863844156,1,0.6877066493034363
241,0.05004763603210449,1,0.0837547704577446
242,0.06436002254486084,1,0.30002520978450775
243,0.020679384469985962,1,0.6813739538192749
244,0.04241613298654556,1,0.6677084863185883
245,0.3093639016151428,1,0.558808371424675
246,-0.30875056982040405,1,0.41422349214553833
247,0.08066314458847046,1,0.24229736626148224
248,-0.01208832859992981,1,0.5371874570846558
249,-0.22043991088867188,1,0.1296713650226593
250,0.06890781223773956,0,0.6302220523357391
251,-0.5247550010681152,1,0.05023343861103058
252,0.329815536737442,1,0.40550126135349274
253,0.029524073004722595,0,0.6586642563343048
254,0.2214527130126953,1,0.038122981786727905
255,0.08120232820510864,1,0.2589905261993408
256,0.04731157422065735,0,0.6458929181098938
257,0.049868542701005936,0,0.6406528651714325
258,0.42931169271469116,1,0.4999868720769882
259,-0.10232776403427124,1,0.41410455107688904
260,1.1131856441497803,0,-0.8506561815738678
261,0.5786285400390625,0,-0.19891172647476196
262,0.6337251663208008,0,-1.0046877562999725
263,0.974637508392334,0,0.0991380363702774
264,-0.12309730052947998,1,-1.3992490768432617
265,1.0286459922790527,0,-0.2433859258890152
266,0.9793306589126587,0,0.19158067554235458
267,1.3301849365234375,1,-1.1026290655136108
268,0.6943848133087158,0,-0.9054269194602966
269,0.8140654563903809,0,0.13064149022102356
270,0.8861132860183716,0,0.07760888524353504
271,1.0380516052246094,0,-0.09014996513724327
272,-0.039252400398254395,0,-0.5795788764953613
273,0.013420462608337402,1,0.1625300645828247
274,-0.049123138189315796,1,0.5172780454158783
275,-0.1478205919265747,1,0.11463240534067154
276,0.07746601104736328,0,0.5863921642303467
277,-0.16027164459228516,1,0.03466636687517166
278,0.3091120421886444,1,0.34282147884368896
279,0.03822079300880432,0,0.6457967758178711
280,0.23599529266357422,1,0.015975013375282288
281,0.16539061069488525,1,0.24444129317998886
282,0.07295557856559753,0,0.6288327574729919
283,0.07700240612030029,0,0.5924698412418365
284,0.47354286909103394,0,0.4470992088317871
285,-0.1995488703250885,1,0.41390058398246765
286,0.2209000587463379,1,0.22046903520822525
287,-0.037385180592536926,1,0.5734916031360626
288,-0.34585750102996826,1,0.2509852722287178
289,0.06695897877216339,1,0.6640653312206268
290,-0.7846403121948242,1,0.13096368685364723
291,0.23470106720924377,1,0.5021067261695862
292,0.0027208663523197174,1,0.6877830624580383
293,-0.01809859275817871,1,0.09058039262890816
294,0.34750205278396606,1,0.27270571887493134
295,0.018536387011408806,1,0.682005912065506
296,0.04004288837313652,1,0.670668363571167
297,0.2811722159385681,1,0.578734278678894
298,-0.14831581711769104,1,0.47755835950374603
299,0.13567602634429932,1,0.3249399960041046
300,0.023430347442626953,1,0.5229102224111557
301,0.07227718830108643,1,0.22012755274772644
302,0.08544077724218369,0,0.6271138787269592
303,-0.02855849266052246,1,0.08044802770018578
304,0.2727431654930115,1,0.4286967068910599
305,0.05782672390341759,0,0.6608187854290009
306,0.5187314748764038,1,0.1306905597448349
307,0.11451077461242676,1,0.2787693589925766
308,0.08097580820322037,0,0.6561264991760254
309,0.07897049188613892,0,0.6317387521266937
310,0.45643794536590576,1,0.49623391032218933
311,-0.0899924635887146,1,0.43550920486450195
