index,logodds_difference,correct,total_logprob
128,0.3109763264656067,0,0.5354844033718109
129,0.04320177435874939,0,0.6493231058120728
130,0.28833651542663574,1,-0.045864611864089966
131,0.07513560354709625,1,0.5750201046466827
132,0.6248359680175781,1,0.03089808113873005
133,0.17846998572349548,0,0.5799370408058167
134,0.5426511764526367,1,0.027192944660782814
135,0.010848522186279297,1,0.009147241711616516
136,0.2272886037826538,1,0.19720599055290222
137,0.06285972893238068,1,0.5907524228096008
138,1.067779779434204,1,0.03438538871705532
139,0.26300710439682007,0,0.5572430193424225
140,0.12857985496520996,1,0.1603834554553032
141,0.03299301862716675,1,0.582694947719574
142,-0.008537640795111656,1,0.6843241751194
143,-0.005784377921372652,1,0.6865344941616058
144,-0.16449284553527832,1,0.02853443194180727
145,0.0355018675327301,1,0.6234348118305206
146,0.05794024467468262,1,0.06312292255461216
147,-0.007951650768518448,1,0.6839068830013275
148,0.01898050308227539,1,0.02675398625433445
149,0.09084272384643555,1,0.05839153937995434
150,0.06954556703567505,1,0.41395285725593567
151,-0.025431223213672638,1,0.6439395546913147
152,0.3045482635498047,1,0.06342725828289986
153,-0.0047003040090203285,1,0.6874667406082153
154,0.4262235164642334,1,0.2079809382557869
155,-0.12667658925056458,1,0.4481470435857773
156,0.005322683602571487,0,0.6637755334377289
157,0.0020848680287599564,0,0.6706075668334961
158,0.6998047828674316,1,0.009662644006311893
159,0.05228486657142639,1,0.5821815431118011
160,0.6536791324615479,1,0.058738645166158676
161,-0.009965585544705391,0,0.6663396656513214
162,0.6250922679901123,1,0.13104600459337234
163,0.5697271823883057,1,0.04850713536143303
164,0.20835840702056885,1,0.3514414578676224
165,0.0026364997029304504,1,0.6234782934188843
166,0.589425802230835,1,0.14331437274813652
167,0.0020189881324768066,0,0.665137529373169
168,-0.19193118810653687,1,0.24131081998348236
169,0.04455384612083435,1,0.510845959186554
170,-0.03364595025777817,0,0.6648836731910706
171,-0.009520616382360458,0,0.6674793064594269
172,-0.044074296951293945,1,0.05938536301255226
173,0.06067994236946106,1,0.5523196160793304
174,-0.16794705390930176,1,0.1346225142478943
175,-0.02122042514383793,0,0.6661103367805481
176,0.15267646312713623,1,0.16596972197294235
177,-0.21425402164459229,1,0.1372259296476841
178,-0.22699612379074097,1,0.294252410531044
179,0.01603998988866806,1,0.5964159965515137
180,0.010466217994689941,1,0.1692430004477501
181,-0.006169678643345833,0,0.6739501357078552
182,-0.010750353336334229,1,0.40588001906871796
183,0.0038573890924453735,1,0.6104051768779755
184,-0.017596272751688957,1,0.6785186231136322
185,-0.0026862374506890774,1,0.6868759095668793
186,0.14188110828399658,1,0.18345234543085098
187,0.02714277058839798,1,0.6293107271194458
188,-0.17841744422912598,1,0.1580391228199005
189,-0.01441339123994112,1,0.6809545755386353
190,0.18676221370697021,1,0.30770243704319
191,0.07228398323059082,1,0.21664976328611374
192,0.19399559497833252,1,0.319940909743309
193,-0.01734495908021927,1,0.6528003513813019
194,0.40247607231140137,1,0.12749412283301353
195,8.838623762130737e-05,0,0.683943122625351
196,-0.2672933340072632,1,0.14270751923322678
197,0.006354659795761108,1,0.5487000942230225
198,-0.029844632372260094,1,0.6811214685440063
199,-0.003423850517719984,1,0.6872936487197876
200,-0.36689114570617676,1,0.09787650406360626
201,-0.02771155536174774,1,0.6178886592388153
202,-0.12276136875152588,1,0.2127799093723297
203,-0.017942488193511963,1,0.6838932931423187
204,-0.05379617214202881,1,0.14783113449811935
205,-0.19979047775268555,1,0.09062374010682106
206,-0.14623790979385376,1,0.310849204659462
207,-0.022638749331235886,1,0.6560792028903961
208,-0.1671696901321411,1,0.18096326291561127
209,-0.007402157876640558,1,0.6879021525382996
210,-0.47681140899658203,1,0.157497838139534
211,-0.025109142065048218,1,0.5481875538825989
212,0.0015641860663890839,0,0.649343729019165
213,-0.008064698427915573,0,0.6633217334747314
214,-0.42232072353363037,1,0.10326343774795532
215,-0.010001212358474731,1,0.5441753268241882
216,-0.344285249710083,1,0.09251119196414948
217,0.002868242561817169,0,0.6536693274974823
218,-0.10464417934417725,1,0.16577786952257156
219,-0.2776775360107422,1,0.058229027315974236
220,-0.07011216878890991,1,0.2680012881755829
221,-0.037117183208465576,1,0.634180337190628
222,-0.3219372034072876,1,0.11196968704462051
223,0.023675911128520966,0,0.6582539975643158
224,0.16143763065338135,1,-0.1753397136926651
225,0.2768343687057495,0,0.3616867661476135
226,0.6282035112380981,0,0.36918072402477264
227,0.2113814353942871,0,0.5141196399927139
228,-0.2848989963531494,1,-0.15518924593925476
229,0.13857534527778625,0,0.46248382329940796
230,0.10486161708831787,1,-0.1483895406126976
231,0.4714497923851013,0,0.4029001444578171
232,-0.007789731025695801,1,-0.16633916646242142
233,-0.16875648498535156,1,-0.3174842298030853
234,0.482444703578949,0,-0.2717704772949219
235,0.406105637550354,0,0.3593965172767639
236,0.10185837745666504,1,-0.1577751487493515
237,0.5521577596664429,0,0.4051840901374817
238,-0.3008657693862915,1,-0.2363174706697464
239,0.003979802131652832,0,0.31383588910102844
240,0.041022539138793945,0,0.4489998072385788
241,0.020491361618041992,0,0.4787251949310303
242,-0.5701783895492554,1,-0.30687975883483887
243,0.05092558264732361,0,0.31169967353343964
244,-0.5613338947296143,1,-0.4412551522254944
245,0.030208706855773926,0,0.47166629135608673
246,-0.06910383701324463,1,-0.10983920097351074
247,-0.41297197341918945,1,-0.28507688641548157
248,-0.023740321397781372,1,0.041713863611221313
249,0.09796872735023499,0,0.40304797887802124
250,-0.2125849723815918,1,-0.37868282198905945
251,0.1359342336654663,0,0.4752386212348938
252,-0.4650794267654419,1,0.22667232155799866
253,-0.029198527336120605,1,0.6180614233016968
254,-0.02835836634039879,1,0.6815210282802582
255,-0.00559889804571867,1,0.6880216300487518
256,-0.5715728998184204,1,0.15202565863728523
257,0.02566640079021454,1,0.5976811647415161
258,-0.2770686149597168,1,0.18013283610343933
259,-0.022924363613128662,1,0.6809365153312683
260,-0.20287108421325684,1,0.18891575187444687
261,-0.2825218439102173,1,0.16966316848993301
262,0.0545046329498291,1,0.2871396839618683
263,-0.02065674215555191,1,0.6405466198921204
264,-0.14995646476745605,1,0.12818381190299988
265,-0.009446333162486553,1,0.686587780714035
266,-0.12498676776885986,1,0.1119091622531414
267,0.05007439851760864,1,0.5254147350788116
268,0.1271810382604599,0,0.6073999404907227
269,0.03293251991271973,0,0.6583580374717712
270,-0.23920035362243652,1,0.05482254922389984
271,0.023727580904960632,1,0.579227864742279
272,-0.12307822704315186,1,0.17961174249649048
273,0.07229400426149368,0,0.6263944208621979
274,-0.2633848190307617,1,0.055291078984737396
275,0.016790151596069336,1,0.047096043825149536
276,0.00844871997833252,1,0.1855120211839676
277,0.0019454658031463623,1,0.6199131906032562
278,0.11226987838745117,1,0.11313743516802788
279,0.09321462363004684,0,0.6227588951587677
280,-0.26142406463623047,0,-1.279337763786316
281,0.456104040145874,0,0.03366614133119583
282,-0.03484797477722168,0,0.08444403856992722
283,-0.7901166677474976,0,0.10051881149411201
284,0.5012087821960449,0,-1.3180898427963257
285,0.04172325134277344,0,-0.1220918633043766
286,0.8443275690078735,0,-1.1172941327095032
287,0.29369890689849854,0,0.09528424590826035
288,-0.4256014823913574,0,-1.2891089916229248
289,-0.8107185363769531,1,-2.068464159965515
290,-0.0032587051391601562,0,-0.8510627746582031
291,-0.3551754951477051,0,-0.0459714625030756
292,0.7419089078903198,0,-1.400790274143219
293,0.6644251346588135,0,0.06504155695438385
294,-0.6317813396453857,1,0.06189208850264549
295,0.060628339648246765,1,0.5610474348068237
296,0.41061586141586304,0,0.5023668259382248
297,0.05736918747425079,0,0.6381119787693024
298,-0.37368035316467285,1,-0.008921334519982338
299,0.026005811989307404,1,0.582932859659195
300,-0.2997105121612549,1,0.12452736869454384
301,0.20200732350349426,0,0.5557924211025238
302,-0.3970036506652832,1,0.04587027430534363
303,-0.724484920501709,1,0.00241929292678833
304,0.05338376760482788,1,0.04418814927339554
305,0.04170078784227371,0,0.602737545967102
306,0.033220529556274414,1,0.09021145477890968
307,0.3290877342224121,0,0.5316559374332428
308,-0.46140480041503906,1,0.17226360738277435
309,-0.009780898690223694,1,0.5999146401882172
310,-0.024353593587875366,1,0.6798537075519562
311,-0.005846690386533737,1,0.685795396566391
312,-0.6640207767486572,1,0.02439274452626705
313,0.005679503083229065,1,0.6106799244880676
314,-0.1910628080368042,1,0.2286773845553398
315,-0.0177902914583683,1,0.680254727602005
316,-0.7364503145217896,1,0.11963718384504318
317,-0.9264934062957764,1,0.06440648809075356
318,-0.0827246904373169,1,0.2630651146173477
319,-0.02492811530828476,1,0.6503501534461975
320,0.07056498527526855,1,0.21100977063179016
321,-0.010788793675601482,1,0.6851893961429596
322,-0.4113579988479614,1,0.15480807423591614
323,-5.6684017181396484e-05,1,0.49851711094379425
324,-0.004990585148334503,0,0.6614403128623962
325,0.0024306122213602066,0,0.6708818078041077
326,-0.7553379535675049,1,0.05742856487631798
327,0.0005491077899932861,1,0.5991277992725372
328,-0.04009354114532471,1,0.12132071703672409
329,-0.015635717660188675,0,0.6661381125450134
330,-0.07951712608337402,1,0.16935189068317413
331,-0.15271496772766113,1,0.038143934682011604
332,-0.2243472933769226,1,0.3030632883310318
333,-0.016143523156642914,1,0.6457766592502594
334,-0.027275919914245605,1,0.15549302846193314
335,0.0021609626710414886,0,0.6626136004924774
