index,logodds_difference,correct,total_logprob
256,0.05291782319545746,1,0.6669179499149323
257,-9.722547838464379e-05,1,0.6927818953990936
258,0.021377738565206528,1,0.6814295947551727
259,0.4408823251724243,1,0.1459900550544262
260,0.0012735280906781554,1,0.6925813853740692
261,0.0015545582864433527,1,0.692015528678894
262,0.0002679106837604195,1,0.6929493546485901
263,0.23043560981750488,1,0.4090596139431
264,0.000988454557955265,1,0.6928294003009796
265,0.18031346797943115,1,0.5138653516769409
266,-0.007093653082847595,0,0.6833072602748871
267,-0.011450907215476036,0,0.6782820522785187
268,-0.08445200324058533,1,0.5414695143699646
269,0.0811988115310669,1,0.4053654819726944
270,0.015374807640910149,1,0.6576859056949615
271,-0.015055248513817787,0,0.6790934503078461
272,-0.01132199913263321,1,0.6191280782222748
273,-0.15586674213409424,1,0.17386544495821
274,-0.09208978712558746,0,0.6493123471736908
275,-0.012632821686565876,0,0.6823917925357819
276,-0.0866340845823288,0,0.6517755389213562
277,-0.05891697108745575,1,0.5824912786483765
278,-0.06794878840446472,0,0.6564804017543793
279,-0.04281774163246155,1,0.4792366474866867
280,0.9483911991119385,0,0.46172089874744415
281,1.8829952478408813,0,0.22888141125440598
282,1.9017658233642578,0,-0.19385965168476105
283,0.6661777496337891,0,-0.5452330112457275
284,1.0120069980621338,0,-0.08439585566520691
285,0.438629150390625,0,0.0376353170722723
286,1.7713019847869873,0,0.16765102744102478
287,0.07602095603942871,1,-0.15042071789503098
288,1.9506969451904297,0,0.29838546365499496
289,0.41599714756011963,0,0.2943483889102936
290,0.823285698890686,0,0.22256827354431152
291,1.0216758251190186,0,-0.32074838876724243
292,1.1472058296203613,0,0.3044283986091614
293,1.404987096786499,0,-0.20035606622695923
294,-0.0017786738462746143,0,0.6904738247394562
295,-0.0008788928389549255,0,0.6893037259578705
296,0.24742218852043152,1,0.48572172224521637
297,0.17946285009384155,1,0.3430781364440918
298,0.08966280519962311,1,0.6548583209514618
299,-0.0017820936627686024,0,0.6888245642185211
300,0.04208667576313019,1,0.6191461980342865
301,0.862409234046936,1,0.2382456287741661
302,-0.04767286777496338,0,0.6740378141403198
303,-0.0028541272040456533,0,0.6900126039981842
304,-0.04959525913000107,0,0.6737195551395416
305,0.02768765389919281,1,0.6169643402099609
306,-0.044090691953897476,0,0.6757960617542267
307,0.10798706114292145,1,0.5594468116760254
308,1.9077131582889706e-05,1,0.6931313872337341
309,0.0010961148655042052,1,0.6924192309379578
310,0.0986294150352478,1,0.4566955268383026
311,0.37450867891311646,1,0.29908862709999084
312,0.04584464430809021,1,0.6641621291637421
313,2.4989712983369827e-05,1,0.6928063929080963
314,0.03300938382744789,1,0.6762213408946991
315,0.2082759141921997,1,0.14913614094257355
316,0.0008770799031481147,1,0.6927077174186707
317,0.0005958861438557506,1,0.6925311386585236
318,0.00012192231952212751,1,0.6930182874202728
319,0.295620858669281,1,0.5204603970050812
320,0.0007068257546052337,1,0.6929082274436951
321,-0.1719684600830078,1,0.44239069521427155
322,0.0002597866696305573,0,0.6929548680782318
323,0.0007027714746072888,1,0.6924321353435516
324,-0.004907786846160889,1,0.6080000102519989
325,0.1842939555644989,1,0.46486295759677887
326,0.2684069275856018,1,0.6061912178993225
327,-3.5854551242664456e-05,1,0.6927337050437927
328,0.07471370697021484,1,0.6584770381450653
329,0.5210644006729126,1,0.23319775611162186
330,-0.00020489271264523268,0,0.6916278302669525
331,0.0007556971977464855,1,0.6923789083957672
332,-0.0008298993343487382,0,0.6917804479598999
333,0.6295064091682434,1,0.36168909072875977
334,-0.00026350480038672686,0,0.6920064091682434
335,0.07920537889003754,1,0.608500748872757
