index,logodds_difference,correct,total_logprob
156,0.46779459714889526,1,-0.61341792345047
157,-0.05607295036315918,1,-2.36761212348938
158,1.7082279920578003,1,-0.7206677794456482
159,-0.1289198398590088,1,-2.3490086793899536
160,1.4366071224212646,1,-1.186843752861023
161,0.6208505630493164,1,-2.424337863922119
162,1.0258245468139648,1,-1.009420394897461
163,0.5008792877197266,1,-2.4006646871566772
164,1.586066484451294,0,-1.2652809023857117
165,0.55617356300354,1,-2.401553988456726
166,2.160371780395508,0,-0.9251191020011902
167,0.5470941066741943,1,-2.428117513656616
168,2.4844980239868164,0,-0.8352301120758057
169,0.5656270980834961,1,-2.38556170463562
170,1.5651873350143433,1,-1.0091996490955353
171,0.5315914154052734,1,-2.3965123891830444
172,1.6224985122680664,0,-0.7916630506515503
173,0.5523548126220703,1,-2.381715178489685
174,2.425713300704956,0,-0.9296821653842926
175,0.5342495441436768,1,-2.4234862327575684
176,1.5691174268722534,1,-0.8562324047088623
177,0.49433135986328125,1,-2.3942302465438843
178,1.9547234773635864,1,-0.9118533730506897
179,0.49803996086120605,1,-2.399420976638794
180,2.1639795303344727,1,-0.7963932752609253
181,0.597667932510376,1,-2.4657843112945557
182,1.6376972198486328,1,-0.9084218442440033
183,0.5721554756164551,1,-2.4367371797561646
184,1.9366636276245117,1,-0.9316816926002502
185,0.5433347225189209,1,-2.5036431550979614
186,1.7700318098068237,0,-0.8222545236349106
187,0.5478231906890869,1,-2.437704563140869
188,2.4884049892425537,0,-1.0353672802448273
189,0.5290906429290771,1,-2.441746234893799
190,1.0743560791015625,1,-1.0954398810863495
191,0.5594265460968018,1,-2.446244955062866
192,1.3305968046188354,1,-0.9703646004199982
193,0.514512300491333,1,-2.42072331905365
194,1.7856718301773071,1,-1.276068091392517
195,0.4893033504486084,1,-2.428162932395935
196,0.9805546998977661,1,-1.13173109292984
197,0.430950403213501,1,-2.4230470657348633
198,2.4451711177825928,0,-1.0151160955429077
199,0.5036540031433105,1,-2.4306766986846924
200,2.7730515003204346,0,-0.6686775386333466
201,0.5027346611022949,1,-2.1804635524749756
202,0.6207746267318726,0,0.20301099866628647
203,0.344468355178833,1,-2.121883988380432
204,3.461366653442383,0,-0.604436069726944
205,0.4406578540802002,1,-2.1477692127227783
206,0.6466920375823975,0,0.07830369472503662
207,0.3690071105957031,1,-2.1932960748672485
208,3.6043307781219482,0,-0.5858993977308273
209,0.47922587394714355,1,-2.1745989322662354
210,0.46661442518234253,0,0.2262895405292511
211,0.32905101776123047,1,-2.1285544633865356
212,2.770062208175659,0,-0.7212841510772705
213,0.5703916549682617,1,-2.1352636218070984
214,0.5195894241333008,0,0.19262242317199707
215,0.3571746349334717,1,-2.1219842433929443
216,1.8263307809829712,1,-0.62718665599823
217,0.5811765193939209,1,-2.138360023498535
218,2.0963196754455566,0,-0.7443654537200928
219,0.48695898056030273,1,-2.17820143699646
220,1.188114047050476,0,-0.4059790074825287
221,0.5221095085144043,1,-2.1751922369003296
222,0.055620431900024414,0,0.1545293629169464
223,0.35857558250427246,1,-2.119860529899597
224,1.6489839553833008,0,-0.8898730278015137
225,0.6422863006591797,1,-2.1833194494247437
226,1.1639227867126465,0,0.01586306095123291
227,0.2913954257965088,1,-2.125765085220337
228,1.2748669385910034,0,-0.6525494158267975
229,0.6433212757110596,1,-2.1526728868484497
230,0.39598774909973145,0,0.09994014352560043
231,0.4237091541290283,1,-2.107211470603943
232,2.750553846359253,0,-0.7761409878730774
233,0.5733437538146973,1,-2.188256621360779
234,0.5746700763702393,0,0.14227570593357086
235,0.36161255836486816,1,-2.1390042304992676
236,2.1660656929016113,0,-0.7906810641288757
237,0.5715529918670654,1,-2.217442750930786
238,0.655482292175293,0,0.13590947538614273
239,0.36879897117614746,1,-2.1550296545028687
240,2.5526819229125977,1,-0.8421037197113037
241,0.06614851951599121,1,-1.5120398998260498
242,1.125523567199707,0,-0.7171452045440674
243,0.260431170463562,1,-1.4826343655586243
244,2.57669734954834,1,-0.8107564747333527
245,0.04222869873046875,1,-1.513460397720337
246,2.363008499145508,1,-0.7716622054576874
247,0.2966136932373047,1,-1.5097951292991638
248,2.6610822677612305,1,-0.7051241099834442
249,0.15563011169433594,1,-1.5302360653877258
250,2.844531774520874,1,-0.8095433712005615
251,0.15206515789031982,1,-1.5300951600074768
252,1.6897954940795898,1,-0.7465769648551941
253,0.14735102653503418,1,-1.5214229822158813
254,2.901177406311035,0,-0.6789969652891159
255,0.15215051174163818,1,-1.510972023010254
256,2.037785530090332,1,-0.6999697983264923
257,0.17288506031036377,1,-1.4831687211990356
258,1.9069128036499023,1,-0.8070286214351654
259,0.09918510913848877,1,-1.5118587613105774
260,0.5089196562767029,1,-0.47214043140411377
261,0.16524863243103027,1,-1.4793614149093628
262,-0.09214252233505249,0,0.34728243947029114
263,0.4025254249572754,1,-1.469014286994934
264,0.04482245445251465,0,0.3150227218866348
265,0.375438928604126,1,-1.4546042680740356
266,0.011676907539367676,0,0.28137023746967316
267,0.3960423469543457,1,-1.454083263874054
268,0.05541259050369263,0,0.29911284148693085
269,0.4293891191482544,1,-1.458801031112671
270,0.18616455793380737,0,0.2110612615942955
271,0.4969223737716675,1,-1.4439495205879211
272,0.11185622215270996,0,0.24618952721357346
273,0.4317575693130493,1,-1.4358857870101929
274,0.13966965675354004,0,0.2129611149430275
275,0.39109504222869873,1,-1.4368006587028503
276,0.3173326253890991,0,0.14213821291923523
277,0.35802459716796875,1,-1.4105855822563171
278,0.001876235008239746,0,0.3222861886024475
279,0.3470536470413208,1,-1.4320887327194214
280,-0.5270825624465942,0,-0.6435757279396057
281,0.45009708404541016,0,-1.9566205739974976
282,-0.46129775047302246,0,-0.5463636517524719
283,0.1883690357208252,1,-2.0443431735038757
284,-0.25451040267944336,0,-0.6779104769229889
285,0.38781166076660156,0,-1.9679580926895142
286,-0.6814367771148682,0,-0.5379526913166046
287,0.5063009262084961,0,-1.958769142627716
288,-0.5587565898895264,0,-0.5384939461946487
289,0.4011189937591553,0,-2.0157227516174316
290,-0.43151354789733887,0,-0.45341532677412033
291,0.4151458740234375,0,-2.01671302318573
292,-0.3827543258666992,0,-0.8195009231567383
293,0.3224458694458008,1,-2.0052343606948853
294,-0.5039138793945312,0,-0.37452005594968796
295,0.39429783821105957,0,-2.003329277038574
296,-0.5679104328155518,0,-0.5376278162002563
297,0.381425142288208,0,-2.0292389392852783
298,-0.5295630693435669,0,-0.4677766039967537
299,0.44100499153137207,0,-2.0149653553962708
300,-1.0093969106674194,0,-0.27338534593582153
301,0.08357119560241699,1,-2.201666831970215
302,-0.8423922061920166,0,-0.39272260665893555
303,0.0016734600067138672,1,-2.258195161819458
304,-0.6467779874801636,0,-0.5046683698892593
305,0.02684307098388672,1,-2.2392570972442627
306,-1.081551432609558,0,-0.2870812863111496
307,-0.03325343132019043,1,-2.1964059472084045
308,-1.117295742034912,0,-0.24934110045433044
309,-0.044368743896484375,1,-2.2527923583984375
310,-1.1032702922821045,0,-0.23298823833465576
311,-0.03971076011657715,1,-2.2447116374969482
312,-1.1263905763626099,0,-0.1589995175600052
313,-0.015579700469970703,1,-2.2401890754699707
314,-1.2179476022720337,0,-0.065180703997612
315,-0.05324840545654297,1,-2.246902108192444
316,-0.8823026418685913,0,-0.4964669793844223
317,0.11769676208496094,1,-2.198761820793152
318,-0.8687359094619751,0,-0.37262222170829773
319,-0.0030891895294189453,1,-2.2082419395446777
320,-1.038466453552246,0,-0.1770053394138813
321,0.007215261459350586,1,-2.310853898525238
322,-1.16424560546875,0,-0.22113622352480888
323,0.05037999153137207,1,-2.3943240642547607
324,-0.9040720462799072,0,-0.253027081489563
325,0.007967710494995117,1,-2.3714258670806885
326,-1.0325610637664795,0,-0.18855524435639381
327,0.030238628387451172,1,-2.340903639793396
328,-0.9754476547241211,0,-0.2443837970495224
329,0.01833629608154297,1,-2.33825945854187
330,-1.1210222244262695,0,-0.17551196739077568
331,0.01636219024658203,1,-2.3663828372955322
332,-1.1627366542816162,0,-0.12262307107448578
333,0.04540896415710449,1,-2.390273332595825
334,-1.1817328929901123,0,-0.14466562122106552
335,0.016544342041015625,1,-2.378975987434387
336,-1.1163554191589355,0,-0.1592847853899002
337,0.011833667755126953,1,-2.3626850843429565
338,-1.2283809185028076,0,-0.17019851878285408
339,-0.0021102428436279297,1,-2.394781708717346
340,-0.9689855575561523,0,-0.42203396558761597
341,0.09817719459533691,1,-2.3173006772994995
342,-0.9308834075927734,0,-0.3957734480500221
343,0.1128079891204834,1,-2.31197988986969
344,-1.2851898670196533,0,-0.22470704466104507
345,0.12467098236083984,1,-2.332483410835266
346,-1.2539994716644287,0,-0.23565451055765152
347,0.19098854064941406,1,-2.368587851524353
348,-1.378171682357788,0,-0.17307345569133759
349,0.13744211196899414,1,-2.342793583869934
350,-1.3935679197311401,0,-0.14719663560390472
351,0.1146080493927002,1,-2.340833902359009
352,-1.3770095109939575,0,-0.22532830387353897
353,0.1452195644378662,1,-2.3631383180618286
354,-1.3245819807052612,0,-0.25401621311903
355,0.09396553039550781,1,-2.342895984649658
356,-1.237488031387329,0,-0.2502628490328789
357,0.18172264099121094,1,-2.362471580505371
358,-0.9931659698486328,0,-0.2875402271747589
359,0.15203499794006348,1,-2.344468355178833
360,-0.3875606060028076,0,-0.3365725129842758
361,0.14965438842773438,1,-2.3364423513412476
362,-0.4480006694793701,0,-0.3728586435317993
363,0.05031228065490723,1,-2.3432905673980713
364,0.0023179054260253906,0,-0.43584422767162323
365,0.03620457649230957,1,-2.3443158864974976
366,-0.3248910903930664,0,-0.23451530933380127
367,0.05584383010864258,1,-2.32207453250885
368,-0.24572467803955078,0,-0.3266138583421707
369,0.06928515434265137,1,-2.317978024482727
370,-0.18832159042358398,0,-0.32757603749632835
371,0.07928657531738281,1,-2.328126311302185
372,-0.3810708522796631,0,-0.2141890563070774
373,0.09830880165100098,1,-2.384518623352051
374,-0.3913605213165283,0,-0.23340632021427155
375,0.08105659484863281,1,-2.3382407426834106
376,-0.4318695068359375,0,-0.23859310150146484
377,0.13123607635498047,1,-2.3316158056259155
378,-0.43246960639953613,0,-0.2306966558098793
379,0.11095905303955078,1,-2.34230375289917
380,-0.5262951850891113,0,-0.3304162174463272
381,0.2794969081878662,1,-2.3669785261154175
382,-0.5427876710891724,0,-0.2816731035709381
383,0.26938509941101074,1,-2.3602190017700195
384,-0.5682013034820557,0,-0.24584808200597763
385,0.2620987892150879,1,-2.3677544593811035
386,-0.7801727056503296,0,-0.13406680524349213
387,0.2966041564941406,1,-2.406544804573059
388,-0.8775240182876587,0,-0.1456180289387703
389,0.24421405792236328,1,-2.369162082672119
390,-0.8953155279159546,0,-0.13007266074419022
391,0.30105113983154297,1,-2.364538311958313
392,-0.7443969249725342,0,-0.2788425385951996
393,0.290424108505249,1,-2.373194694519043
394,-0.68653404712677,0,-0.3279232010245323
395,0.24445343017578125,1,-2.3425437211990356
396,-0.49382901191711426,0,-0.2832472622394562
397,0.1839895248413086,1,-2.36423659324646
398,-0.17453956604003906,0,-0.3176191747188568
399,0.18521428108215332,1,-2.357971668243408
400,1.210115671157837,1,-0.7176015079021454
401,0.6100921630859375,1,-2.443745732307434
402,1.7049119472503662,0,-0.9793065786361694
403,0.5914878845214844,1,-2.4717819690704346
404,0.4337804317474365,1,-1.0099378824234009
405,0.5243966579437256,1,-2.443382143974304
406,1.6917918920516968,1,-1.049487590789795
407,0.621103048324585,1,-2.4706532955169678
408,1.2100449800491333,0,-0.9817533493041992
409,0.5819306373596191,1,-2.4426541328430176
410,2.0477960109710693,1,-1.1082329750061035
411,0.6316671371459961,1,-2.4307780265808105
412,1.8225054740905762,1,-1.0065402388572693
413,0.547318696975708,1,-2.4198888540267944
414,1.1230552196502686,1,-1.0570604801177979
415,0.5263926982879639,1,-2.411517024040222
416,1.2699661254882812,0,-0.8945200741291046
417,0.5221984386444092,1,-2.3899707794189453
418,1.7953336238861084,1,-0.8970686793327332
419,0.5620746612548828,1,-2.4283409118652344
420,0.6124353408813477,1,-0.9474659562110901
421,0.6220493316650391,1,-2.4394359588623047
422,0.7459524869918823,1,-1.221846878528595
423,0.6594574451446533,1,-2.439516067504883
424,1.2617568969726562,1,-1.39553564786911
425,0.6119930744171143,1,-2.4152251482009888
426,2.3258895874023438,0,-1.0040582418441772
427,0.5596706867218018,1,-2.4185636043548584
428,2.003962516784668,0,-1.048084318637848
429,0.8142492771148682,1,-2.423178553581238
430,-0.05617702007293701,1,-0.9110573530197144
431,0.582977294921875,1,-2.3917858600616455
432,1.970016360282898,1,-1.10785973072052
433,0.6887073516845703,1,-2.4429293870925903
434,1.128857135772705,1,-1.1829802989959717
435,0.6524527072906494,1,-2.4168410301208496
436,0.3332432508468628,0,-0.5912744998931885
437,0.5657253265380859,1,-2.4625957012176514
438,0.3314995765686035,1,-1.529599130153656
439,0.5089836120605469,1,-2.44191837310791
440,1.7364484071731567,1,-0.5439805686473846
441,0.5037186145782471,1,-2.1774851083755493
442,1.73224937915802,1,-0.494579553604126
443,0.5570447444915771,1,-2.1970755457878113
444,0.8892982006072998,1,-0.5169434696435928
445,0.502166748046875,1,-2.1557886600494385
446,1.3475637435913086,1,-0.4585125744342804
447,0.5644657611846924,1,-2.178784728050232
448,1.0203256607055664,1,-0.3423428237438202
449,0.39061427116394043,1,-2.132830798625946
450,0.7205124497413635,0,-0.39460524916648865
451,0.4577929973602295,1,-2.221153140068054
452,0.09407740831375122,1,-0.46643470227718353
453,0.415024995803833,1,-2.1742444038391113
454,-0.02141749858856201,1,-0.41868725419044495
455,0.5125727653503418,1,-2.155730128288269
456,-0.006040334701538086,1,-0.49577537178993225
457,0.43485331535339355,1,-2.123813271522522
458,-0.526556134223938,1,-0.5293331444263458
459,0.5376601219177246,1,-2.166914939880371
460,0.012788772583007812,1,-0.48528745770454407
461,0.5172221660614014,1,-2.157731056213379
462,0.04391002655029297,1,-0.45252111554145813
463,0.4789161682128906,1,-2.1792449951171875
464,0.005224943161010742,1,-0.528706818819046
465,0.6058132648468018,1,-2.1950263381004333
466,0.5306714177131653,1,-0.4872144013643265
467,0.5511109828948975,1,-2.1998733282089233
468,1.3663520812988281,0,-0.564588338136673
469,0.6798830032348633,1,-2.181694269180298
470,0.6277780532836914,0,-0.46788981556892395
471,0.5097522735595703,1,-2.1356096863746643
472,0.9015017747879028,0,-0.37334126234054565
473,0.6159522533416748,1,-2.1997048258781433
474,0.7438499927520752,0,-0.597926914691925
475,0.5981779098510742,1,-2.1610316038131714
476,1.053773045539856,0,-0.34387482702732086
477,0.6973228454589844,1,-2.2028491497039795
478,0.9014500379562378,0,-0.580226480960846
479,0.6595985889434814,1,-2.1862868070602417
480,-0.0003051348030567169,1,0.6047673225402832
481,0.46834075450897217,1,-1.8700709342956543
482,0.09447767585515976,1,0.5548042058944702
483,0.3806229829788208,1,-1.8333444595336914
484,0.00033286958932876587,1,0.5598025619983673
485,0.5995491743087769,1,-1.877182126045227
486,0.1622830033302307,1,0.539615735411644
487,0.5842407941818237,1,-1.8700312972068787
488,0.07422500848770142,1,0.5360406339168549
489,0.5899316072463989,1,-1.852567732334137
490,0.07242204248905182,1,0.5702937841415405
491,0.5521376132965088,1,-1.8673697113990784
492,0.08336485922336578,1,0.5569102466106415
493,0.5033349990844727,1,-1.850693941116333
494,-0.0737479105591774,1,0.5720017552375793
495,0.5848040580749512,1,-1.9041277766227722
496,-0.07450021803379059,1,0.5458223223686218
497,0.6586159467697144,1,-1.9683133959770203
498,1.290001630783081,0,-0.30393311381340027
499,0.5553350448608398,1,-1.8892046213150024
500,0.09996306896209717,1,0.43585972487926483
501,0.6054211854934692,1,-1.9515432715415955
502,-0.03868013620376587,1,0.4800480306148529
503,0.5300614833831787,1,-1.950718104839325
504,-0.053554825484752655,1,0.6203028559684753
505,0.5773978233337402,1,-1.956447958946228
506,0.015062928199768066,1,0.41467881202697754
507,0.5988739728927612,1,-1.9452589750289917
508,0.7809007167816162,1,-0.2677916884422302
509,0.6314773559570312,1,-1.9511255621910095
510,-0.09493696689605713,1,0.5873169898986816
511,0.6103898286819458,1,-1.9799386858940125
512,0.036487508565187454,1,0.5879848897457123
513,0.5420973300933838,1,-1.9006481170654297
514,0.0400206558406353,1,0.6050355434417725
515,0.5260317325592041,1,-1.9015915989875793
516,0.059915896505117416,0,0.5905187427997589
517,0.3205682039260864,1,-1.8723719120025635
518,-0.03705356642603874,1,0.6103358566761017
519,0.6038533449172974,1,-1.9198163747787476
520,1.169946551322937,1,-0.3423772603273392
521,0.8254916667938232,1,-2.390473961830139
522,0.16636085510253906,1,-0.23000939190387726
523,0.9028427600860596,1,-2.325489103794098
524,0.30657482147216797,1,-0.26721761375665665
525,0.7199063301086426,1,-2.3194198608398438
526,0.562524676322937,1,-0.24183182418346405
527,0.7961223125457764,1,-2.4226397275924683
528,0.9316461682319641,1,-0.2719225287437439
529,0.8102450370788574,1,-2.314929962158203
530,0.8827323317527771,1,-0.28411726653575897
531,0.8645925521850586,1,-2.3917534351348877
532,0.24912244081497192,1,-0.3374835252761841
533,0.8296983242034912,1,-2.3302305340766907
534,0.6534536480903625,1,-0.2503744810819626
535,0.9033529758453369,1,-2.3402832746505737
536,0.1128091812133789,1,-0.4207923263311386
537,0.8237147331237793,1,-2.338849902153015
538,-0.5236551761627197,1,-0.3264208287000656
539,0.8873794078826904,1,-2.407090425491333
540,0.02126026153564453,1,-0.277036614716053
541,0.8404824733734131,1,-2.3610919713974
542,0.37016475200653076,1,-0.36007606983184814
543,0.850186824798584,1,-2.243292450904846
544,0.6532220840454102,1,-0.3657363951206207
545,0.9326105117797852,1,-2.3248106837272644
546,0.7701255083084106,1,-0.33921441435813904
547,0.7731592655181885,1,-2.2995054721832275
548,1.0499857664108276,1,-0.3590160012245178
549,0.8917441368103027,1,-2.2982311248779297
550,0.4287203550338745,1,-0.33713598549366
551,0.8699488639831543,1,-2.293908178806305
552,1.1685998439788818,1,-0.2653331458568573
553,0.8692474365234375,1,-2.377149224281311
554,0.9919013977050781,1,-0.3627011626958847
555,0.8317077159881592,1,-2.3148346543312073
556,0.8181191682815552,1,-0.24861044436693192
557,0.9022200107574463,1,-2.336168885231018
558,2.2900943756103516,1,-0.29140258580446243
559,0.8070616722106934,1,-2.311189591884613
560,-0.18929243087768555,0,-0.31416628509759903
561,0.10248017311096191,1,-2.249645948410034
562,0.025789976119995117,0,-0.7485098093748093
563,-0.008085966110229492,1,-2.1450291872024536
564,0.3910083770751953,0,-0.7178565859794617
565,-0.18700122833251953,1,-2.0975645780563354
566,0.36884117126464844,0,-0.7809001952409744
567,-0.19776129722595215,1,-2.0910211205482483
568,0.13671183586120605,0,-0.6975970715284348
569,-0.15307879447937012,1,-2.1119803190231323
570,0.25218629837036133,0,-0.7018423676490784
571,-0.16486167907714844,1,-2.110263466835022
572,0.36322641372680664,0,-0.7673029452562332
573,-0.06980371475219727,1,-2.1464511156082153
574,-0.007829427719116211,0,-0.5334759056568146
575,-0.16620779037475586,1,-2.1348607540130615
576,-0.13936114311218262,0,-0.4284580200910568
577,-0.1433544158935547,1,-2.145801544189453
578,-0.04406332969665527,0,-0.48421117663383484
579,-0.13258934020996094,1,-2.171197235584259
580,-0.1539236307144165,0,-0.9304379224777222
581,0.06980299949645996,1,-2.09488308429718
582,-0.06458544731140137,0,-0.8161619305610657
583,0.016536235809326172,1,-2.104542374610901
584,-0.4486970901489258,0,-0.585658997297287
585,0.04690861701965332,1,-2.1131184101104736
586,-0.5755696296691895,0,-0.7781168818473816
587,0.17517828941345215,1,-2.14612078666687
588,-0.6302504539489746,0,-0.49970096349716187
589,0.05710148811340332,1,-2.125359058380127
590,-0.6862590312957764,0,-0.44495902955532074
591,-0.00658416748046875,1,-2.1475353837013245
592,-0.2795114517211914,0,-0.774394765496254
593,0.06099820137023926,1,-2.1723181009292603
594,-0.37463903427124023,0,-0.6025144457817078
595,0.0289306640625,1,-2.12772536277771
596,-0.43363451957702637,0,-0.44567134976387024
597,0.20063424110412598,1,-2.086220145225525
598,-0.043933868408203125,0,-0.5874631553888321
599,0.0663919448852539,1,-2.0552485585212708
600,-0.3978652358055115,0,0.3352097421884537
601,0.25315308570861816,0,-2.1819795966148376
602,-0.38318097591400146,0,0.24588410556316376
603,0.22643184661865234,0,-2.2253136038780212
604,-0.5992125272750854,0,0.22847257554531097
605,0.11285853385925293,0,-2.1888155341148376
606,-0.270305335521698,0,0.2625156417489052
607,0.1516103744506836,0,-2.189836025238037
608,-0.8619653582572937,0,0.25380604714155197
609,0.16843104362487793,0,-2.1961411237716675
610,-0.4191281795501709,0,0.26294443011283875
611,0.24128103256225586,0,-2.2241019010543823
612,-0.44241267442703247,0,0.4476562589406967
613,0.26720643043518066,0,-2.208295702934265
