index,logodds_difference,correct,total_logprob
120,0.18106985092163086,0,-2.5461937189102173
121,-0.007333517074584961,0,-2.5692036151885986
122,0.4451558589935303,0,-1.8062149286270142
123,0.08644580841064453,1,-1.8294216394424438
124,3.3092172145843506,1,0.28008517902344465
125,2.8413901329040527,1,0.21120683755725622
126,1.6116342544555664,1,0.33605901151895523
127,1.1286070346832275,1,0.24996306747198105
128,0.20872020721435547,0,-2.6761045455932617
129,0.2324810028076172,0,-2.675158143043518
130,0.28356409072875977,0,-1.8466323614120483
131,0.0604555606842041,1,-1.8099050521850586
132,2.768535614013672,1,0.32664477825164795
133,2.741685390472412,1,0.3176939394325018
134,0.7378502488136292,1,0.4766229838132858
135,0.588344156742096,1,0.4391036480665207
136,0.28244686126708984,0,-2.601555824279785
137,-0.09323310852050781,0,-2.50036883354187
138,0.3981304168701172,0,-1.8588398098945618
139,-0.030593156814575195,1,-1.7343677282333374
140,2.1346921920776367,1,0.387933649122715
141,2.100146532058716,1,0.3600023537874222
142,0.5652046799659729,1,0.5483894348144531
143,0.41676467657089233,1,0.5122898072004318
144,0.2673945426940918,0,-2.845227003097534
145,0.11102437973022461,0,-2.734248161315918
146,0.20612740516662598,0,-1.9434151649475098
147,0.14172720909118652,1,-1.8247538805007935
148,2.293736696243286,1,0.3662604130804539
149,2.4617159366607666,1,0.3649216555058956
150,0.6265111565589905,1,0.49733830988407135
151,0.534239649772644,1,0.4880062937736511
152,0.18605518341064453,0,-2.578958749771118
153,0.12490534782409668,0,-2.5222257375717163
154,0.5740084648132324,0,-1.8471466302871704
155,0.1749420166015625,1,-1.8381953239440918
156,2.585237741470337,1,0.332597179338336
157,2.3389525413513184,1,0.2828255854547024
158,1.5295722484588623,1,0.34771790355443954
159,0.9940611720085144,1,0.24514784663915634
160,1.3536313772201538,0,-1.6341566443443298
161,-1.0164494514465332,1,-1.7684687972068787
162,0.555124044418335,0,-1.5305394530296326
163,-0.1408541202545166,1,-1.573786437511444
164,0.22894826531410217,0,0.4359668642282486
165,0.28707191348075867,0,0.3842397481203079
166,0.10258402675390244,0,0.46820883452892303
167,0.09950290620326996,1,0.39745551347732544
168,1.091956615447998,0,-1.7313112020492554
169,-0.9424648284912109,1,-1.8158498406410217
170,0.31879663467407227,0,-1.5402474999427795
171,-0.15789794921875,1,-1.6053534150123596
172,0.15676793456077576,1,0.5607080459594727
173,0.1975979059934616,1,0.5187740921974182
174,0.19231654703617096,1,0.5441916435956955
175,0.1648399829864502,1,0.49766911566257477
176,1.3695964813232422,0,-1.6696555614471436
177,-0.993582010269165,1,-1.7824134230613708
178,0.4323643445968628,0,-1.5328399538993835
179,0.048088908195495605,1,-1.5821791291236877
180,0.2592114806175232,0,0.4507986903190613
181,0.13784468173980713,1,0.36524948477745056
182,0.1497342586517334,0,0.5126018524169922
183,0.03777089715003967,1,0.43786805868148804
184,1.2377691268920898,0,-1.6742204427719116
185,-0.8891408443450928,1,-1.758724570274353
186,0.2750197649002075,0,-1.5572409629821777
187,0.1310814619064331,1,-1.5492174625396729
188,0.470173716545105,1,0.4030923694372177
189,0.21755275130271912,1,0.2928604334592819
190,0.41801387071609497,1,0.43369293212890625
191,0.20886921882629395,1,0.35095179080963135
192,1.2988786697387695,0,-1.6738518476486206
193,-0.958561897277832,1,-1.7850499749183655
194,0.36144471168518066,0,-1.5475910902023315
195,0.03785979747772217,1,-1.551066279411316
196,0.2566741108894348,1,0.3931535929441452
197,0.20352888107299805,1,0.30376239120960236
198,0.2460658699274063,1,0.4627295136451721
199,0.09641462564468384,1,0.3815787583589554
200,1.4447938203811646,0,-1.6135072112083435
201,-0.9091498851776123,1,-1.7263757586479187
202,0.5025924444198608,0,-1.4394876956939697
203,0.04501652717590332,1,-1.4927791953086853
204,0.742598295211792,1,0.21017234027385712
205,0.7296967506408691,1,0.127959206700325
206,0.186784029006958,1,0.41195979714393616
207,0.13973303139209747,1,0.3404000997543335
208,1.416210651397705,0,-1.6540732383728027
209,-1.5595347881317139,1,-1.614874005317688
210,0.690496563911438,0,-1.435699999332428
211,-0.3824005126953125,1,-1.5252386927604675
212,0.4626960754394531,1,0.4053212106227875
213,0.5697207450866699,0,0.38199053704738617
214,0.25520581007003784,1,0.4197021424770355
215,0.4206148684024811,0,0.38369521498680115
216,1.4031763076782227,0,-1.6592870354652405
217,-1.2260594367980957,1,-1.7014096975326538
218,0.3643282651901245,0,-1.5178213119506836
219,-0.028174519538879395,1,-1.6146429777145386
220,0.019739247858524323,0,0.4773111492395401
221,0.13964980840682983,0,0.41884197294712067
222,-0.1318548023700714,0,0.5107157826423645
223,0.001156821846961975,0,0.4439985156059265
224,0.6617319583892822,0,-2.1120001077651978
225,-0.8741445541381836,1,-1.9185116291046143
226,-0.15038418769836426,1,-1.8241961002349854
227,-0.2588534355163574,0,-1.7123057842254639
228,0.8503996729850769,1,-0.23526901006698608
229,0.49363797903060913,1,-0.2627214044332504
230,-0.23046177625656128,1,-0.2759641706943512
231,0.3439723253250122,1,-0.3008866310119629
232,0.682833194732666,0,-2.1938059329986572
233,-0.785191535949707,1,-2.0434906482696533
234,-0.02542901039123535,1,-1.9253056049346924
235,-0.14522862434387207,0,-1.7520245909690857
236,1.030455470085144,0,-0.26349426805973053
237,0.1823597550392151,1,-0.28347939252853394
238,0.2000371813774109,0,-0.24973878264427185
239,0.244889497756958,0,-0.290363609790802
240,0.9009957313537598,0,-2.208218991756439
241,-0.08794450759887695,0,-2.0436492562294006
242,0.3563370704650879,0,-2.026631534099579
243,0.5090413093566895,0,-1.801613986492157
244,0.8365055322647095,1,-0.2412259876728058
245,0.5519788265228271,1,-0.23398937284946442
246,0.5186175107955933,1,-0.16411061584949493
247,0.5448060631752014,0,-0.17389652132987976
248,1.0320978164672852,0,-2.129057765007019
249,-0.20497965812683105,0,-2.0458773970603943
250,0.3019540309906006,0,-1.9342659711837769
251,0.3542146682739258,0,-1.8009418845176697
252,0.9150909781455994,1,-0.344148725271225
253,0.039902448654174805,1,-0.3461804538965225
254,0.26063019037246704,1,-0.29875221848487854
255,-0.04109382629394531,1,-0.3008698672056198
256,0.8991527557373047,0,-2.1798073053359985
257,-0.024308443069458008,0,-2.071894407272339
258,0.03222393989562988,1,-1.983568549156189
259,0.6722354888916016,0,-1.8056086897850037
260,1.1734435558319092,0,-0.32318681478500366
261,-0.04574012756347656,1,-0.28520913422107697
262,0.2268608808517456,1,-0.22742488980293274
263,-0.014075517654418945,1,-0.22752296924591064
264,1.361602544784546,0,-2.139498233795166
265,-0.2860870361328125,0,-2.134963035583496
266,0.39977574348449707,0,-2.079630136489868
267,0.32259035110473633,0,-1.923149585723877
268,-0.011681575328111649,1,0.48285748064517975
269,-0.08242057263851166,1,0.4541316479444504
270,-0.0047044046223163605,1,0.5106444358825684
271,-0.08239734172821045,1,0.4655100256204605
272,1.135495901107788,0,-2.2106823325157166
273,0.015815258026123047,0,-2.222219944000244
274,0.04763007164001465,0,-2.07638019323349
275,0.5758836269378662,0,-1.9656482934951782
276,0.13490858674049377,0,0.5236298441886902
277,0.18615113198757172,1,0.4447687715291977
278,0.15910904109477997,0,0.5273492634296417
279,0.18587744235992432,1,0.4693284332752228
280,1.1676900386810303,0,-2.2185386419296265
281,0.13881611824035645,0,-2.1617602705955505
282,0.28830671310424805,0,-2.0515491366386414
283,0.6266944408416748,0,-1.9412320852279663
284,0.30823174118995667,1,0.41669388115406036
285,0.3436906337738037,0,0.3670014441013336
286,0.31350404024124146,1,0.46251779794692993
287,0.28914785385131836,1,0.4204612821340561
288,1.2309839725494385,0,-2.1171222925186157
289,0.1869349479675293,0,-2.1604918837547302
290,0.19656658172607422,0,-2.019977569580078
291,0.6740949153900146,0,-1.8971202969551086
292,0.15155968070030212,1,0.48957131803035736
293,0.05721886456012726,1,0.4249793589115143
294,0.384548544883728,1,0.4558916836977005
295,0.4365837574005127,1,0.38332439959049225
296,1.483091115951538,0,-2.100389063358307
297,0.024486780166625977,0,-2.156132996082306
298,0.4605367183685303,0,-2.015646815299988
299,0.5217466354370117,0,-1.959425151348114
300,0.4304022789001465,0,0.3774440288543701
301,0.4903029799461365,1,0.2508973032236099
302,0.45902496576309204,1,0.40098021924495697
303,-0.03322023153305054,1,0.4378296434879303
304,1.3299927711486816,0,-2.2268930673599243
305,-0.010411262512207031,0,-2.2450005412101746
306,0.09034538269042969,0,-2.1522408723831177
307,0.623539924621582,0,-1.9997764825820923
308,0.2799326479434967,1,0.5521839559078217
309,0.3009010851383209,1,0.5303223431110382
310,0.27908605337142944,1,0.5265718698501587
311,0.23512326180934906,1,0.5113670080900192
312,1.4182918071746826,0,-2.0754244327545166
313,-0.04502367973327637,0,-2.0968682765960693
314,0.5138294696807861,0,-2.0209588408470154
315,0.47095561027526855,0,-1.9682157039642334
316,-0.15903210639953613,0,0.539937749505043
317,-0.1715106964111328,0,0.5113518089056015
318,-0.09467943757772446,0,0.563300758600235
319,-0.1220102459192276,0,0.528899610042572
320,0.3699479103088379,1,-3.4428457021713257
321,-0.3386507034301758,0,-3.060249090194702
322,-0.2461991310119629,1,-3.063765525817871
323,0.424877405166626,0,-2.6697527170181274
324,0.0924166738986969,1,0.5930065512657166
325,-0.004265740513801575,1,0.5877136886119843
326,0.07928253710269928,1,0.5944803357124329
327,-0.063136987388134,1,0.5706115067005157
328,-0.19536876678466797,1,-3.6607532501220703
329,-0.15648460388183594,0,-3.31258487701416
330,-0.5440695285797119,1,-3.1127195358276367
331,0.3372330665588379,0,-2.69387686252594
332,0.6151313781738281,1,0.49991536140441895
333,0.4589616358280182,1,0.47971999645233154
334,0.22135719656944275,1,0.5749598443508148
335,0.18030911684036255,1,0.5660627782344818
336,0.5127825736999512,1,-3.9167284965515137
337,-0.4964900016784668,0,-3.691041588783264
338,-0.19614052772521973,1,-3.5052640438079834
339,0.11789369583129883,0,-3.3508836030960083
340,1.922922968864441,0,-0.07729332894086838
341,-1.4171984195709229,1,-0.07231302373111248
342,0.98529052734375,1,-0.1407322883605957
343,-0.9215242862701416,1,-0.13010377809405327
344,0.543083667755127,1,-3.8871757984161377
345,-0.4417567253112793,0,-3.6360769271850586
346,-0.3042881488800049,1,-3.39432430267334
347,0.22617626190185547,0,-3.217698097229004
348,1.6199419498443604,1,-0.0971481055021286
349,-0.4341428279876709,1,-0.08582248166203499
350,0.15901899337768555,1,-0.16443657130002975
351,-1.0094196796417236,1,-0.14456342160701752
352,0.5400881767272949,1,-3.822877287864685
353,-0.642270565032959,1,-3.615621566772461
354,-0.2588934898376465,1,-3.4042952060699463
355,0.014114856719970703,1,-3.249746561050415
356,3.0332934856414795,0,-0.07041588425636292
357,-0.4465494155883789,1,-0.0694088339805603
358,1.5597399473190308,0,-0.1250210404396057
359,-0.5871567726135254,1,-0.106690164655447
360,0.40982913970947266,1,-3.803816318511963
361,-0.3878617286682129,0,-3.5286672115325928
362,-0.17847824096679688,1,-3.450301766395569
363,0.036206960678100586,0,-3.198172092437744
364,2.773773193359375,0,-0.07577315717935562
365,-0.3438758850097656,1,-0.06247061491012573
366,1.289792537689209,0,-0.08001938462257385
367,-0.8982739448547363,1,-0.0896068699657917
368,0.09768962860107422,1,-3.726015329360962
369,-0.5147233009338379,1,-3.2501957416534424
370,-0.4106435775756836,1,-3.117303490638733
371,0.3434579372406006,0,-2.6863465309143066
372,0.01823655515909195,0,0.6661999523639679
373,0.011502515524625778,1,0.6683397591114044
374,-0.027365442365407944,1,0.6589559614658356
375,-0.03782357648015022,1,0.6580705642700195
376,-0.09913516044616699,1,-3.6541025638580322
377,-0.26285624504089355,0,-3.143200397491455
378,-0.4140329360961914,1,-3.291205883026123
379,0.4267888069152832,0,-2.7443562746047974
380,0.15501108765602112,1,0.6117916107177734
381,-0.06287610530853271,1,0.5698817074298859
382,0.11985790729522705,1,0.6027908027172089
383,-0.09596936404705048,1,0.5570814609527588
384,-0.0002567768096923828,1,-3.624485492706299
385,-0.19018888473510742,0,-3.218912959098816
386,-0.3309626579284668,1,-3.197811722755432
387,0.4242227077484131,0,-2.78581440448761
388,0.15856225788593292,1,0.6219501197338104
389,0.04370011389255524,1,0.6028639078140259
390,0.1274886280298233,0,0.6074443161487579
391,0.0314890593290329,1,0.5895127058029175
392,-0.20541739463806152,1,-3.646015167236328
393,-0.07079815864562988,0,-3.2887752056121826
394,-0.5184648036956787,1,-3.2172833681106567
395,0.4775862693786621,0,-2.7868731021881104
396,0.2623463273048401,1,0.5654332637786865
397,0.02253851294517517,1,0.5155723094940186
398,0.27226850390434265,1,0.5431093871593475
399,-0.03720390796661377,1,0.478578582406044
400,0.1287822723388672,1,-4.486313104629517
401,-0.43059253692626953,0,-3.7740923166275024
402,-0.628227710723877,1,-4.219136476516724
403,0.15802812576293945,0,-3.5368770360946655
404,2.944582939147949,0,-0.0508926659822464
405,0.13062512874603271,1,-0.04663144797086716
406,2.049651861190796,0,-0.06975338608026505
407,-0.3378971815109253,1,-0.07468825578689575
408,-0.1595778465270996,1,-4.037423610687256
409,0.10490179061889648,0,-3.1641440391540527
410,-0.5582616329193115,1,-3.561376690864563
411,0.6578159332275391,0,-2.7453839778900146
412,0.03853503242135048,0,0.6506245136260986
413,-0.052029337733983994,1,0.6444476246833801
414,-0.05203842371702194,0,0.6475881636142731
415,-0.14043883979320526,1,0.6377010345458984
416,0.080291748046875,1,-4.134274840354919
417,-0.2751803398132324,0,-3.4515719413757324
418,-0.8750810623168945,1,-3.7692437171936035
419,0.45052528381347656,0,-3.2466506958007812
420,1.2139105796813965,1,-0.06607499718666077
421,-0.2119591236114502,1,-0.06173563748598099
422,0.8404266238212585,1,-0.07245811820030212
423,0.03717052936553955,1,-0.0713736042380333
424,0.016010284423828125,1,-4.287214279174805
425,-0.3085637092590332,0,-3.7142996788024902
426,-0.8094148635864258,1,-4.019519567489624
427,0.3726530075073242,0,-3.4944708347320557
428,2.3042659759521484,0,-0.01406317949295044
429,0.7242040634155273,1,-0.03508777171373367
430,1.1423625946044922,1,-0.053082942962646484
431,0.6190217733383179,1,-0.05683541297912598
432,0.04815983772277832,1,-3.8123183250427246
433,-0.034410715103149414,0,-2.9690818786621094
434,-0.2924478054046631,1,-3.313996911048889
435,0.6236898899078369,0,-2.7301347255706787
436,0.11468682438135147,0,0.6398352384567261
437,0.043481677770614624,1,0.6350715160369873
438,0.04580295830965042,0,0.6454789936542511
439,-0.007710747420787811,1,0.6321993470191956
440,0.465740442276001,0,-3.72855806350708
441,-0.0636284351348877,0,-3.007051944732666
442,-0.11894702911376953,1,-3.1566576957702637
443,0.4268200397491455,0,-2.724773645401001
444,0.20074404776096344,0,0.6067819595336914
445,0.08690313249826431,1,0.5844001173973083
446,0.21938252449035645,1,0.5903822779655457
447,0.03500853478908539,1,0.551878958940506
448,0.2425851821899414,1,-4.1321552991867065
449,-0.413527250289917,0,-3.6080336570739746
450,-0.46658849716186523,1,-3.706691026687622
451,0.30793142318725586,0,-3.277049422264099
452,3.452805995941162,0,-0.06025167927145958
453,1.0407466888427734,1,-0.10152795165777206
454,2.0890419483184814,0,-0.08191405981779099
455,0.1279282569885254,1,-0.1261720135807991
456,0.3748054504394531,1,-3.72519588470459
457,-0.011482715606689453,0,-2.9550864696502686
458,-0.24162864685058594,1,-3.1388121843338013
459,0.5660562515258789,0,-2.62431538105011
460,0.37906789779663086,0,0.5576595664024353
461,0.08556509017944336,1,0.5713379383087158
462,0.229026660323143,0,0.5768048763275146
463,-0.017846405506134033,1,0.5381998419761658
464,-0.17825794219970703,1,-4.268380045890808
465,-0.0953521728515625,0,-3.815549373626709
466,-0.848757266998291,1,-3.8054802417755127
467,0.7016274929046631,0,-3.359937071800232
468,2.2243480682373047,0,-0.05924998223781586
469,0.7767343521118164,1,-0.0552130788564682
470,0.6643127799034119,1,-0.06646019220352173
471,-0.20227855443954468,1,-0.072601318359375
472,0.12235784530639648,1,-4.188799500465393
473,-0.26393699645996094,0,-3.5879703760147095
474,-0.5359196662902832,1,-3.8540245294570923
475,0.5320034027099609,0,-3.3767101764678955
476,2.180802583694458,0,-0.14989830553531647
477,-0.44950151443481445,1,-0.14916841685771942
478,0.6544978618621826,1,-0.20798587799072266
479,-0.5922770500183105,1,-0.20264196395874023
480,0.4227793216705322,1,-2.5140358209609985
481,-0.021748781204223633,0,-2.455806851387024
482,0.21028637886047363,1,-1.5365151762962341
483,-0.08394801616668701,0,-1.4622668623924255
484,2.329916000366211,1,-0.0955115370452404
485,0.30766844749450684,1,-0.06743330135941505
486,1.4901888370513916,1,-0.06550838612020016
487,0.7988355159759521,1,-0.05852001905441284
488,0.2364647388458252,1,-2.7236814498901367
489,0.006665229797363281,0,-2.5679666996002197
490,-0.04149138927459717,1,-1.5493268966674805
491,-0.1634589433670044,0,-1.4325063824653625
492,2.0292582511901855,1,-0.04635884240269661
493,1.6929724216461182,1,-0.0386299304664135
494,1.92009437084198,1,-0.04333154298365116
495,2.322817087173462,1,-0.031233375892043114
496,0.2649712562561035,1,-2.5466068983078003
497,-0.16489219665527344,0,-2.5316121578216553
498,0.12250232696533203,1,-1.6107386946678162
499,-0.10053932666778564,0,-1.53866308927536
500,2.9167141914367676,0,-0.11391688883304596
501,0.7012426853179932,1,-0.10483580082654953
502,2.1350576877593994,1,-0.06558378413319588
503,1.0674784183502197,1,-0.08517761155962944
504,0.25972747802734375,1,-2.544431447982788
505,-0.13145041465759277,0,-2.4663705825805664
506,0.19850993156433105,1,-1.595218539237976
507,-0.12840819358825684,0,-1.4955863952636719
508,1.8366420269012451,0,-0.0370202362537384
509,0.1893066167831421,1,-0.07552038133144379
510,1.5714977979660034,0,-0.026659443974494934
511,0.14349865913391113,1,-0.044452473521232605
512,0.20249629020690918,1,-2.550144672393799
513,-0.20901060104370117,0,-2.5091999769210815
514,0.16553771495819092,1,-1.6329978704452515
515,0.026581406593322754,0,-1.5180134773254395
516,3.5447864532470703,0,-0.06216181814670563
517,1.7382078170776367,1,-0.05636730045080185
518,2.4703757762908936,1,-0.042911093682050705
519,1.0583457946777344,1,-0.040471380576491356
520,0.22408795356750488,1,-2.5793449878692627
521,-0.11865568161010742,0,-2.492154836654663
522,0.17552828788757324,1,-1.682766079902649
523,-0.11575090885162354,0,-1.5681621432304382
524,3.6660335063934326,0,-0.07735149189829826
525,1.6823015213012695,1,-0.060658734291791916
526,3.9459445476531982,1,-0.047250086441636086
527,2.37215256690979,1,-0.04976915940642357
528,0.2709805965423584,1,-2.718526244163513
529,-0.02892899513244629,0,-2.573606252670288
530,0.18592464923858643,1,-1.606808841228485
531,-0.07862269878387451,0,-1.4937393069267273
532,3.048820972442627,0,-0.07269461080431938
533,1.149442195892334,1,-0.05665438622236252
534,2.9290807247161865,1,-0.06483392417430878
535,1.7190138101577759,1,-0.0484937597066164
536,0.30155396461486816,1,-2.5641896724700928
537,0.012112617492675781,0,-2.543029546737671
538,0.14973831176757812,1,-1.597036361694336
539,-0.11398613452911377,0,-1.5687494277954102
540,3.918078899383545,0,-0.06329000182449818
541,1.3950674533843994,1,-0.053288690745830536
542,3.604700803756714,0,-0.03903261572122574
543,1.5149067640304565,1,-0.04207320883870125
544,0.2823219299316406,1,-2.5512317419052124
545,-0.08095622062683105,0,-2.511496424674988
546,0.1942201852798462,1,-1.535147249698639
547,0.01584792137145996,0,-1.479670763015747
548,3.998802661895752,0,-0.08961612358689308
549,2.439983606338501,1,-0.060687899589538574
550,3.326225519180298,1,-0.05843466520309448
551,2.340235471725464,1,-0.058232950046658516
552,0.2625408172607422,1,-2.5481609106063843
553,0.12765121459960938,0,-2.4816235303878784
554,0.08618795871734619,1,-1.517113745212555
555,-0.07101404666900635,0,-1.4510906338691711
556,3.318720817565918,0,-0.06987858191132545
557,1.5250273942947388,1,-0.05958947539329529
558,2.3563232421875,0,-0.06244904175400734
559,1.0555771589279175,1,-0.059228818863630295
560,-0.21953368186950684,1,-2.474755048751831
561,0.4601705074310303,0,-2.427739381790161
562,0.14278638362884521,1,-1.52126944065094
563,0.3813338279724121,0,-1.5692748427391052
564,2.8658511638641357,0,-0.059486910700798035
565,1.0369901657104492,1,-0.0528375506401062
566,1.9250926971435547,0,-0.05064363777637482
567,-0.3536257743835449,1,-0.04721231758594513
568,-0.08345198631286621,1,-2.525582790374756
569,0.4132730960845947,0,-2.497640609741211
570,0.2661095857620239,1,-1.562404751777649
571,0.5654153823852539,0,-1.6337465047836304
572,2.6716902256011963,0,-0.03259339928627014
573,0.7541064023971558,1,-0.027807705104351044
574,2.3337810039520264,0,-0.038038887083530426
575,-0.26027846336364746,1,-0.026926983147859573
576,0.05010676383972168,1,-2.515889525413513
577,0.28351879119873047,0,-2.480915665626526
578,0.42915284633636475,0,-1.6205254197120667
579,0.26841020584106445,0,-1.6150997877120972
580,3.4008712768554688,1,-0.0521971769630909
581,0.6942682266235352,1,-0.04307176358997822
582,3.046572685241699,1,-0.04060335084795952
583,-0.8045444488525391,1,-0.02696503885090351
584,-0.01837158203125,1,-2.6946709156036377
585,0.43236541748046875,0,-2.6205637454986572
586,0.1625516414642334,1,-1.600622832775116
587,0.5200672149658203,0,-1.6158626079559326
588,3.692326784133911,1,-0.05875810980796814
589,1.8878824710845947,1,-0.03976847045123577
590,3.7617347240448,1,-0.05319221131503582
591,1.1168723106384277,1,-0.03263970650732517
592,-0.09774661064147949,1,-2.5285342931747437
593,0.44675397872924805,0,-2.509461760520935
594,0.33155107498168945,0,-1.6811515092849731
595,0.4387822151184082,0,-1.6182762384414673
596,4.107397079467773,1,-0.035135261714458466
597,1.6046905517578125,1,-0.02638310194015503
598,3.373769760131836,1,-0.043930595740675926
599,0.024740219116210938,1,-0.02649800106883049
600,0.1779193878173828,1,-2.48830783367157
601,0.2814140319824219,0,-2.4936283826828003
602,0.29258131980895996,1,-1.6038122177124023
603,0.4361395835876465,0,-1.5837414264678955
604,4.997734069824219,1,-0.03037227876484394
605,2.7245535850524902,1,-0.026592040434479713
606,5.020837783813477,1,-0.03450169414281845
607,2.0007896423339844,1,-0.01819746196269989
608,-0.10831093788146973,1,-2.5779815912246704
609,0.49510741233825684,0,-2.514974594116211
610,0.1763319969177246,1,-1.5684210062026978
611,0.40854930877685547,0,-1.5631023049354553
612,4.455845355987549,0,-0.038431622087955475
613,1.2275328636169434,1,-0.031088346615433693
614,3.078211784362793,0,-0.04363044165074825
615,-0.5905978679656982,1,-0.03488238528370857
616,-0.009019136428833008,1,-2.4811134338378906
