index,logodds_difference,correct,total_logprob
82,0.2830836772918701,1,-2.491417407989502
83,-0.0823211669921875,0,-2.4582717418670654
84,0.5021721720695496,1,0.44046054780483246
85,0.28989410400390625,1,0.3968793749809265
86,0.4937085211277008,1,0.4522257000207901
87,-0.059079647064208984,1,0.3513415455818176
88,0.07600212097167969,1,-2.2050411701202393
89,0.13455462455749512,0,-2.2915477752685547
90,0.251523494720459,1,-2.4784048795700073
91,-0.23227596282958984,0,-2.4944885969161987
92,0.3963184952735901,1,0.5066001415252686
93,0.3048991560935974,1,0.48378798365592957
94,0.7278375625610352,1,0.46640685200691223
95,0.5124891996383667,1,0.41766658425331116
96,0.0192718505859375,1,-2.247351884841919
97,0.09676265716552734,0,-2.311502695083618
98,0.2915351390838623,1,-2.5167804956436157
99,-0.25774431228637695,0,-2.546841621398926
100,0.8772944211959839,1,0.38194283097982407
101,0.6347401738166809,1,0.3319134786725044
102,0.7856417894363403,1,0.41202975809574127
103,0.25271153450012207,1,0.31377194821834564
104,0.013391256332397461,1,-2.2621840238571167
105,0.13092398643493652,0,-2.286585569381714
106,0.31795215606689453,1,-2.538050055503845
107,-0.26570630073547363,0,-2.5054664611816406
108,0.7249858975410461,1,0.4179099500179291
109,0.6633920073509216,1,0.4017014801502228
110,0.700751781463623,1,0.45631179213523865
111,0.5569139122962952,1,0.4226688742637634
112,0.027215242385864258,1,-2.2529478073120117
113,0.19126248359680176,0,-2.3014813661575317
114,0.25485825538635254,1,-2.504798650741577
115,-0.08964085578918457,0,-2.5171390771865845
116,1.1833810806274414,1,0.3873767703771591
117,1.0581187009811401,1,0.35821138322353363
118,1.2006961107254028,1,0.3918008580803871
119,0.9014021754264832,1,0.3289119526743889
120,0.015997648239135742,1,-2.2442994117736816
121,0.18238067626953125,0,-2.281579852104187
122,0.25044918060302734,1,-2.4914841651916504
123,-0.15775036811828613,0,-2.479275107383728
124,0.7898901700973511,1,0.35836562514305115
125,0.6379927396774292,1,0.32892748713493347
126,0.9391096830368042,1,0.3847576230764389
127,0.6463629603385925,1,0.3274983614683151
128,0.08252143859863281,1,-2.3229594230651855
129,0.10405182838439941,0,-2.3721319437026978
130,0.31578636169433594,1,-2.539733409881592
131,-0.13124537467956543,0,-2.561440110206604
132,0.5811436772346497,1,0.4707856774330139
133,0.5674772262573242,1,0.4655347764492035
134,0.752906322479248,1,0.4658359885215759
135,0.654564380645752,1,0.4421233534812927
136,0.1357440948486328,1,-2.2609620094299316
137,0.07973456382751465,0,-2.2936595678329468
138,0.38249874114990234,1,-2.4858181476593018
139,-0.22953200340270996,0,-2.4633326530456543
140,0.8665894269943237,1,0.33641424030065536
141,0.8071452975273132,1,0.3240474835038185
142,0.9450033903121948,1,0.3415734991431236
143,0.6676211357116699,1,0.29160965234041214
144,0.14377975463867188,1,-2.32257342338562
145,0.04192161560058594,0,-2.335821509361267
146,0.43413352966308594,1,-2.5089367628097534
147,-0.2858753204345703,0,-2.5423473119735718
148,0.37863945960998535,1,0.5485388040542603
149,0.3847895562648773,1,0.5483223497867584
150,0.4669119119644165,1,0.5316899567842484
151,0.4685848653316498,1,0.5302438586950302
152,0.007494211196899414,1,-2.215399146080017
153,0.11836075782775879,0,-2.2724857330322266
154,0.32322025299072266,1,-2.4389568567276
155,-0.28594422340393066,0,-2.500970959663391
156,0.2630247473716736,1,0.5737301707267761
157,0.2522224187850952,1,0.5699526369571686
158,0.35006994009017944,1,0.5408523678779602
159,0.32201406359672546,1,0.5332317054271698
160,0.4849071502685547,0,-1.8834223747253418
161,-0.5605418682098389,1,-1.9530894756317139
162,1.2685155868530273,0,-2.0880484580993652
163,-0.9937839508056641,1,-2.176092505455017
164,1.0734589099884033,1,0.2066897414624691
165,0.21290135383605957,1,0.07571753114461899
166,0.7158788442611694,1,0.15530909225344658
167,-0.6521806716918945,1,0.04389617033302784
168,0.4958188533782959,0,-1.9724642038345337
169,-0.6930861473083496,1,-2.0148231983184814
170,1.0908629894256592,0,-2.176003932952881
171,-1.0822255611419678,1,-2.2365565299987793
172,0.22019416093826294,1,0.5673968344926834
173,0.11755864322185516,1,0.5259384363889694
174,0.1916952133178711,1,0.5847354233264923
175,-0.030475765466690063,1,0.5194911956787109
176,0.4807155132293701,0,-1.9501588344573975
177,-0.6331374645233154,1,-2.008075475692749
178,1.1405918598175049,0,-2.1485190391540527
179,-1.066880226135254,1,-2.215210795402527
180,0.08356510102748871,1,0.5330721437931061
181,-0.23248201608657837,1,0.4439297616481781
182,0.19381190836429596,1,0.5401558130979538
183,-0.3513902425765991,1,0.4180298000574112
184,0.46897196769714355,0,-1.9981434345245361
185,-0.6157822608947754,1,-2.0671054124832153
186,1.0896775722503662,0,-2.166892886161804
187,-1.0799009799957275,1,-2.2467018365859985
188,0.30858299136161804,1,0.48514920473098755
189,0.15517708659172058,1,0.4243084341287613
190,0.23157301545143127,1,0.5355605483055115
191,-0.1144472062587738,1,0.44828760623931885
192,0.418673038482666,0,-1.9842523336410522
193,-0.661961555480957,1,-2.0279135704040527
194,1.0462348461151123,0,-2.168103337287903
195,-1.1578729152679443,1,-2.2000513076782227
196,0.3784109354019165,1,0.40968212485313416
197,-0.20453357696533203,1,0.28446972370147705
198,0.392865389585495,1,0.4168558120727539
199,-0.6528074145317078,1,0.24653754383325577
200,0.4429945945739746,0,-1.9892534017562866
201,-0.6144826412200928,1,-2.0442607402801514
202,1.054473638534546,0,-2.154106020927429
203,-1.0348317623138428,1,-2.2172762155532837
204,0.3467206358909607,1,0.3279910832643509
205,-0.38845109939575195,1,0.18842186033725739
206,0.24889910221099854,1,0.3219792991876602
207,-1.3534711599349976,1,0.14223584532737732
208,0.4131498336791992,0,-2.1065551042556763
209,-0.5762495994567871,1,-2.1106213331222534
210,0.9192240238189697,0,-2.2733978033065796
211,-1.072429895401001,1,-2.272838592529297
212,0.10403865575790405,1,0.5099018812179565
213,0.19168394804000854,1,0.4450109750032425
214,0.15264111757278442,1,0.5078771114349365
215,0.0958314836025238,1,0.4486433267593384
216,0.5456352233886719,0,-2.0178924798965454
217,-0.6478750705718994,1,-2.058537006378174
218,1.0977733135223389,0,-2.2370845079421997
219,-1.2171926498413086,1,-2.2309205532073975
220,0.1712501347064972,1,0.4921937882900238
221,0.2801514267921448,1,0.37003302574157715
222,0.05272144079208374,1,0.4958292543888092
223,-0.10718098282814026,1,0.40232039988040924
224,0.15091395378112793,1,-2.2534888982772827
225,-0.3286571502685547,0,-2.3255401849746704
226,0.1637439727783203,1,-2.4748947620391846
227,-0.4155311584472656,0,-2.520175576210022
228,0.6052759885787964,1,-0.17448540031909943
229,1.8966119289398193,0,-0.18249472975730896
230,-0.03281593322753906,1,-0.12091711163520813
231,0.8681429624557495,1,-0.1363239288330078
232,0.3511214256286621,1,-2.2854955196380615
233,-0.5012471675872803,0,-2.2867695093154907
234,0.4188241958618164,1,-2.5049068927764893
235,-0.6666419506072998,0,-2.5128356218338013
236,0.9004343748092651,1,-0.1935553401708603
237,2.656919240951538,0,-0.19258049130439758
238,0.1991937756538391,1,-0.15839216113090515
239,1.6733206510543823,0,-0.17150278389453888
240,0.7134504318237305,1,-2.2887485027313232
241,-0.6378202438354492,0,-2.336297869682312
242,0.5138919353485107,1,-2.52880597114563
243,-0.5952279567718506,0,-2.5641781091690063
244,1.1461257934570312,1,-0.21107332408428192
245,2.112661361694336,0,-0.2144159972667694
246,0.3913116455078125,1,-0.14325428009033203
247,1.7953968048095703,1,-0.15536682307720184
248,0.6237049102783203,1,-2.322385549545288
249,-0.6435546875,0,-2.351457953453064
250,0.46526002883911133,1,-2.5800812244415283
251,-0.5452373027801514,0,-2.565428853034973
252,0.8640575408935547,1,-0.19402958452701569
253,2.2473487854003906,0,-0.20069241523742676
254,0.4134024381637573,1,-0.15030453354120255
255,1.5332677364349365,1,-0.16573380678892136
256,0.6823074817657471,1,-2.286370277404785
257,-0.6625769138336182,0,-2.3526335954666138
258,0.5968096256256104,1,-2.535799026489258
259,-0.644465446472168,0,-2.5790973901748657
260,0.8139475584030151,1,-0.19656746089458466
261,2.326261520385742,0,-0.19482025504112244
262,0.5727595090866089,1,-0.15279706567525864
263,1.4877052307128906,1,-0.16189394146203995
264,0.27878475189208984,1,-2.295637011528015
265,-0.4748830795288086,0,-2.3299204111099243
266,0.4340481758117676,1,-2.4898059368133545
267,-0.7824821472167969,0,-2.5005898475646973
268,0.5334627628326416,1,0.4132426679134369
269,0.5995213389396667,1,0.389539510011673
270,0.4799453318119049,1,0.4174309968948364
271,0.5085739493370056,1,0.410314679145813
272,0.3601822853088379,1,-2.285856604576111
273,-0.5198233127593994,0,-2.324592351913452
274,0.46322154998779297,1,-2.555050253868103
275,-0.7263765335083008,0,-2.5588854551315308
276,0.5834338665008545,1,0.40244225412607193
277,0.5620013475418091,1,0.3746076002717018
278,0.25520598888397217,1,0.4714099168777466
279,0.16546466946601868,1,0.443209707736969
280,0.3225271701812744,1,-2.2703545093536377
281,-0.5145683288574219,0,-2.3157538175582886
282,0.37126636505126953,1,-2.512108325958252
283,-0.6572682857513428,0,-2.5142719745635986
284,0.5131438374519348,1,0.34217777848243713
285,0.4656587541103363,1,0.30948446691036224
286,0.33332961797714233,1,0.3987697809934616
287,0.2646097242832184,1,0.3770827203989029
288,0.31665968894958496,1,-2.321602702140808
289,-0.5999057292938232,0,-2.356029748916626
290,0.45159912109375,1,-2.5693196058273315
291,-0.7895033359527588,0,-2.567113518714905
292,0.575440526008606,1,0.391201913356781
293,0.4957824945449829,1,0.3477482795715332
294,0.39009639620780945,1,0.4315155893564224
295,0.20910236239433289,1,0.3869035691022873
296,0.32233524322509766,1,-2.2755606174468994
297,-0.48861098289489746,0,-2.322298049926758
298,0.4159543514251709,1,-2.4876813888549805
299,-0.6893448829650879,0,-2.5148370265960693
300,0.4669882357120514,1,0.41923099756240845
301,0.3775632977485657,1,0.3840211182832718
302,0.30130642652511597,1,0.4560641944408417
303,0.13743501901626587,1,0.41828933358192444
304,0.26328158378601074,1,-2.312515377998352
305,-0.4828164577484131,0,-2.347378134727478
306,0.4685375690460205,1,-2.5340496301651
307,-0.7838788032531738,0,-2.553020715713501
308,0.6157642602920532,1,0.4466245025396347
309,0.6182922720909119,1,0.43176694214344025
310,0.44294294714927673,1,0.46533575654029846
311,0.46120700240135193,1,0.4602728486061096
312,0.2222299575805664,1,-2.223845958709717
313,-0.45991969108581543,0,-2.299420118331909
314,0.3875112533569336,1,-2.487782597541809
315,-0.7527821063995361,0,-2.5253342390060425
316,0.021581515669822693,1,0.5241808891296387
317,0.017724379897117615,1,0.5087692439556122
318,0.009756281971931458,1,0.5197400599718094
319,-0.03273878991603851,1,0.5059876590967178
320,0.18322038650512695,1,-1.881696105003357
321,-0.1936657428741455,0,-1.9038828015327454
322,0.06489205360412598,1,-2.2204272150993347
323,-0.3129692077636719,0,-2.3614495396614075
324,0.23236709833145142,1,0.46335233747959137
325,0.31038954854011536,0,0.4937233477830887
326,0.29322993755340576,1,0.40463680028915405
327,0.2366214394569397,1,0.3961004614830017
328,0.11353588104248047,1,-1.9802469611167908
329,-0.18854784965515137,0,-1.9797504544258118
330,0.2039496898651123,1,-2.2062160968780518
331,-0.3931615352630615,0,-2.3823517560958862
332,0.6294525861740112,1,0.40239009261131287
333,0.7502166628837585,1,0.42323756217956543
334,0.730193555355072,1,0.33399369567632675
335,0.8175355792045593,1,0.34182944148778915
336,0.26598024368286133,1,-2.1286206245422363
337,-0.22791194915771484,0,-2.0879273414611816
338,0.24748492240905762,1,-2.46622896194458
339,-0.3123023509979248,0,-2.5140068531036377
340,1.2113780975341797,1,-0.1656714677810669
341,2.1539077758789062,1,-0.17194658517837524
342,-0.23029613494873047,1,-0.18234260380268097
343,0.2502470016479492,1,-0.19326738268136978
344,0.27609968185424805,1,-2.1761947870254517
345,-0.24479413032531738,0,-2.147188186645508
346,0.32468676567077637,1,-2.49434494972229
347,-0.2911379337310791,0,-2.519740343093872
348,1.476813554763794,1,-0.2309989631175995
349,2.7088406085968018,1,-0.29096803069114685
350,-0.6434946060180664,1,-0.20748408138751984
351,0.546658992767334,1,-0.2497086226940155
352,0.23031163215637207,1,-2.095917582511902
353,-0.20545673370361328,0,-2.091063976287842
354,0.24292540550231934,1,-2.457573890686035
355,-0.26739001274108887,0,-2.5240724086761475
356,0.4699690341949463,1,-0.1636413335800171
357,0.9540004730224609,1,-0.175756998360157
358,-1.0037193298339844,1,-0.154587522149086
359,-0.9268321990966797,1,-0.16116882115602493
360,0.3344724178314209,1,-2.0478745698928833
361,-0.25893402099609375,0,-2.060913562774658
362,0.44102978706359863,1,-2.4428398609161377
363,-0.35703396797180176,0,-2.5090614557266235
364,0.41262245178222656,1,-0.20471974462270737
365,2.2705471515655518,1,-0.30448172986507416
366,-1.1148967742919922,1,-0.21320327371358871
367,0.15541887283325195,1,-0.25952623039484024
368,0.05438351631164551,1,-2.0123636722564697
369,-0.25982213020324707,0,-2.015328049659729
370,0.05254173278808594,1,-2.2379326820373535
371,-0.43244171142578125,0,-2.3425421714782715
372,0.2432231903076172,1,0.4309951066970825
373,0.40607184171676636,1,0.4738104045391083
374,0.20543095469474792,1,0.39259961247444153
375,0.36259323358535767,1,0.42504221200942993
376,0.21574687957763672,1,-1.9627225399017334
377,-0.20466303825378418,0,-1.956080973148346
378,-0.05487370491027832,1,-2.3552370071411133
379,-0.32886385917663574,0,-2.418638586997986
380,0.07964976876974106,0,0.5779519379138947
381,0.13095630705356598,0,0.5804956257343292
382,0.0893356129527092,0,0.5638671219348907
383,0.08573798090219498,0,0.5500879287719727
384,0.047718048095703125,1,-1.9334927797317505
385,-0.06426811218261719,0,-1.934909462928772
386,-0.07707643508911133,1,-2.3261011838912964
387,-0.2247612476348877,0,-2.391922354698181
388,0.2638612985610962,1,0.5210842788219452
389,0.3092481195926666,0,0.5282173752784729
390,0.325925350189209,1,0.49499712884426117
391,0.29408028721809387,1,0.48291750252246857
392,0.22878432273864746,1,-1.926038682460785
393,-0.33927035331726074,0,-1.9150261282920837
394,0.07074713706970215,1,-2.362911343574524
395,-0.4413015842437744,0,-2.4352593421936035
396,0.1023518443107605,0,0.5820674300193787
397,0.11873330920934677,0,0.5852360725402832
398,0.08254200220108032,0,0.5564547479152679
399,0.07136385142803192,0,0.5449925661087036
400,0.43179941177368164,1,-2.0824037194252014
401,-0.45464396476745605,0,-2.0712785720825195
402,0.44380950927734375,1,-2.5546233654022217
403,-0.45178914070129395,0,-2.464576005935669
404,0.7613906860351562,1,-0.18531565368175507
405,1.6697883605957031,1,-0.20072872936725616
406,-0.5831775665283203,1,-0.20883174985647202
407,-0.14349365234375,1,-0.2168087624013424
408,0.06455087661743164,1,-2.0325547456741333
409,-0.15804457664489746,0,-1.9948769807815552
410,-0.030400514602661133,1,-2.2826778888702393
411,-0.36162638664245605,0,-2.2909955978393555
412,0.2739397883415222,1,0.4753265827894211
413,0.3904656171798706,1,0.5178129225969315
414,0.05382612347602844,1,0.4339058995246887
415,0.2717275023460388,1,0.48339417576789856
416,0.4670286178588867,1,-2.0112149715423584
417,-0.38839244842529297,0,-1.999045729637146
418,0.4802284240722656,1,-2.434853196144104
419,-0.44974684715270996,0,-2.391095519065857
420,0.7447335720062256,1,-0.1121324747800827
421,1.9221131801605225,1,-0.1422796994447708
422,-0.6201791763305664,1,-0.12190715968608856
423,0.21785616874694824,1,-0.14186090975999832
424,0.34791111946105957,1,-2.0832433700561523
425,-0.38538360595703125,0,-2.0552655458450317
426,0.3157999515533447,1,-2.482330799102783
427,-0.39671897888183594,0,-2.443963885307312
428,1.1191226243972778,1,-0.20467713475227356
429,1.838637351989746,1,-0.21338722109794617
430,-0.5177364349365234,1,-0.26060113310813904
431,-0.2144162654876709,1,-0.24731677770614624
432,0.3252420425415039,1,-1.9012362957000732
433,-0.2722909450531006,0,-1.8985717296600342
434,0.16434478759765625,1,-2.29387629032135
435,-0.558842658996582,0,-2.3386240005493164
436,0.075982004404068,0,0.5666375756263733
437,0.09764039516448975,0,0.5681029558181763
438,-0.015491258352994919,0,0.5497035682201385
439,-0.00790858268737793,0,0.5410555899143219
440,0.15075993537902832,1,-1.86127507686615
441,-0.16475319862365723,0,-1.8582862615585327
442,0.02093052864074707,1,-2.265632390975952
443,-0.37194156646728516,0,-2.28876531124115
444,0.214870423078537,1,0.48461636900901794
445,0.3023926317691803,0,0.508211225271225
446,0.2680831849575043,1,0.44926585257053375
447,0.3003179430961609,1,0.454867348074913
448,0.32092857360839844,1,-2.063679575920105
449,-0.29432225227355957,0,-2.0268083810806274
450,0.3000032901763916,1,-2.5405627489089966
451,-0.3144080638885498,0,-2.4434207677841187
452,1.7385668754577637,1,-0.21521981805562973
453,3.7188010215759277,1,-0.2312992960214615
454,0.04027724266052246,1,-0.24789687991142273
455,1.4435538053512573,1,-0.27286992967128754
456,0.332716703414917,1,-1.8521305918693542
457,-0.3095133304595947,0,-1.8746339678764343
458,0.1857004165649414,1,-2.2732566595077515
459,-0.5507361888885498,0,-2.364709258079529
460,0.061599984765052795,0,0.49982114136219025
461,0.08828869462013245,0,0.5224519222974777
462,0.0037696436047554016,0,0.46695275604724884
463,-0.013679057359695435,1,0.4707521051168442
464,0.39066624641418457,1,-2.1076971292495728
465,-0.41525959968566895,0,-2.0532785654067993
466,0.3685262203216553,1,-2.5407296419143677
467,-0.37232542037963867,0,-2.4624438285827637
468,1.4989827871322632,1,-0.27708907425403595
469,2.571080446243286,1,-0.2591206282377243
470,-0.04371833801269531,1,-0.332478865981102
471,0.14565062522888184,1,-0.3077055364847183
472,0.08989214897155762,1,-2.0598520040512085
473,-0.27382373809814453,0,-2.082529902458191
474,0.07143330574035645,1,-2.5140961408615112
475,-0.3108248710632324,0,-2.45296847820282
476,0.6443040370941162,1,-0.2724123075604439
477,2.4805514812469482,1,-0.27219074219465256
478,-0.47110652923583984,1,-0.33351053297519684
479,0.3841733932495117,1,-0.3014477640390396
480,-0.14156341552734375,1,-2.2899553775787354
481,0.15456080436706543,0,-2.2721731662750244
482,-0.061356544494628906,1,-2.2812511920928955
483,-0.09859204292297363,0,-2.255259394645691
484,1.132638692855835,1,-0.2172597348690033
485,2.255145788192749,1,-0.30047607421875
486,1.1527423858642578,1,-0.12010994553565979
487,1.5929296016693115,1,-0.2006746232509613
488,-0.15035438537597656,1,-2.266290307044983
489,0.2228696346282959,0,-2.1934854984283447
490,0.0990304946899414,1,-2.2674827575683594
491,-0.168914794921875,0,-2.19776713848114
492,0.0258944034576416,1,-0.24727506190538406
493,0.8885650634765625,1,-0.2606901079416275
494,0.30574798583984375,1,-0.14688945561647415
495,-0.16222023963928223,1,-0.158322311937809
496,-0.20308709144592285,1,-2.270951747894287
497,0.3375091552734375,0,-2.270824909210205
498,-0.21540236473083496,1,-2.2726073265075684
499,0.012851476669311523,0,-2.2646316289901733
500,0.6434783935546875,1,-0.29644520580768585
501,1.4923932552337646,1,-0.36812451481819153
502,0.48218727111816406,1,-0.16517852991819382
503,0.4614713191986084,1,-0.22286824882030487
504,-0.283372163772583,1,-2.320896863937378
505,0.24154973030090332,0,-2.308636426925659
506,-0.22217369079589844,1,-2.3050073385238647
507,0.03779888153076172,0,-2.3021851778030396
508,-0.5786628723144531,1,-0.23056913912296295
509,-0.29879575967788696,1,-0.26489512622356415
510,-0.45542317628860474,1,-0.16676098108291626
511,-1.0399436950683594,1,-0.20826458930969238
512,-0.3121788501739502,1,-2.2529826164245605
513,0.13111042976379395,0,-2.2741806507110596
514,-0.1710529327392578,1,-2.2474663257598877
515,-0.08936572074890137,0,-2.282628893852234
516,0.30534398555755615,1,-0.21877050399780273
517,1.0260257720947266,1,-0.27541330456733704
518,0.011623501777648926,1,-0.1331881880760193
519,0.2746429443359375,1,-0.19156860560178757
520,-0.4428093433380127,1,-2.31257426738739
521,0.36699485778808594,0,-2.31444251537323
522,-0.216139554977417,1,-2.306583881378174
523,0.005787849426269531,0,-2.26591694355011
524,0.8038100600242615,1,-0.34558239579200745
525,0.9923554062843323,1,-0.40158119797706604
526,1.3017864227294922,1,-0.23857739567756653
527,0.6562404632568359,1,-0.3047136217355728
528,-0.29731011390686035,1,-2.3411221504211426
529,0.23366665840148926,0,-2.2905895709991455
530,-0.1415879726409912,1,-2.3277039527893066
531,-0.14311790466308594,0,-2.2774031162261963
532,-0.2088509202003479,1,-0.23827029764652252
533,0.376792848110199,1,-0.2719742953777313
534,-0.4122886061668396,1,-0.16461026668548584
535,-0.708742082118988,1,-0.21208184212446213
536,-0.28430938720703125,1,-2.310178279876709
537,0.21918773651123047,0,-2.2808464765548706
538,-0.3029019832611084,1,-2.3582565784454346
539,-0.009426355361938477,0,-2.259861469268799
540,0.3663330078125,1,-0.2250986248254776
541,0.3664454221725464,1,-0.261521652340889
542,0.19037604331970215,1,-0.12937664985656738
543,-1.1431810855865479,1,-0.17101053148508072
544,-0.30472302436828613,1,-2.3044313192367554
545,0.3053712844848633,0,-2.2947022914886475
546,-0.355330228805542,1,-2.2829360961914062
547,0.06751608848571777,0,-2.265835404396057
548,-0.1305999755859375,1,-0.29573287069797516
549,0.438713014125824,1,-0.3294587731361389
550,-0.12914276123046875,1,-0.1919708326458931
551,-0.10559654235839844,1,-0.2307908684015274
552,-0.21458983421325684,1,-2.359017252922058
553,0.24211859703063965,0,-2.328222393989563
554,-0.1167287826538086,1,-2.332927942276001
555,-0.0020444393157958984,0,-2.3056480884552
556,0.1926100254058838,1,-0.39735209941864014
557,-0.006150960922241211,1,-0.4074001908302307
558,0.15230202674865723,1,-0.26837676018476486
559,-0.9959181547164917,1,-0.2707276865839958
560,-0.27314186096191406,1,-2.153107166290283
561,0.2832307815551758,0,-2.2104681730270386
562,-0.04688382148742676,1,-2.1801955699920654
563,0.12243175506591797,0,-2.288666009902954
564,-0.783668577671051,1,-0.1807045191526413
565,-0.6956711411476135,1,-0.2059386968612671
566,-0.7544307708740234,1,-0.1585090458393097
567,-1.3972225189208984,1,-0.1774415746331215
568,-0.16582608222961426,1,-2.1306216716766357
569,0.22289776802062988,0,-2.2004854679107666
570,-0.05769515037536621,1,-2.144894003868103
571,-0.08472752571105957,0,-2.2638251781463623
572,-1.1476860046386719,1,-0.19967549294233322
573,-0.12139129638671875,1,-0.23352763056755066
574,-0.9987509846687317,1,-0.148912250995636
575,-0.48571401834487915,1,-0.17839296162128448
576,-0.26962780952453613,1,-2.2311220169067383
577,0.3637504577636719,0,-2.2556700706481934
578,0.04512286186218262,1,-2.2143486738204956
579,-0.05927562713623047,0,-2.26162850856781
580,-0.21223056316375732,1,-0.24431224167346954
581,0.28098124265670776,1,-0.2806054353713989
582,-0.3634968400001526,1,-0.17005236446857452
583,-0.7743836045265198,1,-0.20118071138858795
584,-0.23413848876953125,1,-2.163255214691162
585,0.2721102237701416,0,-2.2064406871795654
586,-0.10508918762207031,1,-2.133875012397766
587,-0.009364843368530273,0,-2.2074615955352783
588,-0.1290987730026245,1,-0.2919119596481323
589,0.8181496262550354,1,-0.3314224183559418
590,-0.593643307685852,1,-0.20221282169222832
591,0.40301501750946045,1,-0.24736325442790985
592,-0.17815899848937988,1,-2.177285313606262
593,0.261934757232666,0,-2.2219189405441284
594,0.06248664855957031,1,-2.2003376483917236
595,-0.0002803802490234375,0,-2.252325177192688
596,0.1580338478088379,1,-0.2341536432504654
597,0.9270341396331787,1,-0.25156909227371216
598,-0.3905162811279297,1,-0.1668701469898224
599,0.2498340606689453,1,-0.18905024975538254
600,-0.19118547439575195,1,-2.1927554607391357
601,0.3501157760620117,0,-2.2194881439208984
602,0.001954317092895508,1,-2.2173696756362915
603,0.0966498851776123,0,-2.262388586997986
604,-0.5377426147460938,1,-0.2815706431865692
605,0.3427525758743286,1,-0.3161886930465698
606,-0.7020530700683594,1,-0.2021401785314083
607,-0.09467339515686035,1,-0.2588314414024353
608,-0.13068294525146484,1,-2.2349281311035156
609,0.22897887229919434,0,-2.268802762031555
610,0.10988140106201172,1,-2.231438994407654
611,0.017215490341186523,0,-2.2992262840270996
612,0.05513584613800049,1,-0.31983816623687744
613,-0.20688819885253906,1,-0.34100304543972015
