index,logodds_difference,correct,total_logprob
1221,-0.695481538772583,0,-0.4723944514989853
1222,0.11243152618408203,0,-0.6849755346775055
1223,-0.15794217586517334,0,-0.6296489536762238
1224,-0.03325343132019043,1,-2.1964059472084045
1225,0.030898094177246094,0,-2.1437315344810486
1226,0.29740381240844727,1,-2.0722289085388184
1227,-0.4573371410369873,0,-1.9723461866378784
1228,-1.081551432609558,0,-0.2870812863111496
1229,-1.1731079816818237,0,-0.27837009727954865
1230,-0.5480128526687622,0,-0.31246694922447205
1231,-0.8799024820327759,0,-0.2959038242697716
1232,-0.044368743896484375,1,-2.2527923583984375
1233,0.004260063171386719,0,-2.1924259662628174
1234,0.2802734375,1,-2.116311550140381
1235,-0.4046628475189209,0,-2.005439579486847
1236,-1.117295742034912,0,-0.24934110045433044
1237,-1.181761622428894,0,-0.23959141969680786
1238,-0.5748587846755981,0,-0.31837354600429535
1239,-0.8596423864364624,0,-0.2903226912021637
1240,-0.03971076011657715,1,-2.2447116374969482
1241,0.05760598182678223,0,-2.2045945525169373
1242,0.30103325843811035,1,-2.1307746171951294
1243,-0.44501614570617676,0,-2.038466155529022
1244,-1.1032702922821045,0,-0.23298823833465576
1245,-1.1510300636291504,0,-0.20687225461006165
1246,-0.6424455642700195,0,-0.2711752578616142
1247,-0.8862713575363159,0,-0.21612438559532166
1248,-0.015579700469970703,1,-2.2401890754699707
1249,0.05850839614868164,0,-2.2058091163635254
1250,0.29706358909606934,1,-2.127965569496155
1251,-0.4170036315917969,0,-2.0383808612823486
1252,-1.1263905763626099,0,-0.1589995175600052
1253,-1.2411231994628906,0,-0.1368628367781639
1254,-0.662649393081665,0,-0.19520875811576843
1255,-0.9806516170501709,0,-0.1565721184015274
1256,-0.05324840545654297,1,-2.246902108192444
1257,0.08645439147949219,0,-2.20739209651947
1258,0.2784254550933838,1,-2.1191409826278687
1259,-0.44649171829223633,0,-2.0317534804344177
1260,-1.2179476022720337,0,-0.065180703997612
1261,-1.3108149766921997,0,-0.0440741628408432
1262,-0.6940994262695312,0,-0.10893657803535461
1263,-1.0228532552719116,0,-0.06418431177735329
1264,0.11769676208496094,1,-2.198761820793152
1265,-0.08906674385070801,0,-2.1802843809127808
1266,0.35483717918395996,1,-2.1229376792907715
1267,-0.44703245162963867,0,-2.0621070861816406
1268,-0.8823026418685913,0,-0.4964669793844223
1269,-0.8945753574371338,0,-0.4505122900009155
1270,-0.07149243354797363,0,-0.5642742291092873
1271,-0.2922428846359253,0,-0.4857327789068222
1272,-0.0030891895294189453,1,-2.2082419395446777
1273,0.03641104698181152,0,-2.201865792274475
1274,0.2947111129760742,1,-2.1653571128845215
1275,-0.456615686416626,0,-2.119774341583252
1276,-0.8687359094619751,0,-0.37262222170829773
1277,-0.9386354684829712,0,-0.34773705899715424
1278,-0.29866528511047363,0,-0.47149789333343506
1279,-0.6666512489318848,0,-0.41631823778152466
1280,0.007215261459350586,1,-2.310853898525238
1281,-0.19436311721801758,0,-2.289527416229248
1282,-0.14900875091552734,1,-2.1956108808517456
1283,-0.16535305976867676,0,-2.1512666940689087
1284,-1.038466453552246,0,-0.1770053394138813
1285,-0.7913551330566406,0,-0.17573169246315956
1286,-0.6073105335235596,0,-0.2002629190683365
1287,-0.3342263698577881,0,-0.19836527109146118
1288,0.05037999153137207,1,-2.3943240642547607
1289,-0.24169206619262695,0,-2.3595370054244995
1290,-0.0164639949798584,1,-2.223254919052124
1291,-0.29509639739990234,0,-2.1986429691314697
1292,-1.1832540035247803,0,-0.22141475602984428
1293,-0.5536000728607178,0,-0.24268469214439392
1294,-0.5522205829620361,0,-0.27454568445682526
1295,-0.19905829429626465,0,-0.2839836925268173
1296,0.0038504600524902344,1,-2.3721160888671875
1297,-0.15430426597595215,0,-2.3476366996765137
1298,-0.0873556137084961,1,-2.2668845653533936
1299,-0.1258373260498047,0,-2.271387815475464
1300,-0.922471284866333,0,-0.251044612377882
1301,-0.447293758392334,0,-0.24687673896551132
1302,-0.430086612701416,0,-0.285248477011919
1303,-0.19797325134277344,0,-0.27964379638433456
1304,0.02572345733642578,1,-2.339427947998047
1305,-0.17559123039245605,0,-2.3087432384490967
1306,-0.05718517303466797,1,-2.2632410526275635
1307,-0.2163536548614502,0,-2.256903290748596
1308,-1.0258595943450928,0,-0.18810218945145607
1309,-0.6346676349639893,0,-0.19027933478355408
1310,-0.5443787574768066,0,-0.25736696273088455
1311,-0.3714132308959961,0,-0.2613241598010063
1312,0.016210556030273438,1,-2.3369412422180176
1313,-0.20828628540039062,0,-2.2981269359588623
1314,-0.06902337074279785,1,-2.266454339027405
1315,-0.24923133850097656,0,-2.257254958152771
1316,-0.9597072601318359,0,-0.2461421936750412
1317,-0.5889163017272949,0,-0.24441473186016083
1318,-0.5463669300079346,0,-0.30223359167575836
1319,-0.34984850883483887,0,-0.3113482594490051
1320,0.02265620231628418,1,-2.363046169281006
1321,-0.18209624290466309,0,-2.323643445968628
1322,-0.05985426902770996,1,-2.2670613527297974
1323,-0.20219159126281738,0,-2.256379723548889
1324,-1.1071791648864746,0,-0.17451545223593712
1325,-0.7809643745422363,0,-0.17719421163201332
1326,-0.5814402103424072,0,-0.258639145642519
1327,-0.4370911121368408,0,-0.2687119096517563
1328,0.04837322235107422,1,-2.392107844352722
1329,-0.28472256660461426,0,-2.355960726737976
1330,-0.004229307174682617,1,-2.288018226623535
1331,-0.3342130184173584,0,-2.2928565740585327
1332,-1.1612510681152344,0,-0.12317251414060593
1333,-1.0226657390594482,0,-0.10802710801362991
1334,-0.6140956878662109,0,-0.1604721136391163
1335,-0.631688117980957,0,-0.15116238594055176
1336,0.020960569381713867,1,-2.3738354444503784
1337,-0.24126148223876953,0,-2.314195394515991
1338,-0.054961442947387695,1,-2.280371904373169
1339,-0.2706949710845947,0,-2.2498456239700317
1340,-1.1767127513885498,0,-0.14510512351989746
1341,-0.8435721397399902,0,-0.1609596386551857
1342,-0.6033215522766113,0,-0.20330575108528137
1343,-0.4916853904724121,0,-0.2232493758201599
1344,0.016427040100097656,1,-2.3652877807617188
1345,-0.2580106258392334,0,-2.324685215950012
1346,-0.07940173149108887,1,-2.2766432762145996
1347,-0.2578587532043457,0,-2.250760793685913
1348,-1.1306915283203125,0,-0.15965260565280914
1349,-0.8069965839385986,0,-0.16814520582556725
1350,-0.6343104839324951,0,-0.19668345898389816
1351,-0.4869964122772217,0,-0.20687731727957726
1352,0.0021359920501708984,1,-2.3916757106781006
1353,-0.24378156661987305,0,-2.352573871612549
1354,-0.07023143768310547,1,-2.285889148712158
1355,-0.22417235374450684,0,-2.2543548345565796
1356,-1.1945784091949463,0,-0.16933457180857658
1357,-0.8747913837432861,0,-0.1667078211903572
1358,-0.5967047214508057,0,-0.2377679944038391
1359,-0.4537184238433838,0,-0.23087888956069946
1360,0.09817719459533691,1,-2.3173006772994995
1361,-0.14774703979492188,0,-2.274518370628357
1362,-0.06990480422973633,1,-2.280726671218872
1363,-0.0884861946105957,0,-2.2350860834121704
1364,-0.9689855575561523,0,-0.42203396558761597
1365,-0.8154139518737793,0,-0.3671664521098137
1366,-0.2347933053970337,0,-0.5482831299304962
1367,-0.22979223728179932,0,-0.4892369359731674
1368,0.1128079891204834,1,-2.31197988986969
1369,-0.16582536697387695,0,-2.276574969291687
1370,-0.08178067207336426,1,-2.279496431350708
1371,-0.09093332290649414,0,-2.2480708360671997
1372,-0.9308834075927734,0,-0.3957734480500221
1373,-0.8291642665863037,0,-0.354642815887928
1374,-0.49382662773132324,0,-0.4454587548971176
1375,-0.5110416412353516,0,-0.40278510004282
1376,0.12467098236083984,1,-2.332483410835266
1377,-0.14768671989440918,0,-2.2931419610977173
1378,-0.09478163719177246,1,-2.2807410955429077
1379,-0.050226688385009766,0,-2.241478443145752
1380,-1.2851898670196533,0,-0.22470704466104507
1381,-1.246131181716919,0,-0.19864919036626816
1382,-0.7779747247695923,0,-0.2889339029788971
1383,-0.8642152547836304,0,-0.257218636572361
1384,0.19098854064941406,1,-2.368587851524353
1385,-0.29102420806884766,0,-2.316294550895691
1386,0.03722357749938965,1,-2.3010566234588623
1387,-0.1970500946044922,0,-2.2540652751922607
1388,-1.2539994716644287,0,-0.23565451055765152
1389,-1.1931555271148682,0,-0.19876236468553543
1390,-0.8095383644104004,0,-0.23938142508268356
1391,-0.8518255949020386,0,-0.21196957677602768
1392,0.13744211196899414,1,-2.342793583869934
1393,-0.24183058738708496,0,-2.2952332496643066
1394,-0.05478405952453613,1,-2.2948440313339233
1395,-0.11997389793395996,0,-2.2445929050445557
1396,-1.378171682357788,0,-0.17307345569133759
1397,-1.3377184867858887,0,-0.1528480499982834
1398,-0.9084970951080322,0,-0.22663534432649612
1399,-1.010694146156311,0,-0.19914700835943222
1400,0.11579132080078125,1,-2.3399884700775146
1401,-0.2292919158935547,0,-2.299609899520874
1402,-0.10154438018798828,1,-2.2941930294036865
1403,-0.07545113563537598,0,-2.247603178024292
1404,-1.3935679197311401,0,-0.14719663560390472
1405,-1.3241138458251953,0,-0.12267705053091049
1406,-0.9987318515777588,0,-0.16083873063325882
1407,-1.0766278505325317,0,-0.13154716789722443
1408,0.1452195644378662,1,-2.3631383180618286
1409,-0.1823432445526123,0,-2.320447564125061
1410,-0.07863640785217285,1,-2.297262191772461
1411,-0.056180715560913086,0,-2.2420334815979004
1412,-1.3770095109939575,0,-0.22532830387353897
1413,-1.320455551147461,0,-0.18183239549398422
1414,-0.8551347255706787,0,-0.258498951792717
1415,-0.9437508583068848,0,-0.20140910148620605
1416,0.09396553039550781,1,-2.342895984649658
1417,-0.19292092323303223,0,-2.3043668270111084
1418,-0.10822415351867676,1,-2.2870289087295532
1419,-0.08782339096069336,0,-2.242987871170044
1420,-1.3245819807052612,0,-0.25401621311903
1421,-1.2388694286346436,0,-0.2029779702425003
1422,-0.7527626752853394,0,-0.29305607825517654
1423,-0.8172277212142944,0,-0.24820034205913544
1424,0.18172264099121094,1,-2.362471580505371
1425,-0.3914313316345215,0,-2.3191620111465454
1426,-0.02331852912902832,1,-2.1984719038009644
1427,-0.29996275901794434,0,-2.149062752723694
1428,-1.237488031387329,0,-0.2502628490328789
1429,-0.559168815612793,0,-0.24391040951013565
1430,-0.44113659858703613,0,-0.3169267624616623
1431,-0.05476999282836914,0,-0.2988700568675995
1432,0.15203499794006348,1,-2.344468355178833
1433,-0.320720911026001,0,-2.315857172012329
1434,-0.020818471908569336,1,-2.249558210372925
1435,-0.21689224243164062,0,-2.22611403465271
1436,-0.9931659698486328,0,-0.2875402271747589
1437,-0.6334362030029297,0,-0.2555540092289448
1438,-0.36606693267822266,0,-0.3345532678067684
1439,-0.2623300552368164,0,-0.3104816935956478
1440,0.14965438842773438,1,-2.3364423513412476
1441,-0.32254719734191895,0,-2.2840713262557983
1442,0.19876646995544434,1,-2.2512588500976562
1443,-0.4943699836730957,0,-2.195961356163025
1444,-0.3875606060028076,0,-0.3365725129842758
1445,0.10847592353820801,0,-0.31458790600299835
1446,-0.07634258270263672,0,-0.4464518278837204
1447,0.0016875267028808594,0,-0.3880378231406212
1448,0.05031228065490723,1,-2.3432905673980713
1449,-0.216294527053833,0,-2.3409245014190674
1450,0.22832822799682617,1,-2.161724090576172
1451,-0.5288119316101074,0,-2.1599864959716797
1452,-0.4480006694793701,0,-0.3728586435317993
1453,0.12372946739196777,0,-0.385022297501564
1454,-0.11998367309570312,0,-0.4359470456838608
1455,0.11014127731323242,0,-0.42419275641441345
1456,0.03620457649230957,1,-2.3443158864974976
1457,-0.15954303741455078,0,-2.3730340003967285
1458,0.12151622772216797,1,-2.2104430198669434
1459,-0.31908512115478516,0,-2.237816333770752
1460,0.0023179054260253906,0,-0.43584422767162323
1461,0.5922083854675293,0,-0.4442485272884369
1462,0.15953302383422852,0,-0.46420519053936005
1463,0.3936629295349121,0,-0.4441758319735527
1464,0.05584383010864258,1,-2.32207453250885
1465,-0.13396859169006348,0,-2.3569270372390747
1466,0.18302297592163086,1,-2.213699698448181
1467,-0.4233253002166748,0,-2.232051730155945
1468,-0.3248910903930664,0,-0.23451530933380127
1469,0.302401065826416,0,-0.2503264844417572
1470,-0.12856316566467285,0,-0.3222082704305649
1471,0.1153252124786377,0,-0.30739887803792953
1472,0.06928515434265137,1,-2.317978024482727
1473,-0.16246843338012695,0,-2.347083568572998
1474,0.18767619132995605,1,-2.215914487838745
1475,-0.4353597164154053,0,-2.233752965927124
1476,-0.24572467803955078,0,-0.3266138583421707
1477,0.3741037845611572,0,-0.3320135846734047
1478,-0.16656494140625,0,-0.40438029170036316
1479,0.0675361156463623,0,-0.38184452056884766
1480,0.07928657531738281,1,-2.328126311302185
1481,-0.15770173072814941,0,-2.363953948020935
1482,0.16308188438415527,1,-2.216401696205139
1483,-0.3777017593383789,0,-2.2323238849639893
1484,-0.18832159042358398,0,-0.32757603749632835
1485,0.37262487411499023,0,-0.32511648535728455
1486,-0.017075300216674805,0,-0.406204029917717
1487,0.20530319213867188,0,-0.38214556872844696
1488,0.09830880165100098,1,-2.384518623352051
1489,-0.24611306190490723,0,-2.3932687044143677
1490,0.21930456161499023,1,-2.225701928138733
1491,-0.47754645347595215,0,-2.2303916215896606
1492,-0.3810708522796631,0,-0.2141890563070774
1493,0.008629083633422852,0,-0.19870802387595177
1494,-0.18949198722839355,0,-0.23049112409353256
1495,-0.14714908599853516,0,-0.20187846943736076
1496,0.08105659484863281,1,-2.3382407426834106
1497,-0.1910257339477539,0,-2.361697196960449
1498,0.1711268424987793,1,-2.2205874919891357
1499,-0.43886733055114746,0,-2.224481463432312
1500,-0.37370991706848145,0,-0.23436149582266808
1501,0.14706683158874512,0,-0.2323838770389557
1502,-0.22216057777404785,0,-0.27348095178604126
1503,-0.08832335472106934,0,-0.25642069056630135
1504,0.13123607635498047,1,-2.3316158056259155
1505,-0.27381038665771484,0,-2.364537239074707
1506,0.19802474975585938,1,-2.220122456550598
1507,-0.48478221893310547,0,-2.2310121059417725
1508,-0.4318695068359375,0,-0.23859310150146484
1509,0.1435079574584961,0,-0.23039330914616585
1510,-0.26166653633117676,0,-0.2719465494155884
1511,-0.10462117195129395,0,-0.2432776875793934
1512,0.11095905303955078,1,-2.34230375289917
1513,-0.19703388214111328,0,-2.365096092224121
1514,0.1883704662322998,1,-2.224543809890747
1515,-0.44610142707824707,0,-2.22113037109375
1516,-0.43246960639953613,0,-0.2306966558098793
1517,0.09266543388366699,0,-0.22659865021705627
1518,-0.20989775657653809,0,-0.2762540876865387
1519,-0.07959175109863281,0,-0.24427948892116547
1520,0.2794969081878662,1,-2.3669785261154175
1521,-0.34868717193603516,0,-2.3602079153060913
1522,0.24711227416992188,1,-2.2407469749450684
1523,-0.3823575973510742,0,-2.2047852277755737
1524,-0.5262951850891113,0,-0.3304162174463272
1525,-0.5467058420181274,0,-0.30881252884864807
1526,-0.07872617244720459,0,-0.4897288754582405
1527,-0.1974238157272339,0,-0.43451260030269623
1528,0.26938509941101074,1,-2.3602190017700195
1529,-0.30280399322509766,0,-2.3568655252456665
1530,0.21766901016235352,1,-2.2447776794433594
1531,-0.33167576789855957,0,-2.2213492393493652
1532,-0.5427876710891724,0,-0.2816731035709381
1533,-0.6035721302032471,0,-0.25231537967920303
1534,-0.35211896896362305,0,-0.3825914338231087
1535,-0.5203906297683716,0,-0.3432406261563301
1536,0.2620987892150879,1,-2.3677544593811035
1537,-0.2868530750274658,0,-2.369758367538452
1538,0.1925060749053955,1,-2.243818521499634
1539,-0.275226354598999,0,-2.212250828742981
1540,-0.5682013034820557,0,-0.24584808200597763
1541,-0.6487537622451782,0,-0.21392828226089478
1542,-0.2924318313598633,0,-0.35839521139860153
1543,-0.47649335861206055,0,-0.31399254500865936
1544,0.2966041564941406,1,-2.406544804573059
1545,-0.3900635242462158,0,-2.386923313140869
1546,0.27144932746887207,1,-2.251235008239746
1547,-0.4024972915649414,0,-2.2160940170288086
1548,-0.7801727056503296,0,-0.13406680524349213
1549,-0.872288703918457,0,-0.11670301109552383
1550,-0.4972217082977295,0,-0.17887481302022934
1551,-0.6915732622146606,0,-0.16550780087709427
1552,0.24421405792236328,1,-2.369162082672119
1553,-0.35163331031799316,0,-2.355827212333679
1554,0.21181941032409668,1,-2.247616171836853
1555,-0.3357675075531006,0,-2.209707498550415
1556,-0.8775240182876587,0,-0.1456180289387703
1557,-0.9412987232208252,0,-0.12243907898664474
1558,-0.5420355796813965,0,-0.2472590208053589
1559,-0.7577543258666992,0,-0.2116176187992096
1560,0.30105113983154297,1,-2.364538311958313
1561,-0.41370272636413574,0,-2.359667658805847
1562,0.20885848999023438,1,-2.247908592224121
1563,-0.35483837127685547,0,-2.2205084562301636
1564,-0.8953155279159546,0,-0.13007266074419022
1565,-0.9615198373794556,0,-0.10066939145326614
1566,-0.6844707727432251,0,-0.18247943371534348
1567,-0.8929487466812134,0,-0.14555039256811142
1568,0.290424108505249,1,-2.373194694519043
1569,-0.3328988552093506,0,-2.3731194734573364
1570,0.21300601959228516,1,-2.249508261680603
1571,-0.3060953617095947,0,-2.2097100019454956
1572,-0.7443969249725342,0,-0.2788425385951996
1573,-0.8017146587371826,0,-0.22666755318641663
1574,-0.506248950958252,0,-0.31799931079149246
1575,-0.6890127658843994,0,-0.2471448928117752
1576,0.24445343017578125,1,-2.3425437211990356
1577,-0.3269054889678955,0,-2.3356629610061646
1578,0.19463706016540527,1,-2.2242599725723267
1579,-0.3433876037597656,0,-2.187637686729431
1580,-0.68653404712677,0,-0.3279232010245323
1581,-0.7361695766448975,0,-0.2880222648382187
1582,-0.3225325345993042,0,-0.39738190919160843
1583,-0.5027226209640503,0,-0.35065093636512756
1584,0.1839895248413086,1,-2.36423659324646
1585,-0.24127960205078125,0,-2.3638041019439697
1586,0.18642616271972656,1,-2.1814316511154175
1587,-0.3852214813232422,0,-2.1665626764297485
1588,-0.49382901191711426,0,-0.2832472622394562
1589,-0.2624337673187256,0,-0.274459108710289
1590,-0.11528825759887695,0,-0.39829404652118683
1591,-0.21118807792663574,0,-0.3619832694530487
1592,0.18521428108215332,1,-2.357971668243408
1593,-0.1937849521636963,0,-2.37298583984375
1594,0.129669189453125,1,-2.234506368637085
1595,-0.22192883491516113,0,-2.2366360425949097
1596,-0.17453956604003906,0,-0.3176191747188568
1597,0.05010819435119629,0,-0.30559880286455154
1598,0.0452268123626709,0,-0.405341699719429
1599,-0.15891528129577637,0,-0.3772467151284218
1600,0.6187548637390137,1,-2.4419591426849365
1601,-0.6863164901733398,0,-2.458216667175293
1602,0.3008909225463867,1,-2.396817207336426
1603,-0.4374074935913086,0,-2.396064281463623
1604,1.1842602491378784,1,-0.720611572265625
1605,3.708240509033203,0,-0.8539871275424957
1606,0.6555385589599609,1,-0.8557235300540924
1607,3.53688907623291,0,-0.9912236332893372
1608,0.5914878845214844,1,-2.4717819690704346
1609,-0.7051231861114502,0,-2.483538269996643
1610,0.32277488708496094,1,-2.4262202978134155
1611,-0.4784872531890869,0,-2.430510401725769
1612,1.707260012626648,0,-0.9798750877380371
1613,3.4718434810638428,0,-0.8687286674976349
1614,1.5398284196853638,0,-0.9513800144195557
1615,3.9166927337646484,0,-0.820198118686676
1616,0.5243966579437256,1,-2.443382143974304
1617,-0.543365478515625,0,-2.4669268131256104
1618,0.2523777484893799,1,-2.41679584980011
1619,-0.3005650043487549,0,-2.4259254932403564
1620,0.4337804317474365,1,-1.0099378824234009
1621,3.3666863441467285,0,-1.153880000114441
1622,0.1579723358154297,1,-1.1447638273239136
1623,3.4716272354125977,0,-1.271205484867096
1624,0.621103048324585,1,-2.4706532955169678
1625,-0.6905457973480225,0,-2.5177537202835083
1626,0.3285684585571289,1,-2.4300827980041504
1627,-0.4346120357513428,0,-2.4634286165237427
1628,1.6917918920516968,1,-1.049487590789795
1629,4.311453819274902,0,-1.0705861747264862
1630,1.5094481706619263,1,-0.989413857460022
1631,4.785565376281738,0,-0.9770620465278625
1632,0.5819306373596191,1,-2.4426541328430176
1633,-0.6285498142242432,0,-2.4826865196228027
1634,0.31134963035583496,1,-2.4036933183670044
1635,-0.38582324981689453,0,-2.421995162963867
1636,1.2100449800491333,0,-0.9817533493041992
1637,3.275204658508301,0,-0.8201609253883362
1638,1.0142239332199097,0,-1.045515775680542
1639,3.1114282608032227,0,-0.9266305416822433
1640,0.6316671371459961,1,-2.4307780265808105
1641,-0.7367773056030273,0,-2.469823718070984
1642,0.3182058334350586,1,-2.3889514207839966
1643,-0.4283733367919922,0,-2.422389268875122
1644,2.0477960109710693,1,-1.1082329750061035
1645,4.733834266662598,0,-1.104024738073349
1646,1.881557583808899,1,-1.0798290967941284
1647,4.683889389038086,0,-1.0783056318759918
1648,0.547318696975708,1,-2.4198888540267944
1649,-0.6265294551849365,0,-2.436805009841919
1650,0.3025939464569092,1,-2.3865164518356323
1651,-0.42450714111328125,0,-2.391588568687439
1652,1.8225054740905762,1,-1.0065402388572693
1653,4.822915554046631,0,-1.0068522691726685
1654,1.7615689039230347,1,-1.0738530158996582
1655,4.445103168487549,0,-1.096769094467163
1656,0.5263926982879639,1,-2.411517024040222
1657,-0.6700210571289062,0,-2.450660228729248
1658,0.27226734161376953,1,-2.371785283088684
1659,-0.4329960346221924,0,-2.4009885787963867
1660,1.1230552196502686,1,-1.0570604801177979
1661,2.6223068237304688,0,-1.1051607131958008
1662,1.231469988822937,1,-1.0081143975257874
1663,3.0289618968963623,0,-1.0349256992340088
1664,0.5221984386444092,1,-2.3899707794189453
1665,-0.5654752254486084,0,-2.435152769088745
1666,0.2605431079864502,1,-2.354909658432007
1667,-0.3621196746826172,0,-2.386954188346863
1668,1.2699661254882812,0,-0.8945200741291046
1669,3.25974702835083,0,-0.7811746001243591
1670,1.3810853958129883,0,-0.8425348401069641
1671,3.407036542892456,0,-0.7646808922290802
1672,0.5620746612548828,1,-2.4283409118652344
1673,-0.6230649948120117,0,-2.481719136238098
1674,0.2654225826263428,1,-2.401114821434021
1675,-0.39769721031188965,0,-2.4306808710098267
1676,1.7953336238861084,1,-0.8970686793327332
1677,3.0478458404541016,1,-0.8822252154350281
1678,1.5450934171676636,1,-0.911291778087616
1679,3.051854133605957,0,-0.9066853523254395
1680,0.6220493316650391,1,-2.4394359588623047
1681,-0.6513900756835938,0,-2.4781912565231323
1682,0.29369688034057617,1,-2.422308921813965
1683,-0.3526804447174072,0,-2.4476256370544434
1684,0.6124353408813477,1,-0.9474659562110901
1685,1.6267691850662231,0,-0.8673831224441528
1686,1.0835543870925903,0,-0.774378091096878
1687,2.4208145141601562,0,-0.7248266339302063
1688,0.6594574451446533,1,-2.439516067504883
1689,-0.6345183849334717,0,-2.4699866771698
1690,0.32148146629333496,1,-2.416142463684082
1691,-0.35745978355407715,0,-2.420074701309204
1692,0.7459524869918823,1,-1.221846878528595
1693,1.8333631753921509,0,-1.1091398894786835
1694,1.2564647197723389,1,-1.2382403910160065
1695,2.0956687927246094,0,-1.1628308594226837
1696,0.6119930744171143,1,-2.4152251482009888
1697,-0.6280431747436523,0,-2.4470044374465942
1698,0.2892448902130127,1,-2.394282579421997
1699,-0.3351328372955322,0,-2.401840090751648
1700,1.287484884262085,1,-1.3931642174720764
1701,3.512218475341797,1,-1.5520824790000916
1702,1.865373134613037,1,-1.2939891815185547
1703,4.415903568267822,0,-1.4211148023605347
1704,0.5473756790161133,1,-2.4238834381103516
1705,-0.5662345886230469,0,-2.437672257423401
1706,0.2816641330718994,1,-2.4076560735702515
1707,-0.32096219062805176,0,-2.4128884077072144
1708,2.3258895874023438,0,-1.0040582418441772
1709,3.8186533451080322,0,-0.9267105758190155
1710,2.3802762031555176,0,-0.9779075980186462
1711,4.078827857971191,0,-0.9276711940765381
1712,0.8142492771148682,1,-2.423178553581238
1713,-0.9094994068145752,0,-2.4552401304244995
1714,0.25147485733032227,1,-2.3806072473526
1715,-0.3196687698364258,0,-2.397746205329895
1716,2.003962516784668,0,-1.048084318637848
1717,3.727069616317749,0,-0.8832401931285858
1718,2.5693235397338867,0,-0.9929206967353821
1719,4.146238327026367,0,-0.8612272143363953
1720,0.582977294921875,1,-2.3917858600616455
1721,-0.5528011322021484,0,-2.4256995916366577
1722,0.2619025707244873,1,-2.3691110610961914
1723,-0.311023473739624,0,-2.366336464881897
1724,-0.05617702007293701,1,-0.9110573530197144
1725,1.7077122926712036,0,-0.8794063329696655
1726,0.5204181671142578,0,-0.8911614716053009
1727,2.251154899597168,0,-0.8432614654302597
1728,0.6887073516845703,1,-2.4429293870925903
1729,-0.6707029342651367,0,-2.461216688156128
1730,0.34049296379089355,1,-2.4050055742263794
1731,-0.3839683532714844,0,-2.4004693031311035
1732,1.970016360282898,1,-1.10785973072052
1733,2.873014450073242,0,-1.0187678337097168
1734,1.7091445922851562,1,-1.067302793264389
1735,2.9916789531707764,0,-1.0019180178642273
1736,0.6524527072906494,1,-2.4168410301208496
1737,-0.6714761257171631,0,-2.425664186477661
1738,0.3346853256225586,1,-2.359766721725464
1739,-0.3647444248199463,0,-2.351776361465454
1740,1.128857135772705,1,-1.1829802989959717
1741,2.9370856285095215,0,-1.0182877480983734
1742,0.9519103765487671,1,-1.1618170738220215
1743,2.7691378593444824,0,-1.0639003813266754
1744,0.5657253265380859,1,-2.4625957012176514
1745,-0.5897815227508545,0,-2.4648481607437134
1746,0.2770841121673584,1,-2.395360827445984
1747,-0.3295619487762451,0,-2.386129856109619
1748,0.3332432508468628,0,-0.5912744998931885
1749,1.6380949020385742,0,-0.4741237908601761
1750,0.8033246994018555,0,-0.5774330347776413
1751,2.32320499420166,0,-0.482477143406868
1752,0.5089836120605469,1,-2.44191837310791
1753,-0.45316028594970703,0,-2.4590355157852173
1754,0.19099807739257812,1,-2.4037355184555054
1755,-0.18631839752197266,0,-2.399815559387207
1756,0.3314995765686035,1,-1.529599130153656
1757,1.5817761421203613,0,-1.4936866760253906
1758,1.2200068235397339,0,-1.6640419960021973
1759,2.05077862739563,0,-1.6002628207206726
1760,0.5037186145782471,1,-2.1774851083755493
1761,-0.4355487823486328,0,-2.1528817415237427
1762,0.20266437530517578,1,-2.0629356503486633
1763,-0.2338569164276123,0,-2.036371171474457
1764,1.7364484071731567,1,-0.5439805686473846
1765,3.541475534439087,0,-0.5408187806606293
1766,2.028803586959839,1,-0.4963500201702118
1767,3.7995097637176514,0,-0.5132170617580414
1768,0.5570447444915771,1,-2.1970755457878113
1769,-0.46842408180236816,0,-2.1593382358551025
1770,0.29276537895202637,1,-2.0972851514816284
1771,-0.20056533813476562,0,-2.0415982604026794
1772,1.73224937915802,1,-0.494579553604126
1773,3.5230627059936523,0,-0.48894625902175903
1774,1.3197975158691406,1,-0.4968104213476181
1775,3.018899917602539,0,-0.5102163106203079
1776,0.502166748046875,1,-2.1557886600494385
1777,-0.3964512348175049,0,-2.1372764706611633
1778,0.21880054473876953,1,-2.0575318932533264
1779,-0.14815807342529297,0,-2.026582419872284
1780,0.8892982006072998,1,-0.5169434696435928
1781,3.7534847259521484,0,-0.5690981447696686
1782,1.0420851707458496,1,-0.4724958688020706
1783,3.74174165725708,0,-0.5679481625556946
1784,0.5644657611846924,1,-2.178784728050232
1785,-0.47160911560058594,0,-2.1649048924446106
1786,0.2992854118347168,1,-2.081532597541809
1787,-0.21323180198669434,0,-2.0452146530151367
1788,1.3475637435913086,1,-0.4585125744342804
1789,3.538933753967285,0,-0.5139633119106293
1790,1.442265272140503,1,-0.37060241401195526
1791,3.4714508056640625,0,-0.4358668029308319
1792,0.39061427116394043,1,-2.132830798625946
1793,-0.383450984954834,0,-2.1455042958259583
1794,0.13824963569641113,1,-2.033385753631592
1795,-0.1796114444732666,0,-2.03437739610672
1796,1.0203256607055664,1,-0.3423428237438202
1797,3.4601573944091797,0,-0.4239952266216278
1798,1.1686079502105713,1,-0.3086737096309662
