index,logodds_difference,correct,total_logprob
115,-0.00010212796041741967,1,0.6920218467712402
116,0.0001058788038790226,0,0.691926896572113
117,-0.0008098165271803737,1,0.6906461715698242
118,-0.00029869269928894937,1,0.6918520629405975
119,0.00023316696751862764,0,0.6917711794376373
120,-0.0013811003882437944,0,0.6920644044876099
121,-0.0018272745655849576,1,0.6916482746601105
122,0.0038227965123951435,0,0.6911513805389404
123,-0.0013446800876408815,1,0.6903667449951172
124,-0.0008668613154441118,1,0.69056636095047
125,-0.0009536788566038013,1,0.6907451450824738
126,-0.001198538113385439,0,0.69186931848526
127,-0.00045474141370505095,1,0.6921065747737885
128,-0.0005911814514547586,1,0.691522628068924
129,-0.001380767673254013,1,0.690568208694458
130,-0.001084699877537787,1,0.6908683776855469
131,0.004009505733847618,0,0.6910838782787323
132,-0.0011671680258587003,1,0.6914357244968414
133,-0.0011535678058862686,1,0.6916096806526184
134,0.000991439912468195,0,0.6904865801334381
135,-0.0006402283324860036,0,0.6923009753227234
136,-0.0006229787832126021,1,0.6922488510608673
137,0.00030065246392041445,1,0.6922845244407654
138,-0.000912340241484344,1,0.690592348575592
139,-0.0005314422305673361,1,0.6908987462520599
140,-0.0029213461093604565,1,0.6914893090724945
141,-0.0012544885976240039,0,0.6921318769454956
142,-0.0004187225131317973,1,0.6922159492969513
143,-0.0013007005909457803,1,0.6906259059906006
144,-0.00241633178666234,1,0.6914778351783752
145,0.0008340729400515556,0,0.6908963918685913
146,-0.0004550355952233076,1,0.6916288137435913
147,0.003604061435908079,0,0.691225677728653
148,-0.002130359411239624,1,0.6916329860687256
149,-0.001052394974976778,1,0.6906611919403076
150,0.0008858448127284646,0,0.690592348575592
151,-8.524087024852633e-05,0,0.6920439302921295
152,-0.0025066218804568052,1,0.6916729211807251
153,-0.0012023260351270437,1,0.6920618116855621
154,-1.1427444405853748e-05,1,0.6921689510345459
155,-0.0011857764329761267,1,0.6903828680515289
156,-0.0011615871917456388,1,0.6918026506900787
157,-0.0005394951440393925,0,0.6917120814323425
158,2.344604581594467e-06,1,0.6921162307262421
159,0.0001954999752342701,0,0.6921804547309875
160,-0.0013046860694885254,1,0.6914034783840179
161,1.6289210179820657e-05,0,0.6917409598827362
162,-9.130395483225584e-06,0,0.6919731497764587
163,-0.002118539996445179,1,0.6917532980442047
164,0.0008410093141719699,0,0.6907723248004913
165,0.0006741117686033249,0,0.6906555593013763
166,-0.0009927820647135377,1,0.690896213054657
167,4.545191768556833e-05,1,0.6922059655189514
168,-0.0010601346148177981,1,0.6907321512699127
169,1.720606815069914e-05,1,0.6921012699604034
170,0.0008726331871002913,0,0.6906616985797882
171,-0.0003601949429139495,0,0.6916442215442657
172,-0.00033604371128603816,0,0.6923185884952545
173,0.0007308891508728266,0,0.6910102367401123
174,-0.0012862158473581076,1,0.6905648708343506
175,0.00035091815516352654,0,0.6905717253684998
176,-0.0009700944065116346,0,0.6921517252922058
177,-0.0009113939595408738,1,0.691775768995285
178,-0.0012768900487571955,1,0.6904676854610443
179,-0.001295335590839386,0,0.6920250058174133
180,0.0004868091782554984,0,0.6908039152622223
181,-0.00015271373558789492,0,0.6919594705104828
182,-0.0011710816761478782,1,0.6915209293365479
183,-0.001262438716366887,0,0.6920243501663208
184,-0.0007660607225261629,0,0.6920872926712036
185,-0.0010934737510979176,1,0.6916208267211914
186,-0.0012805897276848555,0,0.692062646150589
187,-0.0007796180434525013,0,0.6921252310276031
188,-0.0007061421638354659,1,0.6907007098197937
189,0.00029932346660643816,0,0.6909330189228058
190,-0.000420400028815493,1,0.6919786632061005
191,-0.0012463663006201386,0,0.6919174492359161
192,0.0009261299856007099,0,0.690913051366806
193,0.0004521487280726433,0,0.6905350983142853
194,-0.0010624394053593278,1,0.6918274760246277
195,-0.0010605314746499062,1,0.6904885768890381
196,0.0029613282531499863,0,0.6912111639976501
197,-0.0009593638242222369,0,0.6920965611934662
198,-0.00028177647618576884,0,0.6922810673713684
199,-0.0012200017226859927,0,0.691967248916626
200,-0.0006196316098794341,0,0.6922334432601929
201,-0.0001517611090093851,0,0.6922872960567474
202,0.0007772406097501516,0,0.6908636093139648
203,-0.0014248965308070183,1,0.6915010809898376
204,-0.0001106568961404264,1,0.6921520531177521
205,-0.0002264722716063261,1,0.6920292675495148
206,0.00021961831953376532,1,0.690964013338089
207,-0.002052965108305216,1,0.6917853355407715
208,-0.000682746758684516,1,0.6906478703022003
209,-8.311410783790052e-05,0,0.6917624771595001
210,-0.00034003565087914467,1,0.692077100276947
211,-1.0549556463956833e-06,1,0.6920906007289886
212,-0.0010963090462610126,1,0.6907473504543304
213,0.0004643124993890524,0,0.6905229687690735
214,-0.002554147969931364,1,0.6915488839149475
215,0.00026830844581127167,1,0.6923018097877502
216,0.00859870482236147,0,0.6900105178356171
217,-0.0002622178290039301,1,0.6906648278236389
218,-0.0009486697381362319,1,0.6916451454162598
219,0.0005491054616868496,0,0.6908165216445923
220,-0.00028953549917787313,1,0.6908449232578278
221,0.000491116545163095,0,0.6907694637775421
222,-0.0021592380944639444,1,0.6916254758834839
223,0.00027953728567808867,1,0.690796434879303
224,-0.00014883815310895443,1,0.692205011844635
225,-0.001258103409782052,1,0.6915313899517059
226,7.797186844982207e-05,0,0.6921007037162781
227,-0.0027956278063356876,1,0.6913554072380066
228,0.00027550512459129095,1,0.6921932399272919
229,0.00018476072000339627,0,0.6919483542442322
230,0.0022444622591137886,0,0.6916114687919617
231,-0.0008159980643540621,1,0.6906878054141998
232,8.970499038696289e-06,1,0.692242443561554
233,-0.001328272745013237,1,0.6913978457450867
234,-0.002158029470592737,1,0.6917127072811127
235,0.00024508370552212,0,0.6908255219459534
236,-0.0005476829828694463,0,0.6922457218170166
237,0.00014319096226245165,1,0.6922029554843903
238,-0.0002741407370194793,1,0.690973550081253
239,5.14210551045835e-05,0,0.6920050382614136
240,-0.00048337591579183936,0,0.6921077370643616
241,-0.0012476989068090916,1,0.691448301076889
242,0.00020516343647614121,0,0.6918933391571045
243,-0.0023392639122903347,1,0.6915537118911743
244,-0.0009108234662562609,1,0.6917079091072083
245,-0.0007450454868376255,1,0.6920879185199738
246,-0.00017076038056984544,0,0.6921448707580566
247,5.82599313929677e-05,0,0.6918323636054993
248,0.0009139669127762318,0,0.6908476650714874
249,-0.000944374012760818,1,0.6908277869224548
250,-0.0025148317217826843,1,0.6913512945175171
251,-2.7598434826359153e-05,0,0.6918868720531464
252,-0.0020069987513124943,1,0.6915050148963928
253,-0.0023209901992231607,1,0.6914255619049072
254,0.0008888242300599813,0,0.6908277571201324
255,-0.00032248569186776876,1,0.6922146379947662
256,0.0003062332980334759,0,0.6906527280807495
257,-8.317467290908098e-05,0,0.6921223998069763
258,-0.0021279165521264076,1,0.6917255520820618
259,2.984120510518551e-05,1,0.6922055780887604
260,-2.4913926608860493e-05,1,0.6920884251594543
261,-0.000531002355273813,1,0.692274272441864
262,0.000257993524428457,0,0.6920196712017059
263,-0.002065777312964201,1,0.6915302276611328
264,-0.00014167727204039693,0,0.691867470741272
265,2.156419213861227e-05,1,0.692231684923172
266,-0.0009849590715020895,1,0.6906895041465759
267,0.0005695882136933506,1,0.6919973194599152
268,-0.0021993606351315975,1,0.6914198100566864
269,-0.0021087168715894222,1,0.6915387213230133
270,-0.00012915569823235273,1,0.6921839416027069
271,-0.0002525609452277422,0,0.6921693682670593
272,0.003088691970333457,0,0.6912229657173157
273,6.454787217080593e-05,1,0.6921785771846771
274,-0.0010415324941277504,1,0.6908797025680542
275,-0.0014620975125581026,1,0.6916281580924988
276,-0.0007855631411075592,1,0.6907508969306946
277,-0.001403529429808259,1,0.6904955506324768
278,0.00034578348277136683,0,0.691915899515152
279,0.00031542658689431846,0,0.6918168365955353
280,-8.66968184709549e-06,1,0.6921688616275787
281,-0.0014776433818042278,1,0.691305547952652
282,0.0004592073382809758,0,0.6908330917358398
283,-0.0007648842874914408,1,0.6916274130344391
284,4.5927008613944054e-05,1,0.6921862065792084
285,-0.0003883789759129286,1,0.6922140717506409
286,-0.00040770380292087793,1,0.69161057472229
287,-0.0012633877340704203,1,0.69078528881073
288,0.0004600590327754617,0,0.6906268894672394
289,-0.00027361774118617177,1,0.6922792792320251
290,-1.956918276846409e-05,1,0.6921884715557098
291,-0.0006774766370654106,1,0.6915170550346375
292,0.00043729550088755786,0,0.6920641362667084
293,-0.002212206134572625,1,0.6914429366588593
294,-0.0005176996346563101,1,0.6903669238090515
295,0.005607975646853447,0,0.6906067430973053
296,-0.0017154060769826174,1,0.6903460323810577
297,-0.002291408134624362,1,0.691658079624176
298,-9.943032637238503e-07,1,0.6923103332519531
299,0.001099970773793757,1,0.6917251348495483
