index,logodds_difference,correct,total_logprob
189,0.0009672106243669987,1,0.6884820759296417
190,0.011697975918650627,0,0.6821056604385376
191,-0.0020441540982574224,1,0.6891986429691315
192,-0.008473102003335953,0,0.6777215600013733
193,-0.013071512803435326,0,0.6804880499839783
194,-0.0014246725477278233,1,0.6887720823287964
195,-0.0016345481853932142,1,0.6888042390346527
196,-0.001388059463351965,1,0.6896401941776276
197,-0.009609617292881012,0,0.6757900416851044
198,0.00801549106836319,0,0.6841700673103333
199,0.007792604621499777,0,0.6831799447536469
200,-0.007709997706115246,0,0.6763574182987213
201,-0.004334632307291031,1,0.6903654336929321
202,-0.0021063059102743864,1,0.6910196542739868
203,0.002980580320581794,0,0.6887498497962952
204,0.006736266892403364,0,0.6846400499343872
205,0.004798798821866512,0,0.6887256801128387
206,-0.008673497475683689,0,0.6767428517341614
207,0.005237146746367216,0,0.6843211948871613
208,0.007562779821455479,0,0.6843599677085876
209,0.003101337468251586,0,0.6886792480945587
210,0.0008321190252900124,1,0.6889774799346924
211,-0.004522018134593964,0,0.6758685410022736
212,-0.012057081796228886,0,0.6809592545032501
213,-0.001525644212961197,0,0.6777351498603821
214,-0.0022236546501517296,1,0.6893167495727539
215,-0.01040101982653141,0,0.6821191012859344
216,0.005678986199200153,0,0.6844348907470703
217,-0.01115228608250618,0,0.681159496307373
218,0.006270617246627808,0,0.6839779019355774
219,-0.001335398992523551,1,0.6912446618080139
220,0.009784123860299587,0,0.6825414001941681
221,-0.007207443937659264,0,0.6733753383159637
222,0.0008040115935727954,1,0.6881708800792694
223,-0.0016967745032161474,1,0.6892667412757874
224,-0.00172036187723279,1,0.6890169084072113
225,-0.013634568080306053,0,0.6808235347270966
226,-0.001526259002275765,1,0.6910061538219452
227,-0.010304020717740059,0,0.6825368404388428
228,-0.0016669053584337234,1,0.6892039477825165
229,-0.009053719229996204,0,0.6743463575839996
230,0.0064666676335036755,0,0.6845983266830444
231,-0.01299199741333723,0,0.6820459961891174
232,-0.006521432660520077,0,0.6771296262741089
233,-0.0015825135633349419,1,0.6894111931324005
234,0.010628953576087952,0,0.6818861663341522
235,0.0064688147976994514,0,0.6842873096466064
236,-0.010217171162366867,0,0.6817846298217773
237,-0.0016404923517256975,1,0.6913028061389923
238,-0.0020402874797582626,1,0.6891778409481049
239,-0.0019848691299557686,1,0.6885740756988525
240,0.008215261623263359,0,0.684138834476471
241,0.012169713154435158,0,0.6815505027770996
242,0.011229855939745903,0,0.682153970003128
243,0.01119275763630867,0,0.6817476451396942
244,-0.010467752814292908,0,0.6824017763137817
245,0.004122570157051086,0,0.6883479356765747
246,0.004564820788800716,0,0.6850172877311707
247,0.00030265585519373417,1,0.6890431940555573
248,-0.001746744615957141,1,0.6892347633838654
249,0.0032865693792700768,0,0.6885388493537903
250,-0.019134588539600372,0,0.6778439581394196
251,-0.0015049770008772612,1,0.6895418763160706
252,3.106170333921909e-05,1,0.6889714002609253
253,0.0015840553678572178,1,0.689094603061676
254,-0.0009838856058195233,1,0.6892474591732025
255,-0.0014888332225382328,1,0.6894339025020599
256,0.003940674010664225,0,0.6879324913024902
257,-0.0018164896173402667,1,0.6910611987113953
258,-0.0014580078423023224,1,0.691123902797699
259,-0.004312606528401375,0,0.6772722601890564
260,-0.014285717159509659,0,0.6802453696727753
261,-0.007673441432416439,0,0.6754352152347565
262,0.01036006398499012,0,0.6819312274456024
263,-0.0014628090430051088,1,0.6911784112453461
264,0.002209749072790146,0,0.6883100867271423
265,-0.002489783801138401,1,0.6895386278629303
266,0.0021256008185446262,0,0.6884016990661621
267,-0.009253423660993576,0,0.6754088997840881
268,0.0007649320177733898,1,0.688666820526123
269,0.000731657026335597,1,0.6889367699623108
270,-0.0019553499296307564,1,0.6895687282085419
271,-0.013579858466982841,0,0.6814009547233582
272,0.012383639812469482,0,0.6820621490478516
273,-0.001335389562882483,1,0.691315770149231
274,0.006023479625582695,0,0.6848911941051483
275,-0.003712060861289501,0,0.6770268678665161
276,-0.0013430294347926974,1,0.6912672221660614
277,0.0028573519084602594,0,0.6889607012271881
278,0.007397921290248632,0,0.6843811273574829
279,-0.004566648975014687,0,0.6766241788864136
280,-0.0018369269091635942,1,0.6911299228668213
281,0.0103688333183527,0,0.6823294162750244
282,-0.0014272258849814534,1,0.6911205351352692
283,0.0022470206022262573,1,0.6890325844287872
284,-0.0023464178666472435,1,0.6891177892684937
285,-0.00708280224353075,1,0.6899776458740234
286,0.012891162186861038,0,0.6815175712108612
287,-0.0010166584979742765,1,0.6897715926170349
288,-0.006771231070160866,0,0.6745282113552094
289,0.011379865929484367,0,0.6817085444927216
290,0.0009261465165764093,1,0.6890798211097717
291,-0.0017481041140854359,1,0.6892012357711792
292,-0.010512287728488445,0,0.6810314953327179
293,0.006500428542494774,0,0.6841312646865845
294,-0.0015481353038921952,1,0.6910615265369415
295,0.011606063693761826,0,0.6818163394927979
296,0.011683022603392601,0,0.6825625598430634
297,0.003124284790828824,0,0.6886311173439026
298,-0.0016358059365302324,1,0.6911569833755493
299,0.002435149624943733,0,0.6889859139919281
