index,logodds_difference,correct,total_logprob
158,0.0021111289970576763,0,0.6910266280174255
159,-0.013694239780306816,1,0.6875656545162201
160,-0.0068776365369558334,0,0.6881315112113953
161,0.0003461114829406142,0,0.6910310983657837
162,0.0003170131240040064,0,0.6916684508323669
163,0.0024152668192982674,0,0.6861739158630371
164,0.0002350313006900251,1,0.6921334564685822
165,-5.5308802984654903e-05,0,0.6914947330951691
166,0.006539168301969767,0,0.6859425008296967
167,-0.006642273161560297,0,0.6881754398345947
168,0.002441061194986105,0,0.690980464220047
169,-0.0003834078088402748,0,0.6861263811588287
170,0.0016271360218524933,0,0.6838394701480865
171,0.0032018651254475117,0,0.6883688867092133
172,-0.0002294436562806368,1,0.6916704773902893
173,-0.00914261769503355,1,0.6881204843521118
174,0.0017325347289443016,0,0.6911110281944275
175,-0.0028410046361386776,1,0.6902340054512024
176,0.00021786359138786793,0,0.6915322244167328
177,0.0006699850782752037,0,0.6915833950042725
178,-0.00022807245841249824,1,0.6919592022895813
179,0.00028136803302913904,0,0.6913582682609558
180,-0.0048521445132792,1,0.6890318989753723
181,-0.008253242820501328,0,0.6869976222515106
182,5.53437857888639e-05,1,0.6918376386165619
183,-0.0019626698922365904,1,0.6903240382671356
184,0.0014055841602385044,0,0.6878687143325806
185,-0.011246411129832268,0,0.6866650283336639
186,0.00010864785872399807,1,0.6919898390769958
187,0.004267968237400055,0,0.6859397292137146
188,-0.010924390517175198,0,0.6871373355388641
189,-0.003967681899666786,1,0.6900912821292877
190,0.0030658748000860214,0,0.6855736076831818
191,0.0018681695219129324,0,0.6909974813461304
192,0.00046064623165875673,0,0.6916861236095428
193,-0.0061360253021121025,0,0.6876413822174072
194,-0.0057675098069012165,1,0.6896859109401703
195,-0.00509207509458065,1,0.6893088817596436
196,0.0024050148203969,0,0.691110223531723
197,0.00043546524830162525,0,0.6913935244083405
198,0.0008266209624707699,0,0.6879637837409973
199,0.001862858422100544,0,0.6860026121139526
200,0.0001268155174329877,0,0.6918087899684906
201,-0.009590639732778072,1,0.6878830790519714
202,0.0003204634413123131,1,0.6918328106403351
203,-0.00900237262248993,1,0.688844233751297
204,5.549285560846329e-06,0,0.6877830326557159
205,-0.010771166533231735,1,0.6885625123977661
206,0.00010067224502563477,0,0.6918768286705017
207,0.0016552284359931946,0,0.6890976130962372
208,0.0009687342680990696,0,0.6882213354110718
209,-0.007532407529652119,1,0.6888298690319061
210,-0.00751312542706728,1,0.6883450448513031
211,0.0003298369701951742,0,0.6915746629238129
212,-0.007972951047122478,0,0.687285840511322
213,0.0003994895378127694,0,0.6917980015277863
214,-0.003573883790522814,1,0.6901632845401764
215,-0.012366704642772675,0,0.6867184937000275
216,0.0011222437024116516,0,0.6881551146507263
217,-0.008622227236628532,0,0.6870940029621124
218,0.0022415732964873314,0,0.6883959770202637
219,9.705813135951757e-05,1,0.6918200254440308
220,5.191517993807793e-05,0,0.6854644119739532
221,0.0001360022579319775,0,0.6917797923088074
222,-0.002241113455966115,1,0.6904816627502441
223,0.002287002746015787,0,0.6909548044204712
224,-0.0065492745488882065,1,0.6895751357078552
225,-0.007471391931176186,0,0.6874423325061798
226,0.0003788242465816438,1,0.6919969022274017
227,-0.007442144211381674,0,0.6879264116287231
228,0.0018118539592251182,0,0.6908431351184845
229,-0.0004002107307314873,0,0.6911880970001221
230,0.0012446134351193905,0,0.6880443692207336
231,-0.009914204478263855,0,0.6872521042823792
232,0.00023134727962315083,0,0.6916672885417938
233,0.0022699646651744843,0,0.6911109685897827
234,0.001337126363068819,0,0.6859098076820374
235,-0.0009543979540467262,0,0.6874585449695587
236,-0.010215885005891323,0,0.6871803998947144
237,-0.00019470910774543881,1,0.6918001770973206
238,0.003403321374207735,0,0.6903786957263947
239,-0.004283367656171322,1,0.6900312900543213
240,0.00024154363200068474,0,0.6882629692554474
241,0.003615765832364559,0,0.6868728399276733
242,0.002683008322492242,0,0.685949444770813
243,0.0019256437662988901,0,0.6879325807094574
244,-0.006529662292450666,0,0.6877303719520569
245,-0.00719592347741127,1,0.688090980052948
246,0.0006102663464844227,0,0.6881766319274902
247,-0.011290237307548523,1,0.6878385245800018
248,0.002207858022302389,0,0.6909548938274384
249,-0.008279724046587944,1,0.6888308227062225
250,-0.0109751857817173,0,0.6867784857749939
251,0.0025626160204410553,0,0.6907299160957336
252,-0.0035512291360646486,1,0.6903811693191528
253,-0.006658937782049179,1,0.6887510120868683
254,-0.005924263969063759,1,0.6896544694900513
255,0.001847249222919345,0,0.6910647749900818
256,-0.009036201052367687,1,0.6887980103492737
257,0.0003132595447823405,1,0.6919150948524475
258,0.00027597061125561595,1,0.6920159459114075
259,0.00038755370769649744,0,0.6918297410011292
260,-0.013073131442070007,0,0.6864393353462219
261,0.00022412161342799664,0,0.6917065680027008
262,0.0019712524954229593,0,0.6856982409954071
263,2.1362793631851673e-06,1,0.6920095384120941
264,-0.002941050101071596,1,0.6909263432025909
265,-0.0025776235852390528,1,0.6905432045459747
266,-0.008452936075627804,1,0.6891201734542847
267,-8.012796752154827e-05,0,0.6916953027248383
268,-0.003258987795561552,1,0.6905500590801239
269,-0.005347816273570061,1,0.6895169913768768
270,0.0032357489690184593,0,0.6906620562076569
271,-0.0027107889764010906,0,0.6894989013671875
272,0.00245108874514699,0,0.6862657368183136
273,-0.00028998503694310784,1,0.6919087469577789
274,0.00046672625467181206,0,0.688084602355957
275,0.00036098528653383255,0,0.6918514966964722
276,-0.0002761022187769413,1,0.6918329000473022
277,-0.010507774539291859,1,0.6887480020523071
278,-0.0005022529512643814,0,0.6884965598583221
279,0.0001051146537065506,0,0.6917117238044739
280,0.00037056487053632736,1,0.6918143332004547
281,0.0026570712216198444,0,0.6862840056419373
282,0.0007736882544122636,1,0.6920134425163269
283,-0.009225725196301937,1,0.6880495846271515
284,0.002159175928682089,0,0.6909771859645844
285,-0.002917004283517599,1,0.6902872323989868
286,-0.0005407072603702545,0,0.6855937242507935
287,0.002725668717175722,0,0.6908547580242157
288,5.508947651833296e-05,0,0.6916038990020752
289,0.002288481220602989,0,0.6858100295066833
290,-0.011326828971505165,1,0.6874708533287048
291,0.0025998540222644806,0,0.690600723028183
292,-0.006116801872849464,0,0.688130795955658
293,0.0015965551137924194,0,0.6879021227359772
294,-3.4156604669988155e-05,1,0.6920570731163025
295,-0.002134076552465558,0,0.6861924827098846
296,0.003788045607507229,0,0.6871151328086853
297,-0.008598308078944683,1,0.6885202825069427
298,3.902340540662408e-05,1,0.69186070561409
299,-0.00566912442445755,1,0.6896041929721832
