index,logodds_difference,correct,total_logprob
93,-0.0008842586539685726,1,0.6906686127185822
94,-0.0013160603120923042,1,0.6906387507915497
95,-0.001061042188666761,1,0.6905848681926727
96,3.1172530725598335e-05,0,0.6908620595932007
97,-0.0005843463586643338,1,0.6907106637954712
98,-0.0011753379367291927,1,0.6904703676700592
99,-0.0018301606178283691,1,0.6917291581630707
100,4.473875742405653e-05,1,0.6909454762935638
101,-0.000515824998728931,1,0.6908653974533081
102,-0.0008657008875161409,1,0.6906061470508575
103,0.0011921831173822284,1,0.6917741298675537
104,0.0020859497599303722,0,0.6916154623031616
105,-0.0011525924783200026,1,0.6915138959884644
106,4.328764043748379e-05,1,0.6922498047351837
107,0.00012234371388331056,0,0.6920213401317596
108,-0.001086396281607449,1,0.6908151507377625
109,-0.00239927158690989,1,0.6916692852973938
110,-0.0002124569145962596,1,0.6921152472496033
111,-0.002620214130729437,1,0.6917781233787537
112,0.00040283449925482273,0,0.6917915940284729
113,-0.0006276618223637342,0,0.6919433176517487
114,-0.000947299413383007,1,0.6914661526679993
115,-0.0003443852183409035,0,0.6922326385974884
116,-0.0010420947801321745,1,0.6918181478977203
117,-0.0023007048293948174,1,0.6914827525615692
118,-0.0006932405522093177,1,0.6908529698848724
119,-0.00210927939042449,1,0.6912820637226105
120,-0.002147657796740532,1,0.6916241347789764
121,-0.0005310896085575223,0,0.6921249628067017
122,-0.00024189322721213102,1,0.6921325325965881
123,-0.0025136671029031277,1,0.6914511024951935
124,2.7034897357225418e-05,1,0.6922617554664612
125,-0.00036380020901560783,1,0.6921547949314117
126,-0.000669539556838572,0,0.6921605169773102
127,-0.001422184519469738,1,0.6904663741588593
128,-0.0003196819743607193,0,0.6918575167655945
129,-0.000221411872189492,1,0.6923002004623413
130,0.0007832949049770832,0,0.6908206045627594
131,0.00037129130214452744,0,0.6908256411552429
132,-0.0003662773233372718,1,0.6918806433677673
133,-0.000401301309466362,1,0.6921674311161041
134,0.0033919557463377714,0,0.6911257803440094
135,-0.0010680699488148093,1,0.6915365755558014
136,-0.0006750908796675503,0,0.6918340623378754
137,-0.0016714994562789798,1,0.6916305422782898
138,-0.000421084463596344,1,0.6920970976352692
139,7.332058157771826e-05,1,0.6921656131744385
140,-0.0011765829985961318,1,0.6904958784580231
141,-0.0009852582588791847,0,0.692075103521347
142,-0.002600432839244604,1,0.69137904047966
143,0.000349772977642715,0,0.6903469264507294
144,-0.0012008814373984933,1,0.6906794607639313
145,0.002477751113474369,0,0.691481202840805
146,-0.0024638217873871326,1,0.6914970874786377
147,0.0008857202483341098,0,0.6906740069389343
148,-0.0013128782156854868,1,0.6916584074497223
149,0.0002815535990521312,1,0.6922517120838165
150,-0.00013184081763029099,1,0.6920651495456696
151,-2.3100408725440502e-05,1,0.6921788156032562
152,-0.0009749977616593242,1,0.6919879615306854
153,0.0005081434501335025,0,0.690742164850235
154,6.034329999238253e-06,0,0.6918929517269135
155,-0.0007224956061691046,1,0.6904865801334381
156,-5.8921228628605604e-05,0,0.692245602607727
157,-0.00013162428513169289,0,0.6923127174377441
158,0.00020561495330184698,1,0.6922768354415894
159,-0.0018215605523437262,1,0.6914890110492706
160,-0.001105605624616146,0,0.6921356916427612
161,-0.0007383651100099087,1,0.6916858553886414
162,0.003807530738413334,0,0.6911486983299255
163,0.00012693763710558414,1,0.6908829808235168
164,0.0023888451978564262,0,0.6915478706359863
165,-0.0001831992994993925,0,0.692165732383728
166,0.0005161457229405642,0,0.690902978181839
167,-0.0007509429706260562,1,0.6920521259307861
168,9.005959145724773e-05,1,0.6922499239444733
169,0.000525652663782239,0,0.6904751062393188
170,0.0006011630175635219,0,0.6907071173191071
171,-0.001151843462139368,1,0.6908856928348541
172,-0.0002914397045969963,1,0.6922085285186768
173,-0.0011195101542398334,1,0.691490888595581
174,-0.0001315724803134799,1,0.6922053396701813
175,-0.00150396884419024,1,0.6914796531200409
176,8.7634107330814e-05,0,0.6920210421085358
177,0.0001018960028886795,0,0.6921288669109344
178,0.00039303110679611564,1,0.6919912397861481
179,0.00011956496746279299,0,0.6918739974498749
180,-0.0009687539422884583,1,0.6914817094802856
181,-0.0005911283078603446,0,0.6921385526657104
182,0.002408311702311039,0,0.6913369297981262
183,-0.0021288013085722923,1,0.6916691958904266
184,-0.0011767949908971786,1,0.6906183362007141
185,-0.0004674170631915331,0,0.6923222839832306
186,0.005264453589916229,0,0.6907808482646942
187,0.0006255288608372211,0,0.6908040344715118
188,-0.0009410433121956885,1,0.6921655535697937
189,-0.0026165246963500977,1,0.6913339495658875
190,0.0007638289825990796,0,0.6907438039779663
191,9.288289584219456e-05,1,0.6921632289886475
192,2.8276845114305615e-05,0,0.6920259296894073
193,-0.0007454725564457476,0,0.6922008991241455
194,-0.002244681818410754,1,0.6915753185749054
195,-0.00198407843708992,1,0.6913899183273315
196,0.00032718246802687645,1,0.6922121345996857
197,-0.00034700415562838316,0,0.6919467747211456
198,-0.0005236071301624179,1,0.6909420788288116
199,-0.0006351510528475046,1,0.6907841861248016
200,-0.00023913531913422048,1,0.6920630931854248
201,-0.0007713136728852987,1,0.6916901469230652
202,0.003445821348577738,0,0.6911773383617401
203,-0.001063646050170064,1,0.6915800273418427
204,-0.0008210074156522751,1,0.6908731460571289
205,-0.0010595114436000586,1,0.6919148564338684
206,-0.00021592999109998345,1,0.691945493221283
207,-0.0005770931020379066,1,0.6906263828277588
208,-0.0007655394729226828,1,0.6907403469085693
209,-0.0016094385646283627,1,0.6913821697235107
210,-0.0009055971167981625,1,0.6912906467914581
211,9.774629143066704e-05,0,0.6920417845249176
212,-0.0013965917751193047,0,0.6919237971305847
213,-0.0003637101035565138,1,0.6918631792068481
214,-0.002327259164303541,1,0.6913776397705078
215,-0.0006120998878031969,0,0.6921970248222351
216,-0.0009637200273573399,1,0.6906584799289703
217,-0.0005812754388898611,0,0.6921094357967377
218,-0.0015670728171244264,1,0.6905727982521057
219,-0.00042816170025616884,1,0.6920254230499268
220,0.000505869509652257,0,0.6909704506397247
221,-0.0003197083715349436,0,0.6917075514793396
222,-0.002300952561199665,1,0.6914902031421661
223,-3.092596307396889e-05,1,0.6920849680900574
224,-0.0022962947841733694,1,0.6916438341140747
225,-0.0018951960373669863,1,0.6917816400527954
226,0.002917322563007474,0,0.6913937926292419
227,-0.00023759884061291814,0,0.6923104524612427
228,-0.00014422665117308497,1,0.6921542286872864
229,-0.00011747414828278124,0,0.6918272972106934
230,-0.0009020600700750947,1,0.6908288598060608
231,-0.0006231691222637892,1,0.6921581327915192
232,7.462161011062562e-05,0,0.6922043263912201
233,5.615653935819864e-05,1,0.6922405660152435
234,0.000547724892385304,1,0.69078329205513
235,-0.0010882985079661012,1,0.6905807852745056
236,-0.0005121269496157765,1,0.6920620799064636
237,3.869680222123861e-05,1,0.6921464800834656
238,0.0001420933986082673,1,0.6921442449092865
239,-0.0018734252080321312,1,0.6918167471885681
240,-0.0008879146771505475,1,0.6906531751155853
241,0.0006510914536193013,0,0.690842479467392
242,0.0009749444434419274,0,0.6907709240913391
243,0.0004410871770232916,0,0.6905523538589478
244,-0.0004140399396419525,0,0.6923569738864899
245,-0.0006899215513840318,1,0.6915618181228638
246,-0.0010434940923005342,1,0.6905841529369354
247,-7.472897414118052e-05,1,0.6918017268180847
248,6.702973041683435e-05,1,0.692238837480545
249,-0.0012062685564160347,1,0.6913279891014099
250,-0.0013949272688478231,0,0.6918326914310455
251,4.330079536885023e-05,1,0.6922808587551117
252,-0.002080116420984268,1,0.6917619407176971
253,-0.0010624678106978536,1,0.6913833022117615
254,-0.0021270497236400843,1,0.6917218863964081
255,0.00011926097795367241,1,0.6922090649604797
256,-0.0012527226936072111,1,0.6916195154190063
257,0.0028732975479215384,0,0.6912192702293396
258,0.005941114854067564,0,0.6905444264411926
259,1.0821444448083639e-05,0,0.6919176578521729
260,-0.0006892333622090518,0,0.6922731697559357
261,4.000516491942108e-05,0,0.692129522562027
262,0.00029251433443278074,1,0.6909483671188354
263,-0.000445233890786767,1,0.6920774281024933
264,-0.0021644295193254948,1,0.6917555034160614
265,-0.0021127974614501,1,0.6915822625160217
266,-0.002612033858895302,1,0.6915458738803864
267,0.00015159009490162134,0,0.6921295523643494
268,-0.0021805569995194674,1,0.6915717124938965
269,-0.0015770734753459692,1,0.6914937496185303
270,8.828076533973217e-05,1,0.692150205373764
271,-0.000348157889675349,0,0.6923292279243469
272,5.102588329464197e-05,0,0.6907491981983185
273,-0.00030162138864398,1,0.6920557022094727
274,-0.001331433653831482,1,0.6906058192253113
275,0.0003482842876110226,0,0.6919328570365906
276,0.0014241051394492388,0,0.6915613412857056
277,-0.0009452595841139555,1,0.6916379034519196
278,-0.0006179232150316238,1,0.6904512345790863
279,4.737259587273002e-06,0,0.6920128166675568
280,-0.0003619155613705516,1,0.6921495199203491
281,0.0007619531825184822,1,0.6907387673854828
282,-0.00028753606602549553,1,0.6920320689678192
283,-0.0011084272991865873,1,0.6914220750331879
284,-5.9957674238830805e-05,1,0.692098468542099
285,-0.0022887103259563446,1,0.6915034651756287
286,0.0008313590660691261,0,0.690520852804184
287,0.00010811653919517994,1,0.692263662815094
288,-0.00018690800061449409,0,0.6918545067310333
289,0.0011575284879654646,0,0.6906767189502716
290,-0.0011109482729807496,1,0.6916185915470123
291,0.0002518697874620557,1,0.6922796964645386
292,-0.0007025424856692553,1,0.6922852396965027
293,-0.0012084104819223285,1,0.6906271576881409
294,-0.00011982908472418785,1,0.6922070980072021
295,0.0004875818267464638,1,0.691028505563736
296,0.0002127733314409852,1,0.6909954845905304
297,-0.0010056023020297289,1,0.6913436949253082
298,-0.00033459707628935575,1,0.692142516374588
299,-0.0011734948493540287,1,0.6918643116950989
